log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-2.546035973541689e-05,2.550183659556053e-05,0.0,32.378577476714554,32.26868421052632,32.26,03/05/2012-03/07/2012
3.6790094444837596e-05,1.2342551293337663e-05,0.0,33.61288364249581,33.4398494800219,33.53,03/08/2012-03/12/2012
-2.94097819819773e-05,-4.3620031906885844e-05,0.0,33.94023509655759,33.80352272727274,34.02,03/13/2012-03/15/2012
-1.7691812224422617e-06,-2.2066955151476133e-05,0.0,33.03544154751898,32.97876028806584,33.0,03/16/2012-03/20/2012
6.826387737693842e-05,4.974673482297662e-05,0.0,35.19104417670686,34.617659121064676,35.62,03/21/2012-03/23/2012
-1.680074250874e-05,-8.499577887340832e-06,0.0,36.38649152542375,36.33105897435898,36.45,03/26/2012-03/28/2012
7.99431749153191e-06,1.829421765233619e-05,0.0,35.596201680672316,35.71307692307692,35.58,03/29/2012-04/02/2012
-4.68716702423744e-05,-4.010105725869883e-06,0.0,34.98005917159755,35.091593784378446,35.15,04/03/2012-04/05/2012
-2.457772929791645e-05,1.565316886525947e-17,0.0,33.43497879558953,32.99314148313353,33.13,04/09/2012-04/11/2012
2.9216248479290877e-05,3.0778277642826274e-05,0.0,33.66432885906033,33.63128409090908,33.61,04/12/2012-04/16/2012
3.344441491815468e-05,4.919786001934709e-05,0.0,35.30467328370559,35.490898148148155,35.55,04/17/2012-04/19/2012
-1.1366018267583116e-05,-1.7940029623264877e-17,0.0,35.41465254237297,35.4707371794872,35.49,04/20/2012-04/24/2012
-6.408600817281572e-05,1.551349873342868e-05,0.0,35.61295516304345,36.36745648734177,36.71,04/25/2012-04/27/2012
4.980249137441653e-05,2.343950543562108e-05,0.0,34.03691259021658,34.39262500000001,34.33,04/30/2012-05/02/2012
-3.402374412050447e-05,-1.519617955732795e-05,0.0,33.42499999999986,33.25172697368421,33.32,05/03/2012-05/07/2012
4.4528191790668055e-05,2.1609635437669615e-05,0.0,33.954055884843406,33.76668209528111,33.81,05/08/2012-05/10/2012
-1.552193768328665e-05,3.1661676913969777e-05,0.0,34.392572156197005,34.43339743589743,34.4,05/11/2012-05/15/2012
-0.000127283884226714,-0.00012991747758654446,0.0,32.051597981497075,32.9671568627451,32.09,05/16/2012-05/18/2012
-9.425885951688584e-06,9.608942560053291e-06,0.0,29.70821224489791,29.69158510638297,29.63,05/21/2012-05/23/2012
5.104070524410601e-05,9.767263251288408e-06,0.0,28.88426298157455,28.89725427350428,28.93,05/24/2012-05/29/2012
-1.455627778739018e-05,-2.7555604017730875e-05,0.0,26.914501633986973,26.856833333333334,26.83,05/30/2012-06/01/2012
3.396310083457101e-05,3.705452742513615e-05,0.0,25.835707196029727,25.721058823529404,25.69,06/04/2012-06/06/2012
-1.171473261422913e-05,-1.0860276114384006e-05,0.0,26.601365159129045,26.61645454545454,26.58,06/07/2012-06/11/2012
-2.033108039833456e-05,1.641411142713753e-05,0.0,26.01483870967738,25.95625000000001,26.0,06/12/2012-06/14/2012
1.1378350979300758e-05,4.1339639407977254e-05,0.0,26.190280991735502,26.177210338680933,26.16,06/15/2012-06/19/2012
-4.757645051685599e-05,-3.075680086689461e-05,0.0,25.758627132412755,25.54670814479637,25.5,06/20/2012-06/22/2012
-3.939916001912228e-06,1.1120046849983542e-05,0.0,25.076809563066803,25.036157407407412,25.06,06/25/2012-06/27/2012
6.864278271389331e-06,-2.4622112444571907e-06,0.0,25.24711601307191,25.44564876033058,25.41,06/28/2012-07/02/2012
4.5035930394934765e-05,3.318910993866785e-05,0.0,26.243836003770028,26.364159670054484,26.35,07/03/2012-07/06/2012
3.437273422535847e-05,-2.2380294311936254e-05,0.0,27.224422442244236,27.189374999999995,27.27,07/09/2012-07/11/2012
1.8622295183453844e-05,1.7787065534996366e-05,0.0,26.905894206549224,26.8693664717349,26.89,07/12/2012-07/16/2012
3.140810992542586e-05,3.5304229019624e-05,0.0,27.920183333333345,27.7365,28.02,07/17/2012-07/19/2012
-2.953429620809929e-05,-3.5380521029694016e-05,0.0,27.409450000000028,27.51,27.47,07/20/2012-07/24/2012
0.00015494455928023393,1.5529072932654582e-05,0.0,31.791334222815248,33.21076148078724,33.04,07/25/2012-07/27/2012
3.5499572843949125e-06,-1.839872690608896e-05,0.0,34.15176843774774,34.1725,34.16,07/30/2012-08/01/2012
5.5595460933814024e-05,2.247365313275303e-05,0.0,34.755571192052926,35.0422619047619,35.02,08/02/2012-08/06/2012
2.4594419242063414e-05,2.489060470971575e-05,0.0,36.16208053691274,35.915554187192136,36.15,08/07/2012-08/09/2012
5.422792263860172e-05,2.478063191433197e-05,0.0,37.74251042535437,37.817585669781934,37.79,08/10/2012-08/14/2012
2.327235807312939e-05,1.6007469050719033e-05,0.0,38.39615640599002,38.464481021897804,38.67,08/15/2012-08/17/2012
-1.9399530552754977e-05,-9.227305493576508e-06,0.0,38.33994979079507,38.172889358703316,38.24,08/20/2012-08/22/2012
-6.42013818313791e-06,-5.53226182610372e-06,0.0,37.31412010008334,37.34324414715717,37.31,08/23/2012-08/27/2012
-3.3216083293365086e-05,-5.179296140690958e-06,0.0,36.90737552742621,37.21314516129032,37.23,08/28/2012-08/30/2012
-7.182952875763259e-06,-6.621114089125656e-06,0.0,35.98964166666664,35.913673371647526,35.94,08/31/2012-09/05/2012
4.800619488089055e-05,-9.539921807765915e-06,0.0,36.11649296939615,36.214404761904774,36.06,09/06/2012-09/10/2012
8.078950975039085e-06,0.0,0.0,35.91383386581472,35.88401049475263,35.99,09/11/2012-09/13/2012
3.859578156416396e-05,-4.904846554226977e-06,0.0,34.61664367816093,33.991519607843145,34.39,09/14/2012-09/18/2012
9.247336058595668e-06,-9.64463776962136e-06,0.0,33.78841977309563,33.66946552814678,33.7,09/19/2012-09/21/2012
-1.9213209394437903e-05,-3.7468934799738162e-06,0.0,34.08068049792527,34.349889401911305,34.34,09/24/2012-09/26/2012
-1.2012030392727317e-05,-1.0799100087484945e-05,0.0,33.54616211745248,33.43316706730771,33.48,09/27/2012-10/01/2012
-1.2872282410706757e-05,-9.294595608304966e-19,0.0,32.79438538205985,32.8625,32.84,10/02/2012-10/04/2012
-1.469534808484212e-05,2.4345555088660883e-05,0.0,32.737111853088514,32.831453634085214,32.86,10/05/2012-10/09/2012
-2.2595061245498788e-05,-4.545304763574413e-05,0.0,31.407264682220436,31.41939583333335,31.45,10/10/2012-10/12/2012
1.896751451941385e-06,-1.0841871402557848e-06,0.0,31.048149705635005,31.070533834586445,31.12,10/15/2012-10/17/2012
-6.605984998746588e-05,-5.365339263583649e-05,0.0,30.37742942050518,30.329672072072064,30.32,10/18/2012-10/22/2012
3.2174766735909505e-05,3.3539841222656406e-05,0.0,29.33779661016949,29.38494680851064,29.41,10/23/2012-10/25/2012
2.616125075025965e-05,1.0081955698759738e-05,0.0,29.782070116861366,29.57071428571429,29.555,10/26/2012-11/01/2012
3.891154253492942e-05,1.6031607267682303e-06,0.0,30.972627615062773,30.78894444444444,30.78,11/02/2012-11/06/2012
-3.633031536027802e-05,-2.9342239874801518e-05,0.0,30.571256239600704,30.6119412878788,30.54,11/07/2012-11/09/2012
-3.619791361843201e-05,-3.3558084057652636e-05,0.0,29.7731433361275,29.84686808458323,29.81,11/12/2012-11/14/2012
2.3270365396293676e-05,-9.126769634833078e-18,0.0,29.586269775187343,29.512154382104878,29.42,11/15/2012-11/19/2012
-9.716946952260334e-06,-2.0822531842333342e-06,0.0,29.640829170829228,29.570115489130437,29.58,11/20/2012-11/23/2012
-1.9931006700540557e-05,1.0509966472878741e-05,0.0,29.965811258278233,30.160990338164254,30.11,11/26/2012-11/28/2012
-1.8250870977760238e-05,3.1218782445884554e-06,0.0,29.03082712985936,28.97489032901298,29.02,11/29/2012-12/03/2012
8.994600515616397e-05,4.2818770603426836e-05,0.0,30.58201995012471,29.07544871794872,31.19,12/04/2012-12/06/2012
2.8046543165409e-05,4.011582959848838e-05,0.0,32.74663366336627,32.97107543520311,32.89,12/07/2012-12/11/2012
5.8012333899066305e-06,-1.5448017691912766e-05,0.0,32.87682042833611,32.825170693277315,32.85,12/12/2012-12/14/2012
7.280355307374322e-05,7.393330538193133e-05,0.0,34.25244534412954,34.135448028673835,34.08,12/17/2012-12/19/2012
1.18740379220813e-05,1.697714669717178e-05,0.0,36.22722697056032,36.25134615384616,36.26,12/20/2012-12/24/2012
-8.06049304041133e-06,-1.5655578866240818e-05,0.0,36.38975853455454,36.27141194331982,36.31,12/26/2012-12/28/2012
6.33495842756277e-05,1.0773279340744055e-05,0.0,37.25568561872904,37.38082618639221,37.425,12/31/2012-01/03/2013
-6.750383971556739e-06,-2.132114915209604e-05,0.0,37.022748585287076,37.23436666666667,37.22,01/04/2013-01/08/2013
5.1500636672452983e-05,9.035860211529338e-06,0.0,38.0858006535949,38.20685283687945,38.2,01/09/2013-01/11/2013
-1.6132551246546376e-05,6.4209846685616225e-06,0.0,38.72417014178482,38.700435897435895,38.72,01/14/2013-01/16/2013
3.034835519244543e-05,3.419850350740875e-05,0.0,39.685078838174334,39.4937134502924,39.35,01/17/2013-01/22/2013
9.140474251868475e-06,1.7645678501574974e-06,0.0,41.48875294117652,41.72301724137931,41.65,01/23/2013-01/25/2013
-1.123640266681215e-05,-4.736643529747425e-06,0.0,41.028568037974665,40.71091397849463,40.72,01/28/2013-01/30/2013
4.1109834811765347e-07,3.191977887123373e-06,0.0,40.65650413223141,40.68212121212122,40.68,01/31/2013-02/04/2013
2.0294647091929295e-05,4.129569738628543e-05,0.0,40.88989148580965,40.71020270270271,40.82,02/05/2013-02/07/2013
1.2526100528974398e-05,-2.425066822884092e-05,0.0,42.14036013400323,42.14190000000001,42.16,02/08/2013-02/12/2013
1.7863568506189824e-06,-1.8823529759155907e-06,0.0,42.271793160967455,42.27220772058824,42.27,02/13/2013-02/15/2013
-4.251669400989454e-05,-4.804516954268498e-05,0.0,41.135218466611704,41.511153846153846,41.38,02/19/2013-02/21/2013
-2.5252066220426507e-06,-7.225932649055345e-06,0.0,39.623414023372284,39.75921052631579,39.7,02/22/2013-02/26/2013
4.3881625516742524e-05,3.1783846920377664e-05,0.0,41.068736581337724,40.90540641387655,41.02,02/27/2013-03/01/2013
1.553205933999401e-05,1.4450521937160367e-05,0.0,41.952718932443695,41.92699088145896,41.76,03/04/2013-03/06/2013
-1.1649513225966039e-05,2.981339857561265e-05,0.0,41.294304970513984,41.33387130801687,41.3,03/07/2013-03/11/2013
3.792824993088137e-05,1.7623815053561854e-05,0.0,43.4740251046025,43.78359298837645,43.71,03/12/2013-03/14/2013
-3.177393359449331e-05,-4.135894171077605e-05,0.0,43.124074074074166,43.35026140350875,43.27,03/15/2013-03/19/2013
-3.2019443605826775e-05,-1.3121653900378823e-05,0.0,42.04735959765299,41.69677941176471,41.87,03/20/2013-03/22/2013
4.582378405764664e-05,1.0055910913225381e-05,0.0,42.4258340248963,42.61821004159239,42.73,03/25/2013-03/27/2013
2.5009062625956794e-06,-3.4282150448604104e-05,0.0,43.713775167785336,43.64461038961039,43.74,03/28/2013-04/02/2013
-5.782133496833172e-07,-3.230219137362828e-06,0.0,43.87336393989975,43.83954687499998,43.94,04/03/2013-04/05/2013
4.633359484666305e-05,7.889414734895745e-05,0.0,44.92180150125099,45.23750915750915,44.76,04/08/2013-04/10/2013
-8.910928039015767e-06,-2.545652923442276e-05,0.0,45.56004149377605,45.62824999999997,45.6,04/11/2013-04/15/2013
-5.063165296876988e-05,-3.76814157009668e-05,0.0,44.420941666666785,44.13363347457628,44.245000000000005,04/16/2013-04/18/2013
6.502685840585703e-05,-4.17409966737583e-06,0.0,44.400049751243806,44.28367901234566,44.03,04/19/2013-04/23/2013
-3.5198898152157397e-06,-9.90220565913278e-05,0.0,47.020824902723724,46.7836633064516,46.77,04/24/2013-04/26/2013
4.876789147407e-05,1.9464738718656333e-05,0.0,47.84088723051399,47.82752364360378,47.91,04/29/2013-05/01/2013
3.715307881602113e-05,2.4063998269057468e-05,0.0,50.05571070234104,50.1488991663812,50.21,05/02/2013-05/06/2013
-1.7507971767274627e-05,8.757093755415538e-06,0.0,50.96025620496407,51.12936363636365,51.2,05/07/2013-05/09/2013
2.2846650173136136e-05,1.796847447425996e-05,0.0,50.86493265993258,50.822984068627406,50.82,05/10/2013-05/14/2013
1.7565864554487543e-05,-1.3834862235036996e-05,0.0,52.1287583333335,52.08763333333333,52.09,05/15/2013-05/17/2013
-2.3479226268724047e-06,2.3917248978541074e-05,0.0,52.82818481848194,52.85245006374839,52.79,05/20/2013-05/22/2013
4.664303434741154e-05,4.844585909950784e-06,0.0,54.473903252710556,54.416059251903334,54.37,05/23/2013-05/28/2013
1.0636907069028646e-05,6.288817949551089e-06,0.0,55.65674147963422,55.711510538641676,55.71,05/29/2013-05/31/2013
-5.760135797559824e-06,3.532821827514966e-05,0.0,55.266564059900276,54.97964285714285,55.195,06/03/2013-06/05/2013
1.731358175011338e-05,1.9699336809884225e-05,0.0,55.70260687342835,55.94666666666667,55.89,06/06/2013-06/10/2013
1.9683003739288587e-06,-9.073644369561987e-07,0.0,56.18928511354086,56.139756097560976,56.17,06/11/2013-06/13/2013
2.2509532058846705e-06,1.4490800553058198e-06,0.0,56.32971332209103,56.396566820276504,56.49,06/14/2013-06/18/2013
-6.281788597555817e-05,-3.775711405632684e-05,0.0,54.10821078431359,53.21689140596909,53.59,06/19/2013-06/21/2013
2.4489913323764253e-05,5.753742779143826e-18,0.0,52.23929166666649,52.47115384615384,52.35,06/24/2013-06/26/2013
2.5270876446190394e-05,8.616239854497876e-06,0.0,54.95900656814461,55.01165217391305,54.97,06/27/2013-07/01/2013
3.2500016237640725e-05,3.800232471406879e-05,0.0,55.766742349456905,55.67516826923077,55.58,07/02/2013-07/05/2013
2.550036704060124e-05,3.282395889021612e-05,0.0,57.69311407160699,57.66490427927928,57.71,07/08/2013-07/10/2013
8.164163134196364e-06,1.9519687138931354e-05,0.0,59.2777090301005,59.097031178489715,59.17,07/11/2013-07/15/2013
1.1564753509568343e-05,1.871502420797359e-05,0.0,60.179449618967034,59.794927536231896,60.0,07/16/2013-07/18/2013
-1.8216917992204638e-05,-3.1913382646461355e-05,0.0,60.990687342833034,61.25450000000001,61.2,07/19/2013-07/23/2013
-3.5323934842819604e-05,-1.3613221293844972e-06,0.0,56.303809523809456,55.61649572649572,55.64,07/24/2013-07/26/2013
2.994862498664592e-05,8.494181837841817e-06,0.0,55.9717518860015,56.17051587301587,56.4,07/29/2013-07/31/2013
-7.01355341594608e-06,-1.3459899026819757e-05,0.0,57.22610312764149,57.18951566951567,57.18,08/01/2013-08/05/2013
2.643580183943316e-05,1.5110934490915715e-05,0.0,56.666661031276234,56.191439585439845,56.47,08/06/2013-08/08/2013
2.8598682888307845e-05,2.6187578684238873e-05,0.0,59.458740490278956,59.51556980056979,59.6,08/09/2013-08/13/2013
-4.6334995499565886e-05,-3.9531634002064076e-05,0.0,58.48376262626248,58.53232054455448,58.405,08/14/2013-08/16/2013
1.7712171989421276e-05,-7.234526717936501e-06,0.0,57.22946398659968,56.87950097847357,56.95,08/19/2013-08/21/2013
-2.248933766326018e-05,-5.510747814436195e-05,0.0,57.83998033431653,57.939976415094335,57.64,08/22/2013-08/26/2013
-3.5324916044784057e-05,-2.91588859899847e-05,0.0,54.17311557788931,54.672714285714285,54.595,08/27/2013-08/29/2013
6.0754567834319876e-05,3.843435048217642e-05,0.0,55.4243292181072,56.071187743190656,55.58,08/30/2013-09/04/2013
-4.519326740844916e-05,1.5998137933830947e-05,0.0,57.08102263202013,57.15853924418607,57.13,09/05/2013-09/09/2013
-1.6833980979659852e-05,-2.337885088345213e-05,0.0,57.6158524173027,57.54221905179983,57.74,09/10/2013-09/12/2013
3.2646356546531454e-05,8.917239024064186e-06,0.0,56.874787052810916,57.12797161442933,57.0,09/13/2013-09/17/2013
-1.912946985926065e-05,-7.843495639749467e-06,0.0,56.32257118927968,56.28357969303433,56.3,09/18/2013-09/20/2013
2.6074535692953e-05,2.265369933591236e-05,0.0,56.3378326359832,56.39061117936119,56.4,09/23/2013-09/25/2013
-3.4700396104267086e-05,-5.346330334483824e-05,0.0,55.7846964586847,55.758626834381545,55.72,09/26/2013-09/30/2013
5.846928714780817e-06,2.117942866013104e-05,0.0,56.296971476509995,56.24803603603605,56.28,10/01/2013-10/03/2013
-1.4045033509232661e-05,-4.162140349633854e-06,0.0,56.643155668358744,56.6739,56.73,10/04/2013-10/08/2013
7.358748166896816e-05,2.0851156213089082e-05,0.0,57.06577345731193,57.40191144114413,57.42,10/09/2013-10/11/2013
3.601184594163265e-05,1.0843668505601737e-05,0.0,60.5125379426645,60.527516980549564,60.46,10/14/2013-10/16/2013
4.297903669885481e-05,2.3319042334526853e-05,0.0,62.70026160337564,62.91291029900333,62.9,10/17/2013-10/21/2013
-1.8872156789018304e-05,-2.3375945946636206e-05,0.0,62.50936187399042,63.197591930541336,62.2,10/22/2013-10/24/2013
5.183957721996447e-05,-1.2564787597174106e-05,0.0,63.84713696369636,63.82211577868851,63.77,10/25/2013-10/29/2013
-1.360471143872771e-05,8.830690334438558e-06,0.0,62.21464235624137,63.5415,62.46,10/30/2013-11/01/2013
1.7071237177593534e-05,1.491029443620027e-05,0.0,62.75050251256302,62.909722222222214,62.72,11/04/2013-11/06/2013
-2.1521601439871215e-06,-1.9002666799643172e-05,0.0,62.533730964467026,62.512857142857136,62.74,11/07/2013-11/11/2013
5.296798036680058e-05,4.1796445331208356e-05,0.0,64.23744107744095,63.47180040852059,63.515,11/12/2013-11/14/2013
-1.0556044585537563e-05,7.355147735158775e-07,0.0,65.57004184100408,65.91523437500001,65.69,11/15/2013-11/19/2013
4.016799753025343e-05,1.967462174461335e-05,0.0,65.60526271186437,65.68466324200914,65.63,11/20/2013-11/22/2013
1.0417596713342689e-05,-1.734723475976807e-18,0.0,66.33930449533489,66.36834903381643,66.39,11/25/2013-11/27/2013
1.2103760610094476e-05,2.0530636883236147e-19,0.0,66.32621939275221,66.30926666666666,66.31,11/29/2013-12/03/2013
1.930264985061856e-05,1.1036882010267092e-17,0.0,68.42630488815239,68.35511111111111,68.6,12/04/2013-12/06/2013
-1.1180828228190147e-05,2.4649910035917027e-06,0.0,69.52628281117698,69.76495751633985,69.77,12/09/2013-12/11/2013
2.9321422961807203e-05,5.728055003244249e-05,0.0,70.13366303436713,69.40875661375661,69.54,12/12/2013-12/16/2013
-2.0953750941600417e-05,9.203779225932751e-06,0.0,72.52511240632805,72.0712262262262,72.21,12/17/2013-12/19/2013
4.692511765010963e-06,1.3934226945833304e-05,0.0,72.7873300970874,72.79666666666667,72.81,12/20/2013-12/24/2013
1.3286160319930706e-05,-8.921211442819098e-07,0.0,73.42338923212711,73.53474025974026,73.42,12/26/2013-12/30/2013
-4.165800346470368e-06,-1.2547271865845685e-06,0.0,73.53773617021288,73.38443954248365,73.48,12/31/2013-01/03/2014
4.826273110709638e-05,7.833324906118246e-06,0.0,75.34869127516777,75.33588235294118,75.76,01/06/2014-01/08/2014
-1.8051972884999887e-05,-2.2244593268148593e-05,0.0,75.54488569009307,75.506328125,75.47,01/09/2014-01/13/2014
3.806818297344998e-05,4.4092617826219205e-05,0.0,77.96932499999994,78.41338461538462,78.34,01/14/2014-01/16/2014
5.7877421174463356e-05,8.601380435925964e-06,0.0,78.09172878667731,78.15991465863453,78.15,01/17/2014-01/22/2014
-4.282619099944607e-05,-6.951287894774779e-05,0.0,75.89312550607288,75.56461538461538,75.67,01/23/2014-01/27/2014
1.2920724557084225e-05,-2.008973441612665e-05,0.0,74.85739714525619,74.10511363636363,74.65,01/28/2014-01/30/2014
-2.1618231076091508e-05,-4.00884323752494e-05,0.0,74.76298994974884,75.02320312500001,74.64,01/31/2014-02/04/2014
4.553237990034243e-05,2.4215340001829226e-05,0.0,73.53051782682518,73.61153441295548,73.61,02/05/2014-02/07/2014
1.7198708845034712e-05,3.463006637757816e-05,0.0,75.15121724429426,75.08145104895105,75.0,02/10/2014-02/12/2014
6.923746591795128e-06,-8.002948782523252e-07,0.0,76.44318728522346,76.5142913385827,76.47,02/13/2014-02/18/2014
3.3736289336758404e-06,-8.899055659447694e-06,0.0,76.32511925042597,75.86115789473683,75.975,02/19/2014-02/21/2014
1.8726314139640492e-05,-4.896128637692047e-06,0.0,78.32796264855673,78.3934090909091,78.38499999999999,02/24/2014-02/26/2014
5.466086784570364e-05,-1.553723718503188e-06,0.0,77.36498316498319,76.85316666666667,77.32499999999999,02/27/2014-03/03/2014
-2.7893414326306806e-05,1.5423917802165568e-05,0.0,77.83774468085129,78.19875528169013,78.22,03/04/2014-03/06/2014
-4.3641066036872386e-05,-2.811237239414035e-05,0.0,74.74343459915616,74.71439478260868,74.75,03/07/2014-03/11/2014
2.2425578059827368e-05,6.906681893141438e-06,0.0,74.29694987255722,74.52870987654319,74.21,03/12/2014-03/14/2014
1.2346909647633339e-06,1.2955134966629419e-05,0.0,75.50703389830504,75.62657291666665,75.56,03/17/2014-03/19/2014
3.1518680187259813e-05,5.651395815460548e-05,0.0,77.57944398340261,77.57796226415095,77.54,03/20/2014-03/24/2014
5.42761384440416e-06,4.55915482188691e-05,0.0,79.44661703887512,79.30106060606059,79.5,03/25/2014-03/27/2014
4.62549221546448e-05,1.9676804917654176e-05,0.0,81.17379916317985,80.64397360126083,81.27,03/28/2014-04/01/2014
-2.82133677535473e-05,-1.867429884349653e-05,0.0,82.36649536646993,82.84906845238095,82.78,04/02/2014-04/04/2014
4.332367394253221e-06,1.4572422848500227e-05,0.0,80.13892190152791,80.1952924528302,80.2,04/07/2014-04/09/2014
-2.1254825379191958e-05,-1.4219543559642545e-05,0.0,79.06311092577134,79.24141304347826,79.12,04/10/2014-04/14/2014
7.329167990870972e-06,3.291365654452528e-05,0.0,79.66879932829575,79.4609541984733,79.59,04/15/2014-04/17/2014
-7.905931587879071e-06,1.4390797723491682e-05,0.0,81.03768900343628,81.3273987854251,81.26,04/21/2014-04/23/2014
-4.383128581115299e-05,-3.6028701738453886e-05,0.0,78.38916317991635,78.94202985074625,78.37,04/24/2014-04/28/2014
-2.8853649288759862e-05,-7.395855024963798e-06,0.0,76.3778743961352,77.56875,77.53,04/29/2014-05/01/2014
2.472434771103513e-05,1.8240563130765551e-06,0.0,74.37996641477741,74.2972967213115,74.31,05/02/2014-05/06/2014
-1.9686896533857652e-05,2.409933584445314e-05,0.0,73.68583892617451,73.15146825396829,73.89,05/07/2014-05/09/2014
2.814416540375732e-05,2.903647388841486e-05,0.0,73.88410878661078,73.03574141414143,73.18,05/12/2014-05/14/2014
5.069959249104971e-05,4.679974953203579e-06,0.0,75.58732606873404,75.64608695652174,75.65,05/15/2014-05/19/2014
-1.7699411169399182e-05,-4.257007052054842e-05,0.0,74.38512256973792,74.24298611111112,74.23,05/20/2014-05/22/2014
4.0419631783530176e-05,3.114801155106449e-05,0.0,76.48908620689645,77.38333333333335,76.87,05/23/2014-05/28/2014
6.817033508037028e-05,1.74311688902253e-06,0.0,77.46466216216227,77.50528255528256,77.51,05/29/2014-06/02/2014
4.406552397777135e-05,2.8233511709604952e-05,0.0,78.95362720403013,78.87594202898549,78.81,06/03/2014-06/05/2014
-5.626485498081775e-05,-1.3500238934004416e-05,0.0,80.96117342536638,80.99950980392158,81.14,06/06/2014-06/10/2014
3.0095747583472536e-05,-1.870004599397735e-06,0.0,80.54036348267127,80.01418965517239,80.29,06/11/2014-06/13/2014
2.2478036579380096e-05,2.7692313249292308e-05,0.0,81.44979345955237,81.43409908026757,81.41,06/16/2014-06/18/2014
8.761416648165211e-06,-7.261540196195998e-06,0.0,80.89233843537424,80.9115356959425,80.87,06/19/2014-06/23/2014
2.0801151366847394e-05,1.7284390739007962e-05,0.0,81.36941789748043,81.55136195018551,81.42,06/24/2014-06/26/2014
,,0.0,83.0234995843724,82.48417741935484,82.52,06/27/2014-07/01/2014
-6.546631446315928e-06,-2.2986921390098934e-06,0.0,85.14370775347915,85.17608333333334,85.26,07/02/2014-07/07/2014
1.3506514498147344e-05,-7.883649512311096e-06,0.0,84.44587532023917,84.17193952033367,84.33,07/08/2014-07/10/2014
3.1891255658201223e-05,1.8164902125441512e-05,0.0,87.63396305625508,87.85999999999999,87.79,07/11/2014-07/15/2014
-5.324532529913654e-06,9.135398090038185e-06,0.0,88.5899042298483,88.2818,88.2,07/16/2014-07/18/2014
7.428828213181161e-06,-1.364369870239145e-17,0.0,88.72532877882149,88.71293427230047,88.83,07/21/2014-07/23/2014
3.5940673131016164e-06,-1.524577605548988e-07,0.0,88.65936041486601,88.46977736549164,88.54,07/24/2014-07/28/2014
-3.881727761327558e-06,-3.748857229998531e-06,0.0,89.58670408981564,89.40416666666667,89.69,07/29/2014-07/31/2014
1.5338587114384173e-05,2.438385610973598e-05,0.0,89.91417017691654,90.04066441441441,90.3,08/01/2014-08/05/2014
-1.015018948913318e-05,-8.975693880210811e-06,0.0,90.44440577249583,90.47176136363635,90.41,08/06/2014-08/08/2014
-1.2499571253769787e-05,-3.1052198572330556e-05,0.0,89.23425658453687,89.01230272596842,89.12,08/11/2014-08/13/2014
-3.86245688830969e-06,3.7849933720207526e-07,0.0,89.44359724612725,89.5671052631579,89.47,08/14/2014-08/18/2014
1.2224386776637146e-05,-5.44780516782485e-06,0.0,89.32154241645253,89.40966666666667,89.34,08/19/2014-08/21/2014
6.136031120639658e-06,-7.941162819692891e-06,0.0,90.51345238095249,90.66850000000004,90.67,08/22/2014-08/26/2014
3.0320323668735127e-06,7.492550539103456e-07,0.0,91.24859227467822,91.45736363636362,91.34,08/27/2014-08/29/2014
-1.6938367175329908e-05,-3.209284297015816e-05,0.0,90.51947053800153,90.56032407407407,90.51,09/02/2014-09/04/2014
3.8581676526706537e-07,8.966922117296164e-06,0.0,89.36621070518262,89.50676785714282,89.39,09/05/2014-09/09/2014
9.570423050191819e-07,-1.545798148843778e-06,0.0,88.71018659881254,88.74751968503935,88.71,09/10/2014-09/12/2014
-1.4343893809048638e-05,-3.909899887962383e-05,0.0,87.10147833474944,87.01777658045978,87.13,09/15/2014-09/17/2014
-1.8980042947653006e-07,-1.1311634841972528e-05,0.0,87.77369727047157,87.68901515151515,87.69,09/18/2014-09/22/2014
-1.7832311745835145e-05,-4.551001529506085e-06,0.0,86.55270498732047,86.32222222222224,86.58,09/23/2014-09/25/2014
1.0601055349573023e-05,-2.971797762207168e-06,0.0,86.12226382978746,85.98394745879122,86.04,09/26/2014-09/30/2014
1.4929302441813827e-06,-8.57537455460904e-06,0.0,84.97397631133676,85.1903995098039,85.09,10/01/2014-10/03/2014
-3.505128691841367e-05,-2.4901277625592645e-05,0.0,84.43967932489461,84.2254188034188,84.32,10/06/2014-10/08/2014
-5.096050839790604e-05,-6.784092279595253e-05,-0.00011786198375348617,81.7629353233829,82.08864705882353,81.91499999999999,10/09/2014-10/13/2014
-1.324434899579586e-05,-4.591994294610347e-05,0.0,76.26457570715485,76.58867802217453,76.59,10/14/2014-10/16/2014
4.1463488273601184e-05,4.216598005680192e-05,0.0,78.87919732441469,78.06705882352941,78.35,10/17/2014-10/21/2014
5.224342831514016e-05,3.7982134094472547e-06,0.0,80.79707912457928,80.77369131455396,80.79,10/22/2014-10/24/2014
3.474404211295407e-05,3.958117091593192e-05,0.0,83.66074373484248,83.16381444469677,83.18,10/27/2014-10/29/2014
6.0697950129579646e-05,2.9155818465397122e-05,0.0,87.34534670008372,86.78907894736842,87.36,10/30/2014-11/03/2014
-2.374423588621547e-05,-2.5916490314176224e-05,0.0,89.11319901315792,89.30423300229185,89.4,11/04/2014-11/06/2014
-2.041598699592361e-05,-3.320425466634174e-05,0.0,87.24020224719105,87.30335488505749,87.21,11/07/2014-11/11/2014
