log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-1.1355609040458192e-07,-4.288276947657251e-07,0.0,103.50923603575438,103.15146098320477,103.31,03/13/2018-03/15/2018
3.0563158881704684e-08,3.113057242891258e-07,0.0,104.6574553815525,104.22928404000729,104.55,03/16/2018-03/20/2018
-1.4538991185366914e-06,-1.36087939217838e-06,0.0,97.48150672031751,95.09851533590994,95.27,03/21/2018-03/23/2018
-3.282152799802852e-07,-8.869543689453311e-07,0.0,92.86181009715457,92.59107198659518,92.75,03/26/2018-03/28/2018
-7.36487522587076e-08,1.9125818006769405e-07,0.0,90.82153864200386,90.97482444752305,90.67,03/29/2018-04/03/2018
-2.204571454007555e-07,-8.470543321255401e-07,0.0,90.14749020014789,90.47321616296966,90.45,04/04/2018-04/06/2018
4.3272072704787845e-07,-3.817172409099046e-08,0.0,90.30456804169557,90.08957643167088,90.37,04/09/2018-04/11/2018
2.326911205102984e-07,1.774846457647676e-08,0.0,90.25495349218987,90.34517197976396,90.29,04/12/2018-04/16/2018
-4.809552946389011e-07,-3.39669646020806e-07,0.0,90.55856125286246,90.00245155654756,90.61,04/17/2018-04/19/2018
-5.345782739386657e-07,-6.986139689371769e-07,0.0,88.37099154764942,88.02822301276666,88.5,04/20/2018-04/24/2018
-7.691933467428486e-07,-1.2062567985887736e-07,0.0,84.09315761305652,82.21376345059824,83.77,04/25/2018-04/27/2018
-7.143250740009858e-07,-6.748211381522301e-07,0.0,78.8272221164102,78.96987172935695,78.89,04/30/2018-05/02/2018
3.3537341963287023e-07,-2.707484774676486e-07,0.0,77.34388200297106,76.96135705425661,77.095,05/03/2018-05/07/2018
1.208353722240828e-07,-4.477909679242019e-07,0.0,78.17506779101797,78.37204175060845,78.29,05/08/2018-05/10/2018
6.940255755165547e-07,3.199602971838796e-07,0.0,81.65818118711672,82.28047828868364,82.04,05/11/2018-05/15/2018
1.7479952533031837e-07,6.41701561768247e-07,0.0,86.04802501431159,85.82059097708964,86.17,05/16/2018-05/18/2018
6.654685316478589e-07,4.821013592891255e-08,0.0,87.34219953050967,87.34965665256505,87.32,05/21/2018-05/23/2018
-2.4639945622144387e-07,-2.1567944986436062e-07,0.0,86.95503211417326,86.89027183821563,86.97,05/24/2018-05/29/2018
-3.8177382587242897e-07,-1.497254909535869e-07,0.0,85.19286026568614,85.61852295081964,85.22,05/30/2018-06/01/2018
-1.3861227368915724e-07,1.4631009493313047e-07,0.0,85.05742907227722,84.8864846616662,84.92,06/04/2018-06/06/2018
-3.4787522740704196e-07,-7.101403594134263e-08,0.0,82.29765113021843,82.55521652145859,82.46,06/07/2018-06/11/2018
-9.213705306497752e-08,-1.0182217779572185e-07,0.0,82.65381874565034,82.83875758095327,82.69,06/12/2018-06/14/2018
-4.685202114024776e-07,-1.861971342842968e-08,0.0,80.26025923716838,80.25357439923083,80.28,06/15/2018-06/19/2018
-1.8852056002454433e-07,-4.680095096302563e-07,0.0,80.92078485607117,80.86998790246564,80.63,06/20/2018-06/22/2018
-3.0750909406148896e-07,-2.089568621591255e-07,0.0,78.14721366797755,78.18257981201936,78.18,06/25/2018-06/27/2018
1.3998671271542193e-07,5.14572117926537e-08,0.0,77.28453476913249,77.28476522616025,77.11,06/28/2018-07/02/2018
-5.4909912309077967e-08,-7.17755724228355e-07,0.0,77.40425009401977,77.47538527101997,77.44,07/03/2018-07/06/2018
3.0809822403007846e-08,-1.914193220347583e-07,0.0,79.01135211851701,78.39512914653778,79.12,07/09/2018-07/11/2018
-3.5003659427219283e-07,6.116583994383543e-07,0.0,78.90322274589145,78.67800559232231,78.73,07/12/2018-07/16/2018
-2.756001712911171e-07,-1.1434890159720366e-07,0.0,78.36450647062595,78.65917217263107,78.63,07/17/2018-07/19/2018
-9.849940199433418e-07,-1.0308471729381216e-06,0.0,76.15152689555389,76.3303746538443,76.36,07/20/2018-07/24/2018
-5.736184155049932e-07,-2.016949875431559e-07,0.0,73.74293619826958,73.32535548888953,73.26,07/25/2018-07/27/2018
-2.9455708773084923e-07,-4.987984111017617e-09,0.0,70.22656554638424,70.11165626770448,70.1,07/30/2018-08/01/2018
-5.577299081437728e-07,-1.4025189662316224e-07,0.0,68.21223898797413,68.16697481258556,68.21,08/02/2018-08/06/2018
-5.577429393897206e-07,-4.760939725924517e-07,0.0,67.12033986808343,66.54583337474679,67.1,08/07/2018-08/09/2018
-2.545716148903079e-07,-7.549756523312862e-08,0.0,64.96988895566224,65.08046652292498,64.97,08/10/2018-08/14/2018
1.1912310132819759e-07,4.933291810810444e-07,0.0,63.85170886205186,64.71375644974145,63.89,08/15/2018-08/17/2018
-4.1585129449606955e-07,-2.3339022122605616e-07,0.0,64.39812659109923,64.19485414397784,64.29,08/20/2018-08/22/2018
2.8732312761770293e-07,5.796884479763502e-07,0.0,64.06339515203787,63.988534568538725,64.03,08/23/2018-08/27/2018
-5.820562359291395e-07,-5.466641251133458e-07,0.0,63.76178079557078,63.843094872870836,63.51,08/28/2018-08/30/2018
-6.018963141637417e-07,-6.763621370370051e-07,0.0,60.56673902718531,60.29372277789645,60.16,08/31/2018-09/05/2018
-7.099413632895544e-07,-5.236917381637947e-07,0.0,57.81832549425948,57.68014273258039,57.82,09/06/2018-09/10/2018
1.8122134384850306e-07,-2.266057072329557e-08,0.0,56.024672045460626,56.36792246957293,56.15,09/11/2018-09/13/2018
2.090610647182791e-07,8.585742405506689e-07,0.0,57.78248757351403,57.720480478633945,57.65,09/14/2018-09/18/2018
5.574441472582326e-07,-2.9065776994940423e-08,0.0,59.84494835145245,60.0510426625175,60.11,09/19/2018-09/21/2018
-4.1858852022878023e-07,-1.1421151610870082e-07,0.0,59.390894964860856,59.59335835032595,59.565,09/24/2018-09/26/2018
3.981297452749927e-08,-6.96595200840669e-07,0.0,58.40881778132953,58.500439398241014,58.4544,09/27/2018-10/01/2018
-3.70638365778126e-07,-2.096404372817518e-07,0.0,57.711801438358684,58.131151432637544,58.04,10/02/2018-10/04/2018
-7.900896045688811e-07,1.1103515014317806e-07,0.0,55.432108217531265,54.41605890856097,55.68,10/05/2018-10/09/2018
4.55208946842137e-08,-1.8441096048973418e-07,0.0,54.58807673015821,54.3930423076034,54.49,10/10/2018-10/12/2018
