log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
7.193914161535882e-06,1.1803220731059063e-05,0.0,145.12173953307368,145.17839772727274,145.13,12/17/2010-12/21/2010
-6.693508012223414e-07,7.4071669428595704e-06,0.0,145.69291029173422,145.6793268518519,145.73,12/22/2010-12/27/2010
7.4422712991639806e-06,9.63081487470967e-06,0.0,146.37527346938796,146.69451470588234,146.5301,12/28/2010-12/30/2010
5.047114238714891e-06,-6.759378028565989e-06,0.0,147.29839836867865,147.61487846153847,147.33,12/31/2010-01/04/2011
3.499399840752688e-06,1.9314992202689998e-17,0.0,147.70059153225827,147.62238680926916,147.75,01/05/2011-01/07/2011
1.0567494082510872e-05,1.276840059927769e-06,0.0,148.00708047001615,147.78569307024247,147.8,01/10/2011-01/12/2011
2.9038351135543014e-05,1.9363612816058075e-05,0.0,150.13317955024604,149.82020134032635,149.8,01/13/2011-01/18/2011
6.579007427394427e-06,2.2780561336506224e-05,0.0,155.27768126315783,155.4078720604099,155.39,01/19/2011-01/21/2011
2.6964928637463498e-05,2.6044015528237682e-05,0.0,160.05352738095252,159.92781961740434,160.25495,01/24/2011-01/26/2011
4.463874963514976e-06,-3.2777146493852624e-06,0.0,160.62935732184812,160.3191539705883,160.531,01/27/2011-01/31/2011
3.1711554903794605e-06,1.0567628363613726e-05,0.0,163.3163396496812,163.32665597058823,163.3385,02/01/2011-02/03/2011
1.2227294723262512e-05,3.491516039315656e-06,0.0,164.5757171296294,164.65063427536234,164.67,02/04/2011-02/08/2011
-8.474517505287697e-06,-8.393055475775684e-06,0.0,164.4379780564266,164.35881134453783,164.34,02/09/2011-02/11/2011
3.4285527008819543e-07,-3.6104808355344215e-06,0.0,163.3568754400002,163.2529752094972,163.28,02/14/2011-02/16/2011
-7.255118267487714e-06,5.040284232769205e-06,0.0,163.81076283783824,164.39182976831896,164.28055,02/17/2011-02/22/2011
5.13839455792676e-07,-3.002743160451556e-06,0.0,160.85495272314634,161.2211602335165,160.9,02/23/2011-02/25/2011
-1.04560340332615e-05,1.114644537467853e-06,0.0,161.24847132530155,160.93881154661014,161.09,02/28/2011-03/02/2011
-6.763813650844627e-06,-3.0536215990068025e-06,0.0,161.81793335993618,161.84265062500003,161.99,03/03/2011-03/07/2011
5.684234317673166e-06,-3.402554222313381e-06,0.0,163.7236767761651,162.82783926868046,162.9,03/08/2011-03/10/2011
-1.2314240132080064e-05,-1.2391143211289694e-05,0.0,160.32999179487183,158.71978023809524,160.75,03/11/2011-03/15/2011
-1.1081816811974414e-05,-9.594853652400387e-06,0.0,154.6038174086378,154.46437532467533,154.17,03/16/2011-03/18/2011
9.803901185034802e-06,1.966455147741375e-05,0.0,158.3136834267415,158.02545578743542,158.13,03/21/2011-03/23/2011
4.9852190491849565e-06,-1.567495121776838e-05,0.0,161.28542989536635,161.604840625,161.81,03/24/2011-03/28/2011
1.1001473562888604e-05,1.5451004160057696e-05,0.0,163.30466138211378,163.5703302083333,163.53,03/29/2011-03/31/2011
4.3022304511863144e-07,3.7787809707248378e-06,0.0,164.11913492560683,164.09855857142855,164.12,04/01/2011-04/05/2011
-3.1102044341269644e-06,-1.0182908250218964e-05,0.0,164.06132108678025,164.06183927884618,164.06,04/06/2011-04/08/2011
-1.3038746631864366e-06,5.296011244474117e-06,0.0,163.70187262658243,163.72638950216452,163.656,04/11/2011-04/13/2011
1.1414679138679343e-05,2.042313103414016e-05,0.0,164.7049838437982,164.77952238636362,164.75485,04/14/2011-04/18/2011
1.1433168272673961e-05,1.3129033961995924e-05,0.0,165.30310406349207,164.878245460943,165.14,04/19/2011-04/21/2011
9.538897045843318e-06,8.553388192149098e-06,0.0,168.62142444620213,168.2142189258312,168.42,04/25/2011-04/27/2011
6.735887962085833e-06,-1.2465043225424826e-05,0.0,171.69049945141015,172.00933142857144,171.99,04/28/2011-05/02/2011
-1.3796431864608334e-05,-9.836242669387086e-06,0.0,170.86119246309238,170.61412103696742,170.45,05/03/2011-05/05/2011
9.102254009722354e-06,5.884794070696958e-06,0.0,169.4097736306731,169.50819611181169,169.38,05/06/2011-05/10/2011
-2.8312079063748737e-06,-1.2696578213620462e-05,2.9087947411221135e-05,170.2079705457462,169.94251070175432,170.02,05/11/2011-05/13/2011
5.832793075284241e-06,-8.311512339764925e-06,0.0,169.439696912114,169.75978148148147,169.71,05/16/2011-05/18/2011
-1.098906607966113e-05,8.51255643078021e-06,0.0,169.49812052927047,169.87398724696357,169.93,05/19/2011-05/23/2011
-6.025392978942491e-06,-4.969339178755299e-06,0.0,167.60513301511526,167.76926739457832,167.75,05/24/2011-05/26/2011
-3.199767803971979e-06,-1.6484505275983285e-05,0.0,167.99294546178345,167.925272,167.98,05/27/2011-06/01/2011
-9.40394397340429e-06,-8.210272096677293e-06,0.0,165.46341770750973,165.12286324786328,165.19,06/02/2011-06/06/2011
-5.175261473802903e-07,8.5945267848685e-06,0.0,164.76833418604667,164.8204333333333,164.77,06/07/2011-06/09/2011
-3.3561281667059044e-06,4.17121167650575e-06,0.0,163.782562124899,163.79481563269928,163.84,06/10/2011-06/14/2011
5.6727065140147244e-06,4.657242343903625e-06,0.0,163.1123367716535,162.90827575757578,162.80599999999998,06/15/2011-06/17/2011
1.0412787216041231e-05,6.423968265919431e-06,0.0,165.7362007867821,166.05211303846158,165.9698,06/20/2011-06/22/2011
1.2035633634676536e-05,1.2202763648253678e-05,0.0,165.74798208494212,165.22983532186458,165.3,06/23/2011-06/27/2011
2.133213267460175e-05,1.0200144650637621e-05,0.0,170.6392408730157,170.62247932330826,170.51,06/28/2011-06/30/2011
2.7621816919569756e-05,2.1561298867138302e-05,0.0,175.06156522082009,174.96662897435897,174.93,07/01/2011-07/06/2011
-5.411764017767791e-06,6.572792371396828e-06,0.0,175.82732226250945,176.41735879979393,175.77,07/07/2011-07/11/2011
5.9845839132556115e-06,-9.210361756089936e-06,0.0,174.8787077041602,174.85823219696965,174.71,07/12/2011-07/14/2011
3.8253522269151105e-05,1.7687479789162795e-05,0.0,177.74085529925202,175.21699887955185,175.41,07/15/2011-07/19/2011
-3.4271007673082617e-06,-7.442887883374446e-06,0.0,184.47300014214653,184.559611462818,184.68,07/20/2011-07/22/2011
-1.288489863261108e-05,-9.276310808193009e-06,0.0,183.2235616938618,183.15213958333334,183.28,07/25/2011-07/27/2011
1.8898801504093641e-06,4.818324563088985e-06,0.0,181.6034713743355,181.94036997397532,182.0638,07/28/2011-08/01/2011
-3.696560914279989e-05,-3.682861968135899e-05,0.0,177.51024717710726,177.7708953125,177.602,08/02/2011-08/04/2011
6.776283192584934e-06,-3.1150379852988465e-05,0.0,169.3288537889038,168.62104594594598,169.12905,08/05/2011-08/09/2011
-1.576323335757849e-05,-1.5578281130542266e-05,5.932958003994236e-05,166.3737890817063,166.56766875,166.38,08/10/2011-08/12/2011
-1.3104724649386774e-07,1.4178209333799964e-05,0.0,171.34057855547277,171.2247492753623,171.33,08/15/2011-08/17/2011
-3.940831345137705e-05,-2.855110270722309e-05,-4.675881435267047e-05,161.10233806179787,160.73132053186748,160.70375,08/18/2011-08/22/2011
1.7476355957929792e-05,3.0467166333150715e-05,0.0,164.5015427169811,164.59378911845727,164.64,08/23/2011-08/25/2011
2.9636646659176048e-05,4.2208041617381516e-06,0.0,170.64983986332575,171.623361627907,171.847,08/26/2011-08/30/2011
-3.3418729536838814e-05,-1.0283630585494326e-05,-4.640920387324156e-06,170.57774874999993,171.18094487499997,171.365,08/31/2011-09/02/2011
1.7255905693548266e-06,3.149418739781998e-05,0.0,166.14453200000008,166.53356557795053,166.67,09/06/2011-09/08/2011
-3.8322306736269815e-06,-2.433669797160717e-05,0.0,161.79521721499637,162.42448321713152,161.94,09/09/2011-09/13/2011
4.250956018608666e-05,5.893948465295153e-05,2.9110395057998346e-07,168.7165545034641,169.0266928571429,169.0675,09/14/2011-09/16/2011
5.406546411357099e-06,-7.4691573608072215e-06,0.0,174.46073728687924,175.71413833333332,175.16,09/19/2011-09/21/2011
1.9865582740422527e-05,2.806183724811425e-05,0.0,169.42110869894117,168.69389899557373,168.59,09/22/2011-09/26/2011
1.633667725500706e-05,-3.116269773243789e-05,0.0,178.77712294736835,179.04397243107775,178.965,09/27/2011-09/29/2011
-8.797876091101533e-06,-1.8049436271436237e-05,0.0,174.25502750737476,174.86570222786793,174.5,09/30/2011-10/04/2011
3.377689983167786e-05,3.325810156290442e-05,1.0403459065594063e-05,179.29240192450007,176.43940998643146,179.6417,10/05/2011-10/07/2011
7.275592860065945e-06,1.7126899666668758e-05,0.0,185.83671939136568,185.8059,185.7,10/10/2011-10/12/2011
-2.3520073114350557e-05,-3.313063700415334e-06,0.0,187.14308698811135,187.83404453628168,187.42,10/13/2011-10/17/2011
-6.429707429669339e-06,-7.628846597531063e-06,0.0,177.92966015352425,178.14076002304145,177.99,10/18/2011-10/20/2011
4.6087651536039615e-06,2.3185200586304367e-05,0.0,181.2885771129391,181.59950000000003,181.4,10/21/2011-10/25/2011
2.3746235142398435e-05,3.625762145603807e-05,0.0,184.5113027840482,186.24445906478581,185.94,10/26/2011-10/28/2011
-8.124169435519282e-06,-4.064105754842756e-06,0.0,183.882388535503,183.88710563909774,183.94,10/31/2011-11/02/2011
2.1219373497074277e-05,2.1604163869849238e-05,0.0,186.16027004754338,186.0143103272727,186.1406,11/03/2011-11/07/2011
-1.448269488588571e-05,1.0977611064835047e-05,0.0,184.54604750000004,183.67923538961043,184.1,11/08/2011-11/10/2011
1.6455147867449277e-05,1.1047527861765135e-05,0.0,187.8206454151627,187.656309269958,187.61,11/11/2011-11/15/2011
-1.1730538348603527e-05,-4.6038754550808264e-05,0.0,186.70059298780475,185.81295909090903,186.2725,11/16/2011-11/18/2011
-1.761844586022156e-05,-2.288654570572144e-05,0.0,180.56995673813185,180.9528241564067,180.97595,11/21/2011-11/23/2011
1.9774139386026044e-05,4.0443559669769776e-05,0.0,181.12262047315747,181.67361805555555,181.69,11/25/2011-11/29/2011
2.8477382481622338e-05,5.342364271677064e-06,5.278438973921932e-07,188.58660206552727,188.32872826086958,188.725,11/30/2011-12/02/2011
1.310591480031771e-05,3.975582795833438e-06,0.0,192.61761056547607,192.19050962233166,192.635,12/05/2011-12/07/2011
-4.865294967191624e-06,9.451029218878503e-06,0.0,192.8633041911765,192.88224943868738,192.58,12/08/2011-12/12/2011
-1.984576610687294e-05,-2.2510989745068295e-05,0.0,190.04394761544285,190.44186565934064,189.04,12/13/2011-12/15/2011
-1.492783602119843e-05,4.7999418272854965e-06,0.0,184.77998013052968,183.94802624472575,184.2,12/16/2011-12/20/2011
-6.990875118206201e-06,1.5053450782409931e-05,0.0,182.0271105567606,182.72166666666666,181.885,12/21/2011-12/23/2011
8.494747848179305e-06,8.193640026591278e-06,0.0,184.85006419354815,184.78906944444444,184.95,12/27/2011-12/29/2011
-1.4553354464634595e-06,7.852368346163336e-06,0.0,185.9618416203335,185.4982,185.56,12/30/2011-01/04/2012
-1.3726796961772467e-05,-3.731008718913716e-06,0.0,182.8213998443583,183.02803874841976,183.04,01/05/2012-01/09/2012
-8.124445641302686e-06,2.758677984398768e-06,0.0,181.2816386799692,181.90607174836413,181.69,01/10/2012-01/12/2012
4.644863591174761e-06,-3.221860124299781e-06,0.0,180.01423931088488,180.14546381944444,180.36,01/13/2012-01/18/2012
2.9480858127196067e-05,2.9143256786207168e-05,0.0,186.15527793148888,187.78520705128207,187.67,01/19/2012-01/23/2012
4.653906139492435e-06,9.173416645583245e-06,0.0,191.35466854531631,191.42293145140658,191.64,01/24/2012-01/26/2012
1.9950761975917234e-06,-2.0476764611129985e-07,0.0,191.42068565737057,191.4556151497696,191.46,01/27/2012-01/31/2012
-6.52396828730664e-07,-1.3112787922846386e-06,0.0,193.1816543804265,193.32436556343578,193.5,02/01/2012-02/03/2012
-1.364370327753965e-06,-1.0646801391490651e-05,0.0,192.9393597929934,192.96100461538452,192.88799999999998,02/06/2012-02/08/2012
-1.1602864572602537e-06,4.042629110952693e-06,0.0,192.5290184063744,192.67279384057974,192.64,02/09/2012-02/13/2012
4.09106425189888e-06,2.398450319353629e-06,0.0,192.27102297297284,192.37074639639644,192.37,02/14/2012-02/16/2012
1.934781313410734e-06,-8.476391067201369e-06,0.0,193.48791643612688,193.58906691176475,193.48,02/17/2012-02/22/2012
1.4326457951326798e-05,-1.618528516646234e-06,0.0,197.6101259459459,197.87149339916837,197.84,02/23/2012-02/27/2012
-3.405436933310553e-06,-3.628274880488104e-06,0.0,197.74513178963906,197.89634155844152,197.81,02/28/2012-03/01/2012
-2.359153817984376e-07,4.616937024357995e-06,0.0,198.4915437548487,198.18948326572013,198.17,03/02/2012-03/06/2012
9.459416442562194e-06,7.0523870461884405e-06,0.0,199.27915254104744,199.86650782264616,199.25,03/07/2012-03/09/2012
1.5911567020940492e-05,1.0132939856194638e-05,0.0,202.7766125705081,202.7117192198225,202.665,03/12/2012-03/14/2012
5.362873062498565e-07,-5.9656487283112565e-06,0.0,206.05846318681336,205.9989414285714,205.95499999999998,03/15/2012-03/19/2012
5.762321253344785e-06,5.436174363967681e-06,0.0,204.92993697545515,205.00582385033442,204.96,03/20/2012-03/22/2012
6.085909259879205e-06,5.754772450608671e-06,0.0,206.7792462783173,206.46011108187133,206.91,03/23/2012-03/27/2012
6.7878401169103765e-06,2.4462529538203528e-06,0.0,208.04870583941602,208.75345135746608,208.13,03/28/2012-03/30/2012
-1.0295397922607263e-05,6.517323725432333e-07,0.0,208.1112116843702,208.53145533333333,208.61,04/02/2012-04/04/2012
-9.891085824868241e-06,-2.1594188989594194e-05,0.0,204.65534725806452,204.94043916666664,204.9235,04/05/2012-04/10/2012
-9.478220390631682e-07,-6.6576828291239125e-06,0.0,204.010171692061,203.98482637934075,203.94,04/11/2012-04/13/2012
-1.1833356794718125e-05,1.5980989719475008e-06,0.0,203.80396197846602,204.27803977591043,204.12,04/16/2012-04/18/2012
1.5054496680708267e-05,-4.250753830190924e-06,0.0,198.86875251141527,198.57408708333338,199.27,04/19/2012-04/23/2012
2.2620453203813186e-05,-1.8551863390570016e-05,0.0,202.9856267669173,203.24562083333336,203.06,04/24/2012-04/26/2012
9.321723791411645e-06,6.239312152176045e-06,0.0,207.54066516853948,207.23275047119483,207.31,04/27/2012-05/01/2012
-9.83714615784121e-06,-6.5242718374704385e-06,0.0,206.82460874403793,206.95984005376346,207.32,05/02/2012-05/04/2012
-1.1837408786716742e-05,1.8977303370841393e-06,0.0,202.09573204252047,202.47925952380956,201.88,05/07/2012-05/09/2012
-7.729074732579129e-06,-2.385662831434162e-05,0.0,200.87900563045207,201.21383756403685,201.07,05/10/2012-05/14/2012
-6.601892460971687e-06,-1.6984363624687373e-05,0.0,199.85108660785866,200.03764125379166,199.96,05/15/2012-05/17/2012
-5.448375617959104e-06,-1.7831119610517606e-05,0.0,197.19258910256417,197.1816186904762,197.34,05/18/2012-05/22/2012
-1.6387779823163533e-06,7.748101430433384e-06,0.0,194.82954960127603,194.71909918414917,194.75,05/23/2012-05/25/2012
-8.299879849002539e-06,-1.9035577978613852e-05,0.0,194.97531342229195,194.76528225334775,194.71965,05/29/2012-05/31/2012
-8.069356342295632e-06,-7.077328981263152e-06,0.0,189.04170661993786,189.1670861589214,189.02,06/01/2012-06/05/2012
1.8442061124942944e-05,3.092367790708841e-06,0.0,194.03836848341237,194.43518750000004,194.34,06/06/2012-06/08/2012
-1.0924151572344728e-05,-1.0651979704244817e-06,0.0,194.09531837398396,194.142566875,194.13,06/11/2012-06/13/2012
2.357131233267368e-05,1.5394511824037913e-05,0.0,196.9200152343752,197.77583942869992,197.59,06/14/2012-06/18/2012
-2.1768877448301818e-05,-5.836630340038385e-07,0.0,198.02838230088517,198.89765502415457,198.95,06/19/2012-06/21/2012
-8.63790162672466e-06,-7.450638092102197e-06,0.0,192.86883076923058,192.593154453125,192.76,06/22/2012-06/26/2012
1.3935165052684927e-05,9.638584399137843e-06,0.0,192.81015028203092,193.262630232178,193.21,06/27/2012-06/29/2012
-8.666169696784936e-06,-5.1997824544092955e-06,0.0,195.60918259187628,195.5988486013986,195.57,07/02/2012-07/05/2012
-3.35454857611298e-05,-2.1967417738021022e-05,-2.107725869258491e-05,189.3140306818182,189.63319278388272,189.54,07/06/2012-07/10/2012
-5.286576917030751e-07,1.690610230370557e-05,0.0,184.9054561475408,185.79863998771498,185.56,07/11/2012-07/13/2012
3.0346401205726303e-05,1.0949504558855298e-06,0.0,186.26427472527487,185.78786228121925,185.29,07/16/2012-07/18/2012
-9.903150211850387e-06,-2.9501199264079915e-05,0.0,193.06423846704905,190.8831052631579,193.25,07/19/2012-07/23/2012
1.26563206827895e-05,9.211436124760194e-06,0.0,191.63089761146472,191.22950573412703,191.45,07/24/2012-07/26/2012
7.719258902920194e-06,1.5086589747007029e-05,0.0,196.4286389858688,196.46259855072464,196.54,07/27/2012-07/31/2012
1.6375742307506032e-06,-5.432966653882126e-06,0.0,196.19859452282174,196.52672164179106,196.3075,08/01/2012-08/03/2012
9.493850702994211e-07,6.322902950508758e-06,0.0,199.60185853858803,199.5114854166667,199.66,08/06/2012-08/08/2012
1.9544908285184933e-06,8.135150159727942e-06,0.0,198.33044168776365,198.25066333333336,198.24,08/09/2012-08/13/2012
5.015219855763155e-06,7.49589311371443e-06,0.0,199.0406330571665,198.6044238095238,198.63,08/14/2012-08/16/2012
-8.659617245085804e-06,-2.038586515974355e-05,0.0,200.53805177832922,200.9125707720588,200.68,08/17/2012-08/21/2012
-2.2865270274755967e-06,1.5065921752845121e-05,0.0,196.76746332236831,196.5611069553121,196.805,08/22/2012-08/24/2012
-1.2665089698021124e-05,-1.549310640650093e-05,0.0,195.81314242928443,195.89298989952405,195.66,08/27/2012-08/29/2012
-5.687442393361061e-07,-2.5552120224308843e-05,0.0,194.53012582938393,194.61911428571426,194.53,08/30/2012-09/04/2012
1.9435512690058308e-05,9.53993900293053e-07,3.5177408466300434e-06,197.57803815789467,198.8711179580153,198.63,09/05/2012-09/07/2012
2.631865185853043e-05,1.6399042022595236e-05,4.960562289592107e-07,202.5039724709784,201.61757425997416,202.9466,09/10/2012-09/12/2012
1.3748001604172302e-05,9.441049019758797e-06,0.0,206.29894016326517,206.47000199284957,206.75,09/13/2012-09/17/2012
-3.4075433168371053e-06,1.7493639138799423e-07,0.0,206.60746909090875,206.80265476190476,206.79,09/18/2012-09/20/2012
-2.1660561323029714e-06,-4.424663263497168e-06,0.0,206.32846774716367,206.25338394648833,206.03,09/21/2012-09/25/2012
9.61194792918397e-06,1.403492303903547e-06,0.0,205.8654265966047,206.26970937500002,206.14,09/26/2012-09/28/2012
1.0492155308301764e-05,5.587956926403426e-06,0.0,210.23493709810387,210.28240579710143,210.52,10/01/2012-10/03/2012
-5.286592695163965e-06,-2.369861195941677e-06,0.0,210.4156670482422,210.2944157068062,210.415,10/04/2012-10/08/2012
-1.530222708951023e-05,-1.305532443899695e-05,0.0,207.2329978740802,206.8304472332016,206.87,10/09/2012-10/11/2012
-7.928382715242548e-06,2.168657772834301e-05,0.0,208.285785544848,208.9276848148148,208.63,10/12/2012-10/16/2012
-3.647097705431663e-05,-3.463669625924435e-05,0.0,197.63492029494384,197.6821258474577,197.20499999999998,10/17/2012-10/19/2012
-1.0890062287235344e-05,1.4172791504936228e-06,0.0,192.29845201238408,192.47154141922942,192.08,10/22/2012-10/24/2012
1.275939568678552e-05,-6.627714549941937e-07,0.0,193.07154510121484,192.46522926229503,192.74,10/25/2012-10/31/2012
-5.800476621508328e-06,6.489991981873278e-06,0.0,195.27491460213318,195.2456421052632,195.37,11/01/2012-11/05/2012
