log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-3.611569234885643e-06,-1.1160740270448066e-05,0.0,94.18648739495823,94.55136363636365,94.65,08/28/2000-08/30/2000
-6.755719747818777e-06,-1.3326226820567442e-05,0.0,94.65058292282397,94.69206852589629,94.53,08/31/2000-09/05/2000
-1.0379957868764566e-05,3.7272612618015903e-06,0.0,94.32806639004163,94.2219518963922,94.51,09/06/2000-09/08/2000
6.5272281834947894e-06,-2.2403046422078728e-05,0.0,90.07233443708628,89.86644230769231,90.01,09/11/2000-09/13/2000
-3.327689005145424e-05,-4.1705816135781265e-05,0.0,90.00005141388164,89.95033834586465,89.74,09/14/2000-09/18/2000
-3.6593924959890514e-05,1.354297709613842e-05,0.0,87.94408653846178,88.78831349206348,88.54,09/19/2000-09/21/2000
-2.4805584258466647e-05,-8.034862146843246e-05,0.0,87.5351848739495,87.00938333333332,87.29,09/22/2000-09/26/2000
-5.44229657623543e-05,-5.83891350250626e-06,0.0,82.56977272727276,82.05181703629026,82.03,09/27/2000-09/29/2000
9.770254434171014e-08,-9.230572476695366e-05,0.0,81.29234878240354,81.78382352941176,81.27,10/02/2000-10/04/2000
1.7905197016085306e-05,-2.3401280395376165e-06,0.0,81.79149540517989,81.592654494382,81.85,10/05/2000-10/09/2000
-9.037605504773452e-05,-0.00012822638194066286,0.0,79.32182847896449,79.08597222222224,79.4,10/10/2000-10/12/2000
8.308612556754885e-07,3.4285229912623026e-05,0.0,78.19734411085426,77.97474829931971,78.28,10/13/2000-10/17/2000
-1.8362510772244017e-05,3.515073793379046e-18,0.0,67.91837901331289,67.65687500000001,67.84,10/18/2000-10/20/2000
-6.125150216609309e-05,-5.5359337110211175e-05,0.0,65.39158447857744,65.98022482014386,65.48,10/23/2000-10/25/2000
4.5110932488777695e-05,4.145935171720069e-05,0.0,65.4812634186622,65.60240384615385,65.79,10/26/2000-10/30/2000
6.710835055339262e-05,5.5383569582296606e-05,0.0,70.45719240297268,70.2489147286822,70.25,10/31/2000-11/02/2000
-4.128694906194561e-06,-5.8199696133965986e-06,0.0,72.40752724224657,72.3121875,72.57,11/03/2000-11/07/2000
-7.891639728496911e-05,-9.109224861598938e-05,0.0,70.03745051464762,70.22041237113402,70.25,11/08/2000-11/10/2000
6.676835979797507e-05,2.4828025640732986e-05,0.0,69.95662489557235,70.60045430179578,70.79,11/13/2000-11/15/2000
3.140542915811267e-05,-6.464624070865242e-05,0.0,71.93981981981999,72.74973505434781,71.86,11/16/2000-11/20/2000
-2.8513941100083316e-05,-0.00010366584315899517,0.0,71.56548418972334,71.6333067542214,71.41,11/21/2000-11/24/2000
-3.8499704186463805e-05,-2.5949701655958953e-05,0.0,70.8593734743694,70.8088025210084,70.88,11/27/2000-11/29/2000
7.406851726208395e-06,-9.137548826034619e-05,0.0,68.73896779521081,68.9296590909091,69.0,11/30/2000-12/04/2000
-6.180943980318771e-05,-1.1395253647414826e-05,0.0,69.69247135842883,69.26665928609768,69.63,12/05/2000-12/07/2000
-3.026983918264303e-05,-2.4673090499666388e-05,0.0,68.5686889250812,68.97560185185185,69.09,12/08/2000-12/12/2000
-6.625224288123817e-05,-7.381423790041651e-05,0.0,65.52030869212028,66.32230263157894,66.19,12/13/2000-12/15/2000
-2.7349793147353417e-05,1.6816153642440177e-05,0.0,63.842457282343375,64.12894117647059,64.13,12/18/2000-12/20/2000
-3.63671829563243e-06,-5.320881625688337e-05,0.0,61.51350041084629,61.531075510204076,62.03,12/21/2000-12/26/2000
-5.382664576677444e-06,-7.340414602899638e-06,0.0,60.654602917342,60.65045715778476,60.67,12/27/2000-12/29/2000
7.997176054878009e-05,3.451212597818872e-05,0.0,65.07321428571422,62.36044278996863,62.84,01/02/2001-01/04/2001
-9.543070458932983e-06,-3.626797417588735e-05,0.0,66.56261087866133,66.51309090909095,66.46,01/05/2001-01/09/2001
1.5230061480382327e-05,1.704868633546047e-17,0.0,66.9057792207793,66.96180392156862,66.83500000000001,01/10/2001-01/12/2001
0.00011105280466616774,-3.20459184981787e-18,0.0,71.02130988023936,69.60304652686759,69.09,01/16/2001-01/18/2001
2.1007224640556296e-05,-2.4965878981062376e-05,0.0,78.29245528455291,77.97552190121158,77.93,01/19/2001-01/23/2001
4.0849906696595654e-05,4.4922943419304186e-05,0.0,79.37276119402996,78.83428030303028,78.83,01/24/2001-01/26/2001
-5.833989974479299e-06,-4.288180956628866e-06,0.0,81.67610974610972,81.85502450980391,81.8,01/29/2001-01/31/2001
-3.8023596271308602e-06,-2.0691791357849654e-05,0.0,80.18834567901222,79.9449137737962,80.04,02/01/2001-02/05/2001
1.6039811784922998e-05,9.523590869437178e-06,0.0,82.36613949716131,82.04520408163268,82.13,02/06/2001-02/08/2001
5.809221596474999e-06,1.257795960030023e-05,0.0,81.5658775510201,81.39281581740977,81.69,02/09/2001-02/13/2001
7.556126321780271e-06,-7.84473116622322e-07,0.0,82.67998373983697,82.55174277605781,82.28,02/14/2001-02/16/2001
-5.7012031271745165e-05,-0.00011492954218438557,0.0,78.50559514170058,78.4120882936508,78.37,02/20/2001-02/22/2001
-3.8776060896464205e-05,-2.3780118928435777e-05,0.0,74.31518218623454,74.35751179245284,74.53,02/23/2001-02/27/2001
-3.779039556623019e-06,-7.48743705274455e-05,0.0,72.67734337827098,71.82410028449502,72.34,02/28/2001-03/02/2001
3.822527474238479e-05,4.4286061916072166e-05,0.0,76.01789560894798,76.53253968253966,76.5,03/05/2001-03/07/2001
-0.0001031303652756431,-6.488838821776526e-05,0.0,72.22983753046312,71.69219444444444,71.56,03/08/2001-03/12/2001
1.8868611852127563e-06,-4.3847407030191075e-05,0.0,68.92173354735161,69.10392694063927,69.06,03/13/2001-03/15/2001
-4.4350814625703266e-05,-5.353321229974566e-05,0.0,65.05238618524322,65.23238514957266,65.205,03/16/2001-03/20/2001
4.406639533930543e-05,-4.715435062393427e-05,0.0,64.91211794019908,64.43938942188403,64.49,03/21/2001-03/23/2001
-1.1514482742519477e-05,8.815875560545315e-07,0.0,68.83552117263864,67.9429104477612,68.035,03/26/2001-03/28/2001
-4.849028081265265e-07,1.4357510704236088e-05,0.0,68.69565466448454,68.70276315789474,68.66,03/29/2001-04/02/2001
4.209154929718934e-05,3.6781804832902884e-05,0.0,67.1852040030788,66.62801754385964,66.34,04/03/2001-04/05/2001
4.520833959492139e-06,-4.793962045063925e-05,0.0,69.5814262428689,70.08472142857141,69.96,04/06/2001-04/10/2001
-3.289855638137519e-05,-3.357951534651284e-06,0.0,69.70217151848931,69.36894951555328,69.48,04/11/2001-04/16/2001
0.00012199313330121643,9.811744622993722e-05,0.0,76.62036637931067,72.91877668308702,77.225,04/17/2001-04/19/2001
-1.2731849730918272e-05,2.4410237638586562e-05,0.0,81.20009828009808,81.14059982358131,80.99,04/20/2001-04/24/2001
4.15952018189024e-05,5.610125352807319e-05,0.0,82.15648431214834,82.32059360730594,82.38,04/25/2001-04/27/2001
-3.3174998465498884e-06,-2.111868511494834e-05,0.0,83.58076175040517,83.5872697368421,83.71,04/30/2001-05/02/2001
1.276703397498185e-05,2.1094227018163062e-05,0.0,82.09941176470585,81.91785453438834,82.01,05/03/2001-05/07/2001
-1.0034059774536751e-05,-8.762499378221341e-06,0.0,83.7097745571655,83.74992081447962,83.78,05/08/2001-05/10/2001
3.0482963262834757e-07,3.175193659537755e-06,0.0,80.89608119304081,80.6101875,80.69,05/11/2001-05/15/2001
3.460097881044316e-05,7.616800751875624e-05,0.0,82.69320428336037,82.8315,82.89,05/16/2001-05/18/2001
-5.850803354300249e-06,-1.070631285065474e-05,0.0,84.93171118530879,85.14678571428571,85.08,05/21/2001-05/23/2001
-2.166013718940414e-05,-1.1138747594342044e-06,0.0,84.48909618573798,84.8335823582358,84.82,05/24/2001-05/29/2001
-6.361959752032352e-06,-1.9166029676206726e-07,0.0,80.73069166666637,80.83043035395977,80.76,05/30/2001-06/01/2001
3.114432073165229e-05,2.930248572182371e-05,0.0,83.05026578073088,83.9721757629108,82.96,06/04/2001-06/06/2001
1.8835217377649036e-06,1.5430055844800057e-05,0.0,83.97942744323792,84.08073055028467,84.08,06/07/2001-06/11/2001
-5.026261793311641e-06,4.1534409648138015e-05,0.0,83.39332512315234,83.82648720349565,83.205,06/12/2001-06/14/2001
-3.3984503715738913e-06,-4.3837028623350774e-05,0.0,82.31813991769567,82.39781639344264,82.27,06/15/2001-06/19/2001
-5.108806766555718e-06,-6.973538883896805e-06,0.0,81.0866558441559,81.47867324561405,81.14,06/20/2001-06/22/2001
-1.625808600876787e-06,1.649107352439324e-05,0.0,81.07669421487586,81.23391988365944,81.19,06/25/2001-06/27/2001
4.341360747025892e-06,3.5945231092423696e-05,0.0,82.4621499176277,82.51367965367965,82.485,06/28/2001-07/02/2001
-6.516122952797992e-05,-4.8689111700318836e-05,0.0,79.17738536585365,80.53234869015357,80.41,07/03/2001-07/06/2001
2.5486513986796503e-06,8.610194568431964e-06,0.0,74.27270817120602,74.91214285714284,74.19,07/09/2001-07/11/2001
1.5433269969320658e-05,1.6179632420168296e-17,0.0,77.08396864686446,77.24050458715595,77.225,07/12/2001-07/16/2001
-1.9533248840808494e-05,-1.6319685386532926e-05,0.0,75.28894892672122,74.9989705882353,75.09,07/17/2001-07/19/2001
6.349359993287237e-06,1.4856412859114074e-06,0.0,75.41371941272429,75.46487917146146,75.43,07/20/2001-07/24/2001
-4.4036769982185e-06,-1.0275512326616665e-05,0.0,74.81372532894746,74.91680485338726,74.9,07/25/2001-07/27/2001
1.9266858734587835e-05,-3.3369291957540706e-06,0.0,76.23227615062768,75.84205797101453,76.08,07/30/2001-08/01/2001
-1.6456392176496372e-05,3.849264775146743e-07,0.0,77.17416946308728,77.4072494929006,77.37,08/02/2001-08/06/2001
-1.2207037475517876e-05,-1.806717577259888e-05,0.0,75.24550458715592,75.51607142857142,75.4,08/07/2001-08/09/2001
1.6661506235014857e-05,2.2668955326279666e-05,0.0,75.43239834024911,75.94885714285715,75.45,08/10/2001-08/14/2001
-1.2728393521919643e-05,-1.1905211179926213e-05,0.0,75.27288743882553,75.26087500000003,75.3,08/15/2001-08/17/2001
-5.700132213161202e-06,2.3077659894563597e-05,0.0,74.28824302134657,74.25748207885303,74.35499999999999,08/20/2001-08/22/2001
2.2660999746828037e-05,9.107674506221397e-06,0.0,75.97174418604648,76.76899999999999,76.67,08/23/2001-08/27/2001
-5.124522821400575e-05,-2.632015414859854e-05,0.0,74.18832504145911,74.85756535947712,74.86,08/28/2001-08/30/2001
-2.0370569086396254e-06,-8.427659930084336e-07,0.0,72.45276369582973,72.04967105263157,72.26,08/31/2001-09/05/2001
-2.9489548514077805e-05,-9.375572649565466e-06,0.0,69.76132292522601,69.5188987445415,69.52,09/06/2001-09/10/2001
2.2198435532691018e-05,-4.0366309462682896e-05,0.0,68.16042588042579,67.74518929912392,68.16,09/17/2001-09/19/2001
7.413605904921056e-06,1.5716350716455484e-05,0.0,66.64300877893072,66.66587976539586,67.02,09/20/2001-09/24/2001
-3.807775351985098e-05,1.5331825891325052e-05,0.0,65.88622366288497,65.39579605263157,65.48,09/25/2001-09/27/2001
3.7379030050425834e-05,4.5451472809883465e-05,0.0,66.0866941467435,66.52977587343442,66.17,09/28/2001-10/02/2001
4.331634487767652e-05,1.819282335317514e-05,0.0,69.43087209302332,69.53890243902438,69.62,10/03/2001-10/05/2001
-1.1106703547281953e-05,1.4785668034691043e-05,0.0,69.68461092715235,69.80590000000001,69.72,10/08/2001-10/10/2001
3.133844664184937e-05,-1.4655619461474545e-05,0.0,71.6851004016066,71.34822492297161,71.41,10/11/2001-10/15/2001
-7.404287207641621e-07,-3.158283844477074e-05,0.0,73.75912240184788,73.73442622950819,73.55,10/16/2001-10/18/2001
3.114340317347961e-05,6.904458833852216e-05,0.0,74.21131214343943,74.7164293419633,74.49,10/19/2001-10/23/2001
3.233015468275438e-05,3.8466377274569164e-05,0.0,78.18106907894729,77.30397889720899,77.76,10/24/2001-10/26/2001
-7.557300593242409e-06,1.1830606604263269e-05,0.0,78.36704746580855,78.32649038461538,78.37,10/29/2001-10/31/2001
2.0566562237707908e-05,1.1209912852214092e-05,0.0,78.57473728106736,78.59083333333332,78.63,11/01/2001-11/05/2001
3.687563808131432e-05,3.4212180406600144e-05,0.0,81.20123778501606,81.75963815789476,82.02,11/06/2001-11/08/2001
2.552961062825233e-05,1.6672338757151242e-05,0.0,82.3790400667779,82.33960169491527,82.05,11/09/2001-11/13/2001
-1.415870147560434e-05,-2.6095669563968174e-05,0.0,82.17272652388802,82.25573831775701,82.03,11/14/2001-11/16/2001
-5.170116181856343e-06,1.2961760695638473e-06,0.0,82.3615557404329,82.37669985476226,82.31,11/19/2001-11/21/2001
-3.6056058919198437e-07,-1.4105218023426105e-05,0.0,82.75033497536944,82.92890909090909,82.93,11/23/2001-11/27/2001
1.1123111520379899e-05,-1.0428076781865824e-06,0.0,81.55241210139008,81.42413157894737,81.37,11/28/2001-11/30/2001
4.117087503712414e-05,4.167524031521342e-05,0.0,83.30634460547493,82.05895833333334,81.985,12/03/2001-12/05/2001
-5.82746611045466e-06,9.979577565238098e-06,0.0,86.46182716049385,86.44726562499999,86.48,12/06/2001-12/10/2001
-2.9989644867427455e-06,-9.737400251439099e-06,0.0,87.08804523424878,87.03988947696142,87.11500000000001,12/11/2001-12/13/2001
8.371357204440314e-06,2.0919581445103654e-05,0.0,87.18930290456424,87.23026785714285,87.24,12/14/2001-12/18/2001
1.1170705461317549e-06,-9.19301969742273e-06,0.0,88.20193811074944,88.14695059260316,88.37,12/19/2001-12/21/2001
1.2162689488427181e-05,5.874170573329173e-07,0.0,88.36214285714276,88.54932400932401,88.56,12/24/2001-12/27/2001
-1.5566756241496247e-05,-2.260557833841576e-05,0.0,87.58004950495035,88.35351488095239,87.72,12/28/2001-01/02/2002
1.7047904204475963e-05,1.2850926511950785e-05,0.0,89.26045118949956,89.72854838709677,89.49,01/03/2002-01/07/2002
-1.4568721955954922e-05,1.0820592926415324e-05,0.0,89.12099750623456,89.22924901185772,89.29,01/08/2002-01/10/2002
-2.52532308503399e-05,-2.2200022421968117e-06,0.0,85.6975927452594,85.48403225806453,85.38,01/11/2002-01/15/2002
-2.3420385363654384e-05,1.3809168990396349e-05,0.0,84.11890685142399,84.71309343434342,84.69,01/16/2002-01/18/2002
-4.293422820786868e-05,-6.351468580176563e-05,0.0,78.683624489796,78.0255208333333,78.08,01/22/2002-01/24/2002
-4.1771813115230844e-05,5.441534259000749e-07,0.0,77.12638956805219,77.19924603174604,77.48,01/25/2002-01/29/2002
2.8563050519823944e-05,5.6607451995101146e-05,0.0,76.03934730056402,76.55265384615385,76.58,01/30/2002-02/01/2002
-1.325855212913366e-05,2.33571045726254e-05,0.0,76.74349794238647,76.88833877123858,76.72,02/04/2002-02/06/2002
4.878494781922602e-06,2.205819113265598e-05,0.0,75.80991035044828,75.8731113460183,75.74,02/07/2002-02/11/2002
8.548642337377815e-06,1.4387200774407709e-05,0.0,77.42500000000022,77.39737603305785,77.4,02/12/2002-02/14/2002
-4.5045575969367015e-05,-3.268655452510787e-05,0.0,72.72231012658227,73.2464705882353,73.2,02/15/2002-02/20/2002
-1.9445055697796887e-06,-2.383270492769909e-05,0.0,70.30494327390593,70.76791666666668,70.46,02/21/2002-02/25/2002
-5.991414275956307e-06,-5.137980061205285e-05,0.0,70.49735725937998,70.80316287878787,70.59,02/26/2002-02/28/2002
4.961903196466138e-05,1.3394293687428012e-05,0.0,75.01520481927714,75.76708333333332,75.86,03/01/2002-03/05/2002
6.503789014378839e-07,4.937604807633787e-06,0.0,76.15078688524585,76.45190476190479,76.3,03/06/2002-03/08/2002
2.1978361646150772e-05,1.8403533140835068e-05,0.0,76.87400990099033,77.61336956521738,77.35499999999999,03/11/2002-03/13/2002
-4.591076826436968e-06,-2.3664677882735763e-05,0.0,76.97259198691721,76.98824568288853,76.94,03/14/2002-03/18/2002
4.293027554678019e-07,2.950635899327217e-06,0.0,76.5102475247525,76.39131479324405,76.38,03/19/2002-03/21/2002
-2.7287454312913266e-05,-4.72915391754023e-05,0.0,75.40730484798716,75.6887062937063,75.6,03/22/2002-03/26/2002
-2.7761070140774097e-06,-1.7513479092882514e-18,0.0,74.5396366639145,74.33416666666665,74.35,03/27/2002-04/01/2002
-1.1130300327643205e-05,-1.554741709713375e-05,0.0,72.25755663430421,72.40017241379309,72.3,04/02/2002-04/04/2002
-0.00010283921675736037,-2.0357677308598487e-06,0.0,65.40488627450976,63.11944157303371,63.09,04/05/2002-04/09/2002
-2.4301709386470088e-05,-2.8139243088824206e-05,0.0,62.18190225563929,62.333849175176766,61.74,04/10/2002-04/12/2002
-2.252780939733844e-06,-4.998930686588818e-05,0.0,61.60877138413701,61.52731601731601,61.67,04/15/2002-04/17/2002
7.628465938328524e-06,9.12275648640239e-06,0.0,63.439308719559996,63.15898225957049,63.32,04/18/2002-04/22/2002
-1.5643465510814584e-05,-2.3149978442408453e-05,0.0,62.86556557377052,62.63682832523201,62.855000000000004,04/23/2002-04/25/2002
-2.782309785247194e-05,-3.6807378038634666e-05,0.0,60.94473257698536,60.805155555555544,60.91,04/26/2002-04/30/2002
-2.3019958470170857e-05,-1.361470598320675e-05,0.0,59.503129644921486,59.71047058823528,59.37,05/01/2002-05/03/2002
2.6704884682474516e-05,-3.998937195989283e-06,0.0,56.699129429892075,56.23699659863946,56.644999999999996,05/06/2002-05/08/2002
3.4863675140757276e-06,2.401610095279212e-19,0.0,58.16320692497929,58.24403831417626,58.2,05/09/2002-05/13/2002
1.1893755262887973e-06,2.6642500417511035e-05,0.0,61.20067632850238,61.040081300813,61.1,05/14/2002-05/16/2002
-2.6652036480092657e-05,-4.1879860087588807e-05,0.0,61.00354440789476,60.87862373737373,60.85,05/17/2002-05/21/2002
-5.525157018145743e-06,-1.6600537048785573e-05,0.0,60.15021558872315,60.14373931623933,60.15,05/22/2002-05/24/2002
-1.5189685119262458e-06,-7.609858863239408e-06,0.0,58.855582922824375,58.87570287018916,58.84,05/28/2002-05/30/2002
-2.6309866039625184e-05,1.55601329275872e-05,0.0,57.40094583670163,57.97255357142858,56.99,05/31/2002-06/04/2002
-1.1337886209241765e-05,-2.2983370015853488e-05,0.0,57.1400483870968,57.38531010452961,57.38,06/05/2002-06/07/2002
-3.0647237410936315e-05,2.112764015453585e-05,0.0,55.09729751403363,55.91957491255348,55.78,06/10/2002-06/12/2002
1.2343035892816868e-05,3.2241853392030936e-05,0.0,54.886757425742715,55.08971428571431,55.004999999999995,06/13/2002-06/17/2002
-4.089420649730777e-05,-5.37725218777384e-05,0.0,53.52131369426741,53.88698122529645,53.67,06/18/2002-06/20/2002
-1.5744933533052876e-05,-5.77974406106414e-05,0.0,50.06055690072654,50.20197368421053,50.01,06/21/2002-06/25/2002
6.663606041341009e-05,1.5022766262942454e-05,0.0,50.737064955894226,50.228936170212776,50.98,06/26/2002-06/28/2002
-1.8325571410905356e-05,3.328370445715193e-05,0.0,49.797658022690605,49.48515625,49.55,07/01/2002-07/03/2002
-3.001827048795821e-05,-9.658390171507843e-06,0.0,51.7834827264238,51.97688294851216,51.81,07/05/2002-07/09/2002
-1.5870295185167612e-05,-3.90197424747096e-05,0.0,50.058498402556076,49.943289855072464,50.105000000000004,07/10/2002-07/12/2002
2.3960425943194145e-05,-8.426256438961683e-06,0.0,50.190601694915166,50.34301136363637,50.44,07/15/2002-07/17/2002
-1.9399283503978992e-05,-9.721846350415937e-05,0.0,51.69820882852286,52.43465909090909,52.19,07/18/2002-07/22/2002
1.3380653460314494e-05,-4.050286678526772e-05,0.0,49.190467289719585,49.53341711480008,49.36,07/23/2002-07/25/2002
3.412444025701484e-05,1.4838490790903096e-05,0.0,50.18842687074829,49.540446428571414,50.47,07/26/2002-07/30/2002
-3.189895747804954e-05,-4.865342945531871e-05,0.0,49.72081563296515,50.116,50.04,07/31/2002-08/02/2002
1.613071879541436e-05,-1.985650212601587e-05,0.0,48.89452078032217,48.88760285179991,48.88,08/05/2002-08/07/2002
2.9659128504532507e-05,3.4311953384712435e-05,0.0,51.4388520408164,51.619816849816836,51.7,08/08/2002-08/12/2002
5.0805911899151526e-05,7.261924634688739e-05,0.0,53.455688775510275,53.39866666666667,53.38,08/13/2002-08/15/2002
5.346243685368091e-05,2.1545330813502427e-05,0.0,58.05260832625305,58.40545806451614,58.45,08/16/2002-08/20/2002
-1.4086675520166252e-05,-9.732024333131058e-06,0.0,58.52160136286211,58.420862346872994,58.53,08/21/2002-08/23/2002
-4.657878565817283e-05,-4.666901352463609e-05,0.0,56.12485981308398,56.565,56.32,08/26/2002-08/28/2002
-3.729279175490695e-05,-6.049530023735032e-05,0.0,54.24134353741501,54.06010655737706,54.63,08/29/2002-09/03/2002
8.59740721989972e-06,-2.158246344738672e-06,0.0,52.618415672913024,52.77297987616099,52.56,09/04/2002-09/06/2002
