log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-1.4452200732361485e-05,4.0310520126075843e-07,0.0,49.838463035019466,50.042378296146026,49.85,03/06/2008-03/12/2008
-2.234290743442672e-05,-2.3430253488539554e-05,0.0,49.16935779816513,49.239481761272074,49.42,03/13/2008-03/19/2008
3.0829371088671875e-05,1.3459174004457352e-05,0.0,49.05635572740454,50.012692307692305,49.05,03/20/2008-03/27/2008
2.6776474677127414e-05,1.5326079355149976e-05,0.0,51.22886441507588,51.06518867924528,51.07,03/28/2008-04/03/2008
1.539143424630941e-05,3.027866702213698e-05,0.0,54.171210784313736,54.40926135274958,54.21,04/04/2008-04/10/2008
2.246375200046842e-05,5.700856072953535e-05,0.0,55.339666983824934,55.13752708621485,55.14,04/11/2008-04/17/2008
9.277192236262066e-06,-4.477786612071891e-06,0.0,58.79370863970602,58.93682690278479,59.02,04/18/2008-04/24/2008
-1.8895992121607786e-05,-1.720171568393238e-05,0.0,56.98281159420288,56.672310924369725,56.83,04/25/2008-05/01/2008
3.5507261969773555e-05,2.9187503862079925e-05,0.0,58.13635707410966,58.168839366515826,58.51,05/02/2008-05/08/2008
5.4004573339673204e-06,2.0865795501261453e-05,0.0,59.42010382255782,59.29315849555393,59.37,05/09/2008-05/15/2008
2.040576735357533e-06,1.4472120748817473e-05,0.0,62.40139106402576,62.01654876373624,62.62,05/16/2008-05/22/2008
-1.978976379169866e-06,2.283951550362869e-06,0.0,60.97556383970176,61.13458333333334,61.01,05/23/2008-05/30/2008
4.1570309102471675e-06,1.0215162582434633e-05,0.0,61.08992944496715,60.87737529137529,60.99,06/02/2008-06/06/2008
-5.9334053099737765e-06,-1.4999792036628649e-05,0.0,61.48072911636894,61.49890173252443,61.34,06/09/2008-06/13/2008
7.2471584878584574e-06,-1.9799059493793926e-05,0.0,62.38782833020638,62.36315965700292,62.5,06/16/2008-06/20/2008
1.5199144031561105e-05,2.5688680089031408e-05,0.0,63.54932005828068,63.68333333333334,63.74,06/23/2008-06/27/2008
-3.877051024853225e-05,-1.1702086636370198e-05,0.0,63.16154517453807,64.44514121510676,64.12,06/30/2008-07/07/2008
8.548255892386326e-06,-7.933315277096258e-06,0.0,59.196261501210664,58.96012681159421,59.07,07/08/2008-07/14/2008
-1.1733041903182438e-06,-1.1636550358826839e-05,0.0,58.48983451536638,58.46058156028369,58.5,07/15/2008-07/21/2008
-4.681017152198346e-05,-7.492757027047824e-05,0.0,57.01141975308645,56.27257759784076,56.32,07/22/2008-07/28/2008
-1.965647432370671e-05,-5.1626376089383116e-05,0.0,55.7391295843521,56.4391534914361,56.15,07/29/2008-08/04/2008
-4.551234163311844e-06,-3.233319859492544e-06,0.0,53.058365200764754,53.074912437080535,52.94,08/05/2008-08/11/2008
-9.573921714704572e-06,-1.6562702746216892e-05,0.0,52.32364558184453,52.02582082082082,52.15,08/12/2008-08/18/2008
3.200478114066659e-05,7.175342220905567e-05,0.0,53.8966122840691,54.14964204545453,53.95,08/19/2008-08/25/2008
-2.3199399230275052e-05,-1.272037194635917e-05,0.0,53.79004701457449,54.40670715303055,54.34,08/26/2008-09/02/2008
-5.841578929701142e-05,-6.046057449852381e-05,0.0,47.95253573075138,48.41954269688647,48.18,09/03/2008-09/09/2008
1.2035256502704028e-05,4.959799268093659e-05,0.0,45.378538116592054,45.096965277777784,45.3,09/10/2008-09/16/2008
8.784221937526751e-06,2.028605072922131e-05,0.0,46.61825070159019,47.155361452273226,47.09,09/17/2008-09/23/2008
-5.041846826124248e-05,1.408879592820766e-05,0.0,44.49927647340694,43.57613238063051,45.31,09/24/2008-09/30/2008
-0.00015095547494139397,-0.0002965721061586362,0.0,36.178029197080235,37.5090625,36.83,10/01/2008-10/07/2008
-6.0669086399276866e-06,6.44289856061079e-05,0.0,29.17575426322688,30.99415208034433,29.75,10/08/2008-10/14/2008
-1.6339476045229258e-05,6.328384956310197e-05,0.0,27.009143772893754,27.75233917114617,27.31,10/15/2008-10/21/2008
-4.746683934450796e-05,-2.8394787886833032e-05,0.0,24.24382648401834,24.30206989247311,24.08,10/22/2008-10/28/2008
8.756607338903563e-05,0.00020881466756520161,0.0,27.98451398767195,27.95985294117647,27.85,10/29/2008-11/04/2008
-6.458591393648277e-05,-7.826286907741542e-05,0.0,27.210948940269827,27.389897802563247,27.0,11/05/2008-11/11/2008
-2.191138464145903e-05,-4.2002447642570915e-05,0.0,24.679630163304516,24.686944444444443,24.66,11/12/2008-11/18/2008
-2.5016755288507497e-05,7.470926602773711e-06,0.0,22.216716321839094,22.38407807598466,22.65,11/19/2008-11/25/2008
-5.121497982579879e-05,-9.711836774496519e-05,0.0,22.44150052521015,21.287545454545445,22.095,11/26/2008-12/03/2008
4.5144078492067264e-05,1.7713181486609254e-05,0.0,20.7724239284032,20.958125217391313,20.89,12/04/2008-12/10/2008
-6.0539967685702794e-06,-5.643280159634766e-05,0.0,22.7647267497604,22.866041666666668,22.85,12/11/2008-12/17/2008
-8.68374868634793e-05,-8.192239696903374e-05,0.0,20.564197852760724,20.116782663316584,20.41,12/18/2008-12/24/2008
7.700768453169583e-05,6.316176441776452e-05,0.0,21.164783244033146,20.600927100693497,20.83,12/26/2008-01/02/2009
2.0387347685591016e-07,-4.7045832328358275e-06,0.0,24.244206311822897,24.160041795665634,24.16,01/05/2009-01/09/2009
-3.1951726572114105e-05,-6.0697580628479336e-05,0.0,21.484150671785045,21.37366473749483,21.41,01/12/2009-01/16/2009
4.0243898760605226e-05,2.4977239005919028e-05,0.0,21.461923777564742,21.037999999999997,21.095,01/20/2009-01/26/2009
-2.1743907185531623e-05,1.066061568003686e-05,0.0,22.924103431609524,22.734106719367592,22.98,01/27/2009-02/02/2009
4.3827698740611757e-05,4.6404087835148654e-06,0.0,23.342963867187464,23.2779296875,23.29,02/03/2009-02/09/2009
-6.932565349606598e-05,-9.991095576550912e-08,0.0,22.841698113207524,23.0175,23.01,02/10/2009-02/17/2009
4.4778098234567975e-06,8.151648069432353e-06,0.0,21.26848210023864,21.357664772727258,21.31,02/18/2009-02/24/2009
-4.082110949287114e-05,-3.1401363568963936e-05,0.0,20.938131223825064,20.88978021978022,21.22,02/25/2009-03/03/2009
2.3144084265904778e-05,-9.27524434126736e-06,0.0,20.245383096003692,20.269340425531915,20.24,03/04/2009-03/10/2009
