day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
05/21/2001,2.299691307774643e-05,-2.3557459012442573e-06,0.0,118.77416458852863,118.8544871794872,119.0
05/22/2001,-3.5726748558465196e-05,-6.51932068694903e-05,0.0,118.9240100250626,118.89558333333333,118.93
05/23/2001,-8.56766706168859e-06,4.6415151936523105e-05,0.0,118.1291457286432,118.18475000000001,118.11500000000001
05/24/2001,4.198297133744009e-05,-2.252331614244797e-05,0.0,118.94650366748157,118.94536111111113,119.0
05/25/2001,-3.660467213893945e-05,-6.828348575855256e-05,0.0,118.56108312342568,118.63111111111112,118.58
05/29/2001,-6.0306313495483054e-05,-4.113398273474063e-05,0.0,116.34769999999989,116.89314440993789,116.6
05/30/2001,-3.7006371059352465e-05,9.662951862277058e-18,0.0,112.6255282555284,112.77642424242424,112.5
05/31/2001,-1.7462971426330232e-05,-3.171454574794646e-05,0.0,113.06638613861392,113.13718749999998,113.19
06/01/2001,1.598696939331953e-05,-1.4921840261877637e-05,0.0,112.74681233933164,112.50000000000003,112.79
06/04/2001,8.747563925811653e-06,-1.8499438929718994e-06,0.0,113.76076142131966,113.97576923076923,113.905
06/05/2001,8.288530173256977e-05,7.676698496278861e-05,8.510276163601421e-05,115.83764851485151,115.83250000000002,115.84
06/06/2001,-2.1004984699081776e-06,-1.0637845204499567e-05,0.0,117.91620689655183,117.90885,117.96
06/07/2001,5.376505109907549e-06,1.3381006475608925e-05,0.0,117.61633165829146,117.36500000000001,117.64
06/08/2001,-5.6807795641558815e-05,-2.5266753768325605e-06,0.0,116.35613207547172,116.36,116.32
06/11/2001,2.023718358649509e-05,-1.7501662983541507e-05,0.0,117.24104218362288,117.20916666666668,117.23
06/12/2001,2.5628845375133885e-05,1.3458110260657777e-05,0.0,116.4468250000001,116.71052083333335,116.185
06/13/2001,-1.4220036498721867e-05,1.95517258337281e-05,0.0,117.71222772277245,117.7816666666667,117.77
06/14/2001,3.1397983730381875e-06,7.082453379870034e-05,0.0,114.85060386473432,114.75699999999999,114.75
06/15/2001,-3.153319577112224e-05,-1.2851425832877423e-05,0.0,114.47928057553955,114.345,114.61
06/18/2001,3.3369107191422024e-05,-5.994710048475732e-06,0.0,114.34168341708539,114.06395454545455,114.33
06/19/2001,-3.0800017594843303e-05,-1.5145518369922973e-05,-8.570081849516513e-05,115.84622499999996,115.951,115.935
06/20/2001,-4.2600697765643015e-06,-3.08991974590756e-05,0.0,113.11631325301202,113.61804761904762,113.0
06/21/2001,1.69641573933071e-05,3.890508617641e-05,0.0,112.79042857142848,112.28654411764705,112.52000000000001
06/22/2001,6.047975408942447e-06,3.9099757650443055e-05,0.0,113.67166246851386,113.75742222222223,113.78
06/25/2001,-1.6621203815877714e-05,-1.6602905816315247e-05,0.0,113.30829573934831,113.23057623049222,113.09
06/26/2001,3.9338915876542306e-05,-5.18062248567278e-06,0.0,112.48887530562354,112.14671875000002,112.35
06/27/2001,9.463182180466993e-06,1.7834361671965277e-05,0.0,113.68616915422874,113.6636752136752,113.77
06/28/2001,2.0783318121061395e-05,8.775385675529571e-06,0.0,115.69478802992514,115.80954545454546,115.86
06/29/2001,-4.5379008209949566e-05,1.3750889316234942e-05,0.0,115.64711111111117,115.766875,115.9
07/02/2001,1.7257331398786374e-05,-3.835907286253715e-17,0.0,114.16522058823539,114.07172106481478,114.3
07/03/2001,-4.675092403277048e-05,-2.8076059452040906e-05,0.0,113.27037735849056,113.231,113.275
07/05/2001,-5.530214772649154e-05,-2.7771113348938507e-05,0.0,112.36746928746928,112.30578571428572,112.35
07/06/2001,-9.532774332990936e-05,-8.939398736366513e-05,-9.337504091931296e-05,106.98209359605907,106.78312500000001,106.845
07/09/2001,-4.18817377714706e-05,-5.869525609813588e-05,-9.424626556154701e-05,105.08218137254894,105.00916666666667,104.85499999999999
07/10/2001,-4.6295676304718435e-05,9.102604417485893e-06,0.0,102.48733644859811,102.26261324041813,102.32
07/11/2001,0.00011183401733759516,8.19348102167632e-05,0.0,103.62073496659244,103.42766666666668,103.5
07/12/2001,4.23235003563311e-05,7.89955323033694e-05,0.0,106.60816176470584,106.5080769230769,106.5
07/13/2001,5.5616189490135474e-05,1.4223244000242761e-05,0.0,108.08635235732007,108.38016666666667,108.3
07/16/2001,-1.8032258685162724e-05,2.3995885880421784e-07,0.0,108.08860349127191,107.904,107.92
07/17/2001,5.022492596161079e-05,0.00020862616869363532,0.0,106.65254672897194,106.22644444444444,106.27
07/18/2001,-0.0001001250584932477,-0.00013060992643398956,0.0,104.50409736308318,104.12236842105261,104.7
07/19/2001,-4.7723325633546234e-05,-5.78393831185838e-05,-9.523356037872646e-05,104.1509069767441,104.07776785714285,104.035
07/20/2001,4.314800252511712e-05,1.467577560933506e-05,0.0,104.83115839243506,104.95500707213576,104.95
07/23/2001,-6.86846152273443e-06,-1.1793009112974245e-06,0.0,106.14329177057357,106.126,106.09
07/24/2001,-8.09974249754623e-06,2.9759131171071252e-05,0.0,104.52833333333322,104.25230263157896,104.36
07/25/2001,7.1134006999418765e-06,-1.1974900690749144e-05,0.0,104.25175742574268,104.36666666666667,104.36
07/26/2001,2.650168399299224e-05,4.909436168557776e-05,0.0,104.07898305084741,104.25772727272727,103.76
07/27/2001,-1.5639656234484065e-05,2.023999821885886e-05,0.0,104.86233082706764,104.86777777777777,104.85
07/30/2001,2.0379551828623018e-05,5.930461437019228e-05,0.0,105.52899244332492,105.54821428571428,105.59
07/31/2001,-1.618556860477613e-05,-2.7153774314993264e-05,0.0,106.3755388471177,106.41265795206972,106.49
08/01/2001,4.444201000466712e-05,0.00010003026097223279,0.0,107.3246867167919,107.5232383808096,107.57
08/02/2001,6.955066602839657e-06,-1.8957843618192618e-05,0.0,108.69914572864322,108.72898437500001,108.72
08/03/2001,8.88597971814507e-06,-1.409866293390892e-05,0.0,107.94992443324925,107.8476162790698,107.94
08/06/2001,-1.7484041295585197e-05,-9.046311876675928e-18,0.0,106.3949874055416,106.41051724137931,106.34
08/07/2001,4.7214367196748685e-06,7.485254355827602e-18,0.0,106.25561097256859,106.12141666666668,106.13
08/08/2001,-1.9312206317782944e-05,-6.7727275856714565e-06,0.0,105.02144278606967,104.95666666666668,105.11500000000001
08/09/2001,9.260048022196753e-06,-4.377153015520264e-06,0.0,103.56946969696966,103.51,103.58500000000001
08/10/2001,2.6210188916720126e-05,2.1641138652312754e-05,0.0,103.90312655086852,103.81116161616161,103.95
08/13/2001,2.3815939584276775e-05,3.512450803320331e-05,0.0,105.3510776942355,105.19749999999999,105.22
08/14/2001,-1.2410323290388261e-05,-1.90660527442652e-05,0.0,106.21183622828788,106.2095,106.18
08/15/2001,-3.193944062555198e-05,-2.3851641364087747e-05,0.0,105.4896231155779,105.45241486068112,105.43
08/16/2001,4.1225632165943195e-05,2.4978856061824507e-05,0.0,104.7023703703704,104.505,104.55
08/17/2001,-1.9850740137558248e-05,-3.083248737248482e-05,0.0,104.57692671394801,104.58125000000001,104.56
08/20/2001,-1.3821149355778635e-05,-4.461366168731803e-05,0.0,103.83444168734493,103.725990990991,103.63
08/21/2001,-4.5480426851369394e-05,4.180402608108523e-05,0.0,103.8769041769042,103.82533216783216,103.98
08/22/2001,3.569557877864839e-05,5.111206842096812e-05,0.0,102.68549019607836,102.42416666666665,102.5
08/23/2001,-4.5150467560995846e-06,-5.476820602896584e-06,0.0,103.94689655172398,104.15158333333333,104.0
08/24/2001,7.170487026490623e-05,7.412999754694287e-05,0.0,106.48101736972711,106.96276744186045,106.91
08/27/2001,-3.085801068242348e-06,-9.677422916907697e-06,0.0,107.50944303797462,107.55125,107.51
08/28/2001,-4.530990551711602e-05,-6.271558556283467e-05,-9.450009984473574e-05,105.50982543640902,105.24972527472528,105.3
08/29/2001,-3.83549081482065e-05,-2.3916579045524392e-05,-9.560686464556816e-05,104.53317733990139,104.46528571428573,104.42500000000001
08/30/2001,-5.638110025658224e-05,-7.740406908662885e-05,0.0,100.32887218045107,100.01277777777779,100.05
08/31/2001,-2.4447987354218816e-05,-1.6120166179908424e-06,0.0,100.09438725490195,100.01087087912089,100.0
09/04/2001,8.613988610627991e-06,-1.4812254092285425e-05,0.0,101.74891625615768,101.6318181818182,101.7
09/05/2001,-1.939460479736573e-05,-2.4216558662752906e-05,-4.886868986928145e-05,101.12075794621029,101.94259999999998,101.25
09/06/2001,-6.158260470788839e-05,-6.502846305205387e-05,0.0,98.72507389162564,98.86595098039217,98.71
09/07/2001,-2.9175845991536747e-05,-3.578471998398829e-05,0.0,96.84894088669944,96.80300653594772,96.78
09/10/2001,2.5395269647566116e-05,-1.3026940006079222e-05,0.0,96.24637037037037,96.00280952380952,96.21
09/17/2001,-1.4769495537151667e-05,5.745305598477179e-05,0.0,94.40458128078812,94.27333333333334,94.77
09/18/2001,5.542816118819577e-05,-4.103683377833926e-05,0.0,95.68249388753061,95.74686755952384,95.79
09/19/2001,2.5600166134346872e-06,-6.949482568228778e-05,0.0,94.41059113300491,94.41863876319758,94.21
09/20/2001,-1.8035510523034023e-05,-9.31060287726703e-06,0.0,93.92103614457834,93.86833333333334,93.81
09/21/2001,-2.598499630713134e-06,-5.2745767693593426e-05,0.0,91.1149295774648,91.21539215686275,91.2
09/24/2001,8.336884178612216e-05,3.9124113866191365e-05,0.0,93.77182038834951,93.92757575757577,94.06
09/25/2001,1.7918383870818585e-06,-2.9350491906749364e-06,0.0,94.56163461538459,94.32522727272729,94.38499999999999
09/26/2001,-8.252994244913835e-05,-4.4369386831789726e-05,0.0,91.49014563106807,91.6538888888889,91.3
09/27/2001,-4.062829609398404e-05,-8.930712099975932e-05,0.0,89.22657635467976,89.25372222222222,89.25
09/28/2001,4.1363937923573995e-05,8.578872564532849e-05,0.0,91.64002469135802,91.63967312348669,91.64
10/01/2001,2.6772777130145405e-05,3.101307712234889e-05,0.0,92.32228855721387,92.54509433962264,92.275
10/02/2001,3.901440474747621e-05,-1.929197641774895e-05,0.0,92.9847044334975,92.86967391304348,92.94
10/03/2001,0.00010562310858630306,9.338235983640642e-05,0.0,95.68333333333322,96.30179347826086,96.1
10/04/2001,4.145045366368717e-06,5.1833483893147025e-06,0.0,98.05012562814065,97.96424242424241,98.10499999999999
10/05/2001,3.518833456765506e-05,5.590227341658265e-05,0.0,96.53648379052363,96.47588235294117,96.29
10/08/2001,5.660849686203335e-06,5.615529932689322e-05,0.0,97.97508816120903,98.06408333333331,98.0
10/09/2001,-3.0281483072157752e-05,-1.264487631893022e-05,0.0,97.27375939849621,97.17250000000001,97.2
10/10/2001,5.094203010377197e-05,5.0842253168626226e-05,0.0,95.78266990291266,95.81120967741936,95.7
10/11/2001,5.773310737317037e-05,9.115881104755007e-05,0.0,98.21260465116276,98.25897727272726,98.23
10/12/2001,5.283289625686042e-05,8.950216445924185e-05,0.0,99.57498771498774,99.54793650793653,99.5
10/15/2001,2.207302703436152e-05,-2.9383381296930193e-05,0.0,101.98823529411764,102.13469696969696,102.1
10/16/2001,8.473689447780749e-05,-7.12618324998536e-07,0.0,101.91893617021279,101.41251529987761,101.33500000000001
10/17/2001,-7.617463072045233e-05,-6.008481574317522e-05,0.0,104.86322891566272,104.6911111111111,105.04
10/18/2001,-3.669614734775921e-05,-2.1441275681065612e-05,0.0,102.21864734299518,102.15076023391813,102.1
10/19/2001,2.7173461223930537e-05,3.750485971787148e-05,0.0,100.90513253012053,100.72654545454546,100.67
10/22/2001,6.176130641369934e-05,3.458991200392701e-05,0.0,103.95428571428577,103.70641557128413,103.8
10/23/2001,1.1671641921258942e-06,4.574180484610548e-06,-9.39893792694179e-05,105.5446551724137,105.42148863636365,105.535
10/24/2001,4.8938401880590267e-05,4.9697647682342975e-05,0.0,107.65389999999994,107.54516666666669,107.73
10/25/2001,5.759507687738316e-05,6.281081147212634e-05,9.036280673035981e-05,108.35674876847288,108.57866666666666,107.9
10/26/2001,1.6613797390778883e-05,2.6625239161379215e-05,0.0,111.1554390243903,111.07306666666665,111.23
10/29/2001,-6.048377135185928e-05,-4.372998933433426e-05,0.0,109.72802439024395,109.88443609022556,109.75
10/30/2001,1.522353458778551e-05,7.236476583778292e-05,0.0,108.86301470588242,108.91162500000002,108.92
10/31/2001,-1.506816458156765e-06,-2.233446304966812e-05,0.0,109.39823529411764,109.51958333333334,109.5
11/01/2001,4.066664427391595e-05,5.5055976703095883e-05,0.0,109.03907268170433,109.2906884057971,109.16
11/02/2001,5.315593239073012e-06,3.874098350412268e-05,0.0,109.40420654911837,109.41416216216214,109.41
11/05/2001,4.5244856236209936e-07,-1.1376694284211998e-05,0.0,109.9910918114143,110.00128342245989,110.05
11/06/2001,9.327268692080292e-05,6.682383324428383e-05,0.0,111.01791962174943,110.78088235294118,110.5
11/07/2001,1.957915300670314e-05,1.552157548062302e-05,0.0,114.38330049261084,114.3436879432624,114.38
11/08/2001,8.817556904188039e-07,7.385991450075765e-06,0.0,114.74859649122803,115.15047619047618,114.94
11/09/2001,1.6523523469183535e-05,5.57755127435571e-05,0.0,114.0948129675811,114.19575757575758,114.06
11/12/2001,4.133209297167053e-05,1.3349383479294106e-05,0.0,113.66101010101012,113.85775641025643,113.8
11/13/2001,1.9371599291903972e-05,5.4407997389838786e-05,0.0,116.40820448877814,116.29911111111112,116.4
11/14/2001,-5.561644203901781e-05,-3.416103601705273e-05,0.0,114.22304347826092,113.8358611111111,113.95
11/15/2001,1.58451477135633e-05,3.415700491471001e-05,0.0,115.23175710594316,115.76662857142857,115.59
11/16/2001,-1.0555270729613107e-06,3.268124975225009e-05,0.0,113.41523002421293,113.44097402597404,113.2
11/19/2001,-1.4999361385954507e-06,2.4712901498449926e-05,0.0,114.65764705882351,114.53878378378377,114.53
11/20/2001,2.5142234907175333e-05,1.125256043793239e-05,0.0,115.51062656641612,115.66444444444446,115.57
11/21/2001,-2.1285598884528012e-05,-2.061351692940009e-05,0.0,113.82858227848087,113.80375000000001,113.8
11/23/2001,4.024460999529853e-05,3.5437241255899244e-05,0.0,114.22952606635079,113.95644796380091,114.0
11/26/2001,9.281276899671064e-06,3.924188262974601e-05,0.0,115.74212499999996,115.73470588235296,115.66
11/27/2001,-4.4148256192450736e-05,1.9894700523274006e-06,0.0,115.21824257425745,114.86401268115941,115.265
11/28/2001,-4.60952495606325e-05,-4.2041040545881695e-05,-8.800880093678639e-05,113.19504950495062,113.19221774193551,113.31
11/29/2001,3.267187178157298e-05,3.111417301407106e-05,0.0,112.64079903147702,112.68756521739131,112.6
11/30/2001,2.4904111053219647e-05,-1.0280894608677449e-06,0.0,115.0823152709358,115.00999999999999,115.1
12/03/2001,-2.0233923042172584e-05,3.0394948205896532e-18,0.0,113.64476426799014,113.57228676470586,113.54
12/04/2001,5.028709047042919e-05,7.141196023075581e-05,0.0,114.38925742574243,113.89722222222224,113.95
12/05/2001,7.641115122654687e-05,6.261958207552312e-05,0.0,119.77308045977021,119.35714285714286,119.5
12/06/2001,-7.129389088804641e-06,9.37679562595197e-07,0.0,120.98943765281157,120.87379629629629,120.98
12/07/2001,2.268047752851505e-05,3.090934151344132e-05,0.0,119.91113580246919,119.73696078431372,119.86
12/10/2001,-7.09338705039851e-06,-9.57105764954049e-06,0.0,120.21640897755614,120.33682486631018,120.3
12/11/2001,2.2236503437366287e-05,-7.728979253471558e-06,0.0,121.43121951219506,121.41500000000002,121.42
12/12/2001,6.600461922212148e-05,8.640416171083222e-05,0.0,121.2348325358852,120.71714285714285,121.12
12/13/2001,-2.893510427139829e-05,-2.3123859130535165e-06,0.0,121.39739024390241,121.44218888888886,121.55
12/14/2001,6.109273542692033e-06,4.9983376539670204e-06,0.0,120.54604422604405,120.6577424749164,120.67
12/17/2001,2.488777861533596e-05,3.2794194523208466e-05,0.0,121.44198992443329,121.44135928328691,121.45
12/18/2001,1.4156207042439274e-05,-5.757288465957951e-06,0.0,122.06748129675792,122.118745819398,122.1
12/19/2001,3.4481216367592426e-05,4.148251689077207e-05,0.0,123.07051851851851,123.20638888888888,123.27
12/20/2001,-2.3949685882828513e-05,-1.1800292386919259e-05,0.0,123.05527227722783,123.13300000000001,123.09
12/21/2001,-1.3295181801815605e-05,-6.832281177360131e-06,0.0,122.34613365155133,122.04895480225989,122.1
12/24/2001,-2.3467339956128156e-05,-5.129088657868931e-05,0.0,122.0137914691942,122.21431034482758,122.16
12/26/2001,8.613309999164356e-06,2.1456386764125798e-05,0.0,123.19000000000005,123.26929487179487,123.32
12/27/2001,1.5382296447986164e-05,-1.4857328212181803e-05,0.0,123.43246851385409,123.44415821501015,123.44
12/28/2001,-2.03244867726102e-05,-1.8703947441686612e-05,0.0,123.00370277078076,123.02502702702705,123.0
12/31/2001,-3.5828912788797404e-05,-4.089807977736371e-05,0.0,122.05360097323593,122.28482638888889,122.2
01/02/2002,1.5383741636539746e-05,1.6440013421650217e-05,0.0,120.47094059405941,120.4676388888889,120.38
01/03/2002,5.016577050353664e-05,2.9295117300555435e-05,0.0,122.82614250614257,122.86654761904762,123.0
01/04/2002,3.0388972640952925e-05,3.338956871898407e-05,0.0,124.87719901719903,124.79597222222222,124.87
01/07/2002,-1.888373060517634e-05,2.5010118185973767e-05,0.0,124.87723456790127,124.62008659079663,124.67
01/08/2002,9.060620825194123e-06,8.666453755560808e-06,0.0,124.34314999999991,124.24431249999998,124.25
01/09/2002,-4.213653230742726e-06,-2.9869419446312208e-05,0.0,125.53104738154606,125.845,125.77
01/10/2002,-3.265704153070212e-05,-1.5268282390492876e-05,0.0,122.17482587064686,122.15325375773651,122.095
01/11/2002,-6.134464380616204e-06,-1.5664328839134495e-05,0.0,121.20866336633661,121.00033333333333,121.09
01/14/2002,-4.3917749350051885e-05,-7.339464916528653e-05,0.0,118.09374689826296,117.93690476190477,117.95
01/15/2002,-5.863441180402699e-06,-2.0051716845579136e-17,0.0,118.59955665024624,118.68684523809523,118.655
01/16/2002,-4.067993400901662e-06,-4.243221456297423e-06,0.0,117.87078947368424,117.81670454545454,117.84
01/17/2002,-9.642815560104108e-05,-3.9148845616413316e-05,0.0,119.10973969631235,119.77972222222222,119.67
01/18/2002,8.011193140847546e-18,1.3069737568545081e-05,0.0,113.73445238095236,113.72583333333333,113.73
01/22/2002,-8.128672215027134e-05,-0.00010020791712021232,0.0,111.93115763546803,111.96433035714287,111.9
01/23/2002,-6.597897671886632e-05,-0.00011130697736800239,0.0,108.65595121951229,108.46903846153847,108.535
01/24/2002,-9.479814421256295e-06,-1.3517257151116642e-05,0.0,108.24119804400976,108.20194642857143,108.15
01/25/2002,1.8088946570620426e-05,2.1546525519201414e-05,9.091735637386684e-05,109.48309823677575,109.48925,109.49
