day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
05/25/2001,0.00011705097129297799,3.5887091909270197e-17,-0.0004267121891076115,23.272631578947372,23.329,23.32
05/29/2001,-0.0003689077362516786,-0.000543299846847109,0.0,22.99785714285716,22.950142857142858,22.93
05/30/2001,-0.00012502973399053832,-4.9870340472270964e-05,0.0,22.30513888888889,22.266666666666666,22.27
05/31/2001,0.00016232827023103242,-0.00029291161610769413,0.0,22.473799999999997,22.5445,22.525
06/01/2001,-0.0005855731819027713,0.00022002200575065286,0.0,22.661818181818187,22.66,22.65
06/04/2001,-9.887271554120154e-05,-1.2793585635328952e-17,0.0,23.301333333333343,23.3425,23.32
06/05/2001,0.00039674953747009383,0.00045426422464691886,0.0004292766754053381,23.081086956521734,23.14,23.134999999999998
06/06/2001,-0.00025578391737187886,-0.00011188185463080449,0.0,22.217999999999993,22.28308823529412,22.27
06/07/2001,-0.00018601655980919144,-0.00028013673980470085,0.0,21.657469879518068,21.689999999999998,21.68
06/08/2001,8.44097734766029e-05,-0.0001828236873334646,0.0,21.48895522388059,21.478749999999998,21.52
06/11/2001,-0.00035921823121837443,-0.0003443363932089157,-0.000461364558496363,21.532439024390243,21.44,21.46
06/12/2001,0.0003155067377332167,0.0,0.0,21.665625000000002,21.663333333333334,21.67
06/13/2001,-0.00036983975134226483,-0.0004614142612390504,-0.0004534123053556193,22.01723076923079,21.930833333333332,22.04
06/14/2001,-2.6113073918258432e-05,-2.6125349908008782e-05,0.0,21.347818181818173,21.306250000000002,21.32
06/15/2001,-0.00016096968394414433,-0.0005232452241475211,-0.0006959033461837891,21.490909090909096,21.5075,21.51
06/18/2001,2.1184198193603445e-05,-0.00023479690499569972,0.0,21.159130434782604,21.1875,21.195
06/19/2001,-0.0002575177353917127,0.0,0.0,20.75735849056604,20.7925,20.7
06/20/2001,2.6020852139652106e-18,7.997441432750539e-05,-0.00023975066390791424,20.734489795918368,20.714285714285715,20.75
06/21/2001,-0.00044703823954690973,-0.0006534012167769092,-0.00025581819807859335,19.664316831683177,19.55625,19.607
06/22/2001,-1.5497125974975152e-05,-1.5016200088924236e-17,0.0,19.377038461538454,19.4663,19.403
06/25/2001,-2.618272923236396e-05,-0.00020575284968248785,0.0,19.479861386138605,19.525128205128205,19.504
06/26/2001,0.00016954379590705063,0.0004564333278648022,0.00010254832598850013,19.816068965517243,19.800916666666666,19.811999999999998
06/27/2001,-5.818265358814215e-06,-7.448292719656528e-05,0.0,19.273660869565212,19.249333333333333,19.243
06/28/2001,-0.00015812142057866835,-0.00021833280432473844,-5.542008429535347e-05,18.08302564102564,18.06275,18.063
06/29/2001,8.506838835734319e-06,8.444278078328816e-05,0.0,18.223388235294106,18.027625,18.269
07/02/2001,-0.00018767850075254754,-6.352653790163169e-05,0.0,17.607277027027028,17.511083333333332,17.5205
07/03/2001,-5.597057718486717e-05,0.0,0.0,17.652708860759486,17.671,17.648
07/05/2001,3.1544330814078274e-05,8.207677942618698e-05,0.0,17.820719424460425,17.747999999999998,17.840999999999998
07/06/2001,-1.5769704211775445e-05,-5.729345714985319e-05,0.0,17.568120481927714,17.535249999999998,17.570999999999998
07/09/2001,-0.0002189272808755974,-0.00036990825330001883,0.0,17.183681034482756,17.098125000000003,17.136499999999998
07/10/2001,-9.208449221016319e-05,-0.00020383063394704227,0.0,17.123134146341478,17.139850000000003,17.123
07/11/2001,8.750647713752151e-05,0.000353175803344505,0.0,16.334887700534765,16.3213125,16.338
07/12/2001,-0.00020342616354582243,-0.00028083726544921993,0.0,16.08076886792453,15.91877192982456,15.972999999999999
07/13/2001,0.000185604261275732,0.00018232486473021987,0.0,16.140791946308724,16.231791666666666,16.19
07/16/2001,-0.00042149901595548854,-0.0003530008282594336,-6.462035550185385e-05,15.24449732620321,15.0955,15.199000000000002
07/17/2001,8.015551857475663e-05,0.0002710453000685576,0.0,15.217484472049685,15.277249999999999,15.237
07/18/2001,9.461031775378517e-05,0.00016504272760588004,0.0001330583462810729,14.982785087719293,14.944833333333332,14.955
07/19/2001,0.00012780112086978413,0.00010246933887639976,0.0,15.506525000000007,15.545499999999999,15.5185
07/20/2001,0.00016652534035620486,0.0001711466602679465,0.0,16.21256976744186,16.283833333333334,16.2545
07/23/2001,-3.056704211812811e-05,-0.00023408581180444756,0.0,16.606684210526325,16.651083333333336,16.621
07/24/2001,-0.00025095073023412615,-9.314638221214608e-05,0.0,16.238666666666667,16.153645833333332,16.209
07/25/2001,0.0002566498573460244,0.0003772641404044876,0.0,16.350309523809525,16.368499999999997,16.212
07/26/2001,-2.9759424946173872e-05,-7.596713646575298e-05,0.0,16.82352287581698,16.780886363636363,16.809
07/27/2001,0.00016366679541309856,-4.635783255256447e-05,0.0,16.892578571428572,16.995675000000002,16.94
07/30/2001,9.26291539776878e-05,9.451246560710484e-05,0.0,17.22544210526315,17.216285714285714,17.215
07/31/2001,-0.0001825412657704139,-0.0003267498891144661,0.0,16.764264516129042,16.54290909090909,16.66
08/01/2001,-0.00021856113635663137,3.295680039520528e-05,0.0,16.37958518518518,16.407264705882355,16.407
08/02/2001,0.00010539841128139257,0.00028278980182297746,0.00043282523462846484,16.134040000000006,16.12231818181818,16.094
08/03/2001,-0.0002560105861926366,-0.0003216558122667707,-0.00012403100791063296,16.089796296296292,16.072690476190477,16.070999999999998
08/06/2001,-1.293441675916401e-05,9.77692149765718e-05,0.00012410027318012789,15.99434375,15.985571428571426,15.965
08/07/2001,-0.0003594841095445894,-0.00024443247710337096,0.0,15.777758620689657,15.717272727272729,15.735999999999999
08/08/2001,-0.00042850452202078035,-0.0002816456237669176,-0.00013521748325698258,15.212781954887225,14.989416666666669,15.140999999999998
08/09/2001,0.00010659437122546404,0.00014061309693727338,0.0,14.860393258426978,14.889541666666666,14.853
08/10/2001,-1.8940296171361153e-05,3.916432063919103e-05,0.0,15.106757575757578,15.1555,15.102
08/13/2001,-8.202086779267767e-05,0.0,0.0,14.972962962962967,14.969750000000001,14.964
08/14/2001,0.0001524895822711828,0.00013238896185464928,0.0,15.01152054794521,14.9917,14.995
08/15/2001,0.0003159619453617709,0.00036523684921743326,0.0,15.75200543478262,15.662954545454546,15.536
08/16/2001,-0.00011837071946190418,7.460425585607559e-05,0.0,15.845771604938262,15.823560344827584,15.812999999999999
08/17/2001,-9.811100312803178e-05,-0.00015011769144239722,0.0,15.74320238095238,15.758000000000001,15.745999999999999
08/20/2001,-0.0001568138700095668,4.389377267732389e-05,0.0,15.493276315789478,15.506166666666669,15.492
08/21/2001,0.00012757541215275222,0.00018932495995774824,0.00019293224922363995,15.533697674418603,15.540500000000002,15.549499999999998
08/22/2001,-0.00019272809245916028,2.87178050437098e-17,0.0,15.772198757763979,15.928999999999998,15.929
08/23/2001,-0.00020671190345167187,-9.915789281453057e-05,0.0,15.243393258426975,15.219750000000001,15.237
08/24/2001,-3.557661969413682e-05,-0.0001250340693849449,0.0,15.121749999999997,15.128666666666666,15.124
08/27/2001,-1.14271908193219e-05,0.0,0.0,15.222013157894738,15.21188888888889,15.2225
08/28/2001,-0.00020276151236405508,4.7627452577041804e-18,-6.68672685717178e-05,14.90485507246376,14.8995,14.902000000000001
08/29/2001,-0.00012397069775189676,-0.00021605386416632169,-6.780120696541961e-05,14.736666666666657,14.720750000000002,14.725
08/30/2001,-0.00039631670871439546,-0.0006549015462448901,-0.00021150099134986035,14.269781512605046,14.247291666666666,14.212
08/31/2001,0.0004028324588038712,0.0003240671108491058,0.00014024261996210794,14.211283333333338,14.226833333333333,14.210999999999999
09/04/2001,3.808804735457313e-05,3.2944674928648585e-06,0.0,14.604201680672269,14.6324,14.630999999999998
09/05/2001,-5.9783715121157305e-05,-0.0004738489019220961,0.0,14.395689655172418,14.402145833333332,14.392000000000001
09/06/2001,0.00012636627247593717,-1.1406619686538092e-05,0.0,14.575739837398379,14.647833333333333,14.600999999999999
09/07/2001,-0.00028430858193226923,-0.00022566402634261536,-0.00020624080727144834,14.503421052631582,14.475666666666665,14.495
09/10/2001,5.4579209884094764e-05,3.3745792618611326e-18,0.0,14.5343,14.562888888888889,14.552
09/17/2001,-0.0007586072151328844,-0.0001672301861351563,-0.00010704727962393962,14.163606837606839,14.096874999999997,14.135
09/18/2001,-0.0003936769410209433,3.288361156695929e-05,-0.00022154118910538433,13.345326530612244,13.343,13.336500000000001
09/19/2001,-0.00026883231428562556,-0.0005113842043965273,-0.00017051752108847868,11.993817708333331,11.988270833333335,11.988
09/20/2001,6.245865850313213e-05,-0.00017361514110757643,0.0,11.944355072463768,11.9271,11.918
09/21/2001,0.000571029265688712,0.0004512385700571164,0.0,12.223256000000001,12.330670634920637,12.270999999999999
09/24/2001,-0.0003838144324188538,-0.00044318705456926463,0.0,11.931587155963312,11.997014285714286,11.98
09/25/2001,-0.0002763651347676242,-0.00025733515229893066,0.0,11.437401515151512,11.3445,11.433499999999999
09/26/2001,-0.00019375702153532885,-3.640879819041967e-05,0.0,11.112240601503752,11.07205,11.084000000000001
09/27/2001,0.00022366546428489374,0.0004018280416126912,0.0003149386146214352,11.045795698924739,11.02825,11.05
09/28/2001,0.00030904940617731735,0.00010581565212778942,8.237910884437471e-05,11.960969924812037,11.945,11.988
10/01/2001,-0.00022934607053464454,-0.0007149059424363349,0.0,11.774279411764704,11.765333333333334,11.777000000000001
10/02/2001,-0.00018723142830718727,-0.00033503796555303054,0.0,11.810789473684212,11.818249999999999,11.814499999999999
10/03/2001,0.0004539879497023707,0.00015450379732185669,0.0,11.949446153846154,12.076416666666667,12.093
10/04/2001,0.00018097243918680203,6.0121824096196485e-05,0.0,12.826901098901113,12.88668181818182,12.8795
10/05/2001,-2.061085004244137e-05,5.663822176026141e-05,0.0,12.799772727272726,12.825,12.8285
10/08/2001,7.881215466873984e-05,-4.00576831493069e-05,0.0,12.899601626016262,12.916916666666667,12.885
10/09/2001,0.0003267871685719329,0.0003784119281431256,0.0001938681029576149,12.963054794520547,13.014,12.995999999999999
10/10/2001,0.00031889357091871253,0.00025448912708996826,0.0,13.524370629370635,13.531833333333333,13.555
10/11/2001,-0.00019358508324017083,0.0002724225912898515,-0.0002200407003747068,13.622376146788993,13.637481818181818,13.607000000000001
10/12/2001,0.00011239070166420594,9.418838890320536e-05,0.0,13.62844000000001,13.607666666666667,13.610999999999999
10/15/2001,-0.0004222996179567767,-0.00023250467773062934,-7.557436531916974e-05,13.241611764705878,13.242149999999999,13.232999999999999
10/16/2001,0.00036576170123342114,8.760803179214768e-05,0.0002926874603766956,13.665676190476194,13.720966666666667,13.698
10/17/2001,-7.552580378685479e-05,-1.4474922601677832e-05,0.0,13.911847999999999,13.9359,13.915999999999999
10/18/2001,-0.00039157756298773504,-0.00022753132089003115,0.0,13.269293333333328,13.271,13.228
10/19/2001,0.0002338484389980464,0.00023501717723836387,0.0,13.372271186440678,13.256714285714287,13.433
10/22/2001,0.00021157069029496885,0.00012450644413496422,0.0,13.860732558139533,13.9165,13.915999999999999
10/23/2001,0.00012273358689344457,0.00023837063972894463,0.0,14.384019108280258,14.361571428571429,14.367
10/24/2001,-1.4123300344845862e-05,-0.00023455160519591665,0.0,13.974229007633587,14.025509803921569,13.929
10/25/2001,0.0005833881253720195,0.0004012144711084821,0.0003383064411979981,14.744909722222218,14.737,14.7565
10/26/2001,0.0002708447136330752,0.00018473425691361921,6.284565116372823e-05,15.780515337423319,15.74997222222222,15.759
10/29/2001,-5.131556121914248e-05,-0.0001148783301071564,-0.00012553064734278783,16.072816568047337,16.042875000000002,16.055
10/30/2001,-0.00024109051109929706,-0.00032213622428023446,-6.602839230454304e-05,15.117021276595752,15.1104,15.097000000000001
10/31/2001,-8.4058629092767e-05,-0.00020372147136965855,0.0,14.831512499999997,14.785833333333333,14.815999999999999
11/01/2001,0.00018924081663090967,2.24240386031751e-05,0.0,14.678247863247867,14.7785,14.765999999999998
11/02/2001,-9.937934206108792e-05,0.0,0.0001390047263844907,14.4008947368421,14.382249999999999,14.389000000000001
11/05/2001,-0.00017396679838465085,8.901275930385161e-05,0.0,14.075866666666666,14.037333333333333,14.05
11/06/2001,0.00011846051684691589,0.00044363430240551734,0.0,13.640088435374144,13.627542857142856,13.616
11/07/2001,0.0001305353219205906,0.00019599720319991618,0.0,14.21635211267605,14.227,14.167
11/08/2001,-1.707298049616053e-05,0.00038743314582700777,0.0,14.95151923076924,15.003071428571428,14.9665
11/09/2001,3.124874939968395e-05,0.00015365661991932855,0.0,15.230176470588233,15.235035714285715,15.234000000000002
11/12/2001,0.00023097496900217654,0.00013915233347289353,0.00013147674736794796,15.041952755905514,14.967258928571429,15.06
11/13/2001,7.791402095930187e-05,0.00014069886025039517,0.0,15.487160975609765,15.531988095238095,15.520999999999999
11/14/2001,-0.00016327780735147393,-4.716417656736659e-05,0.0,14.44890967741935,14.460166666666666,14.448
11/15/2001,-9.890891421536805e-05,3.3227011325470766e-05,0.0,12.748243542435425,12.703600000000002,12.695
11/16/2001,0.00013705906930889034,0.0001603468107743318,0.0,12.92210276679843,12.900620833333335,12.927
11/19/2001,5.134392087262595e-05,0.00016420096083492587,0.0,13.040346774193534,13.09164705882353,12.970999999999998
11/20/2001,4.5688945696729125e-05,0.0001350742137064151,0.0,13.975102459016385,13.991386274509804,13.989
11/21/2001,-0.00013596949366055446,7.239556951755032e-05,0.0,13.8544465408805,13.910308823529412,13.835
11/23/2001,0.00042419881780680316,0.00011977006129859164,0.00021348514580298735,13.859313953488368,13.935399999999998,13.9765
11/26/2001,3.432681134942008e-05,0.00010877849087120185,0.0001455815987431073,13.776361538461531,13.787866666666666,13.782
11/27/2001,7.087012137904233e-05,0.0003176800130444687,0.0,14.005020942408372,14.02965,14.023
11/28/2001,2.8506838331060805e-05,-3.714569311067342e-05,0.0,13.975522321428562,13.932592592592592,13.967
11/29/2001,9.065641655054501e-05,0.0001445481062955185,0.00014050864151256956,14.065200000000006,14.080848484848485,14.094999999999999
11/30/2001,1.597410731924063e-05,-4.8317311098425685e-05,0.0,14.27148255813953,14.284,14.282499999999999
12/03/2001,0.00012402586973875353,-9.975587979026734e-06,0.0,14.564664596273294,14.602153846153847,14.591
12/04/2001,9.921870893875474e-05,-0.00018861733059596743,0.0,14.570962790697674,14.549624999999999,14.592
12/05/2001,8.699130215284321e-05,1.9990559479871913e-05,0.0,15.451875000000003,15.445848214285714,15.456
12/06/2001,-0.0001728903675816033,-8.110090478889812e-05,0.0,15.061318918918914,15.0463,15.059000000000001
12/07/2001,-1.1798212239843626e-05,-4.609207796615355e-05,0.0,14.409606194690282,14.468022575250831,14.447000000000001
12/10/2001,-8.511441676363e-05,-8.702348385779767e-05,0.0,14.433775999999993,14.418714285714287,14.427
12/11/2001,4.979850613852278e-05,-4.202006047017569e-05,0.0,14.318131034482757,14.295,14.32
12/12/2001,3.995546758250686e-06,6.381390650877975e-05,0.0,14.205354838709676,14.207833333333333,14.215
12/13/2001,0.00012098889610931975,2.666104770816736e-17,0.0,14.411703703703692,14.462375,14.447000000000001
12/14/2001,0.000191497166966848,0.00020992193587373366,0.0,14.635145695364233,14.679491666666667,14.68
12/17/2001,-3.5582750631467146e-05,-0.0002165792104450056,0.0,14.524298013245032,14.470624999999998,14.517000000000001
12/18/2001,0.00016880114268106298,0.00016189946842461937,0.0,14.472711111111117,14.4719,14.477
12/19/2001,0.0001770773851777471,0.0002296369322397186,0.0,15.097152284263965,15.12275,15.12
12/20/2001,-0.00010793976086904405,-0.00010391495279751564,0.0,15.186819354838702,15.23312987012987,15.198
12/21/2001,0.0001364841310966204,0.00015454253608567444,0.0,15.083820000000001,15.118749999999999,15.0995
12/24/2001,0.00013877818760396873,4.667763780287793e-05,0.00012862989936670088,15.490859154929579,15.542833333333334,15.537
12/26/2001,0.00010316464551382476,0.00010269645434238245,0.0,15.976434285714292,15.983529761904764,15.994000000000002
12/27/2001,-3.150308033207752e-05,-6.30049052956645e-05,0.0,15.834389221556899,15.852944444444443,15.850999999999999
12/28/2001,-2.647800874590748e-05,-2.498074128508582e-05,0.0,16.030324999999998,15.96125,16.0275
12/31/2001,-0.00012893338652679987,-9.97781616205897e-05,0.0,15.845379032258066,15.777000000000001,15.839
01/02/2002,-0.00017017496052190912,-4.8414430563403854e-05,0.0,15.047845714285714,15.03938888888889,15.004000000000001
01/03/2002,-6.611940363825275e-05,-5.888454358106661e-05,-0.00013500742561354197,14.862013513513514,14.82875,14.8195
01/04/2002,0.00010896548696933984,0.00019580318015063539,0.0,15.04224043715848,15.101,15.105
01/07/2002,-8.4656422296073e-06,-6.982592679154499e-05,0.0,15.267414634146338,15.276503496503498,15.275
01/08/2002,-6.030725641911025e-05,-7.305998982597114e-05,0.0,14.943058823529404,14.965681818181817,14.947000000000001
01/09/2002,2.2917234024703094e-05,-0.00025295664034901105,0.0,14.720643216080408,14.703624999999999,14.706
01/10/2002,-5.460912187891535e-05,-9.166825871950326e-05,0.0,14.551838541666669,14.533499999999998,14.550999999999998
01/11/2002,-0.00016880425593702834,-0.00016456936143458096,0.0,14.166017167381975,14.266390909090907,14.147
01/14/2002,-0.00014792370901640041,-0.0002595445584737832,0.0,13.652171428571434,13.635111111111112,13.634
01/15/2002,0.00010965066625968776,6.296111664051952e-05,0.0,13.91025842696629,13.934349999999998,13.918
01/16/2002,-9.522914143982083e-05,-0.00033447016206068346,0.0,13.52177483443709,13.524583333333334,13.517999999999999
01/17/2002,-6.936002371066948e-05,-0.00018355823036574667,0.0,13.37286567164179,13.35825,13.369000000000002
01/18/2002,-8.656818868669359e-05,1.100465205072787e-17,0.0,13.495431372549028,13.496727272727272,13.492
01/22/2002,-0.00013927667378080575,-0.00017239267618810342,0.0,13.43493125,13.399033088235296,13.408000000000001
01/23/2002,0.00018594513938554274,0.0003202202284324486,0.0,13.607842857142868,13.585240384615386,13.6405
01/24/2002,0.00016015474511503895,0.0001805255449673383,0.0001398995013740088,14.390809302325586,14.446982142857149,14.431
01/25/2002,9.300828498893862e-05,7.29980758611916e-05,0.0,14.88459405940594,14.824789215686273,14.866
01/28/2002,-0.00022705704894060528,-0.0002080877621670584,0.0,14.622058823529414,14.603595238095238,14.637
01/29/2002,-6.0525952131145926e-05,6.875402235056632e-05,0.0,14.243150684931503,14.247053571428571,14.245999999999999
01/30/2002,0.0002098227966373804,0.00013758699872349484,0.0,14.278993865030667,14.078,14.14
01/31/2002,0.00011047797516217927,0.0,0.0,15.115198863636358,15.150083333333333,15.139000000000001
02/01/2002,-8.22659045964877e-06,0.0002714638759382132,0.0,15.167193548387102,15.142535714285714,15.147
02/04/2002,-0.00017215085887524744,-0.00012914336490129854,-0.00013533631093878045,14.770296052631574,14.7988125,14.756
02/05/2002,-3.527870443042651e-05,-4.6019520183301254e-05,0.0,14.413101190476198,14.439,14.4305
02/06/2002,8.6868475876457e-05,0.000329470515517517,0.0,14.699043715846994,14.693416666666668,14.705
02/07/2002,-0.0001729627665059206,-0.00013963560387675905,-0.00013956734146867595,14.284895161290327,14.261916666666668,14.277000000000001
02/08/2002,0.00021934492498559176,0.00034417932913344046,0.00020777781700243668,14.25283076923077,14.29925,14.264000000000001
02/11/2002,0.00025519278127402107,0.00029921984877207507,0.0,14.733704697986582,14.632083333333334,14.657
02/12/2002,-3.42106913338602e-05,-0.0001514468591410591,0.0,14.914849246231164,14.877009615384615,14.899000000000001
02/13/2002,6.835322154392882e-05,0.00011695763895364116,0.0,14.783198581560278,14.850999999999999,14.822000000000001
02/14/2002,3.115551707466064e-05,2.469579032784811e-05,0.0,15.082055555555558,15.0723125,15.059000000000001
02/15/2002,-8.620078403054078e-05,5.2861108671104316e-05,0.0,15.191008403361343,15.187839285714286,15.187000000000001
02/19/2002,3.2572705825465274e-05,5.815373257241975e-05,0.0,14.928014285714285,14.889833333333332,14.9375
02/20/2002,-2.8570315525810004e-05,-0.00024977503881691316,0.0,14.886486238532115,14.860300000000002,14.877
02/21/2002,8.850353722443767e-05,4.336808689942018e-19,0.0,15.444343915343927,15.452612068965518,15.447000000000001
02/22/2002,0.00012636141734637292,0.0002069999413279759,0.0,15.726601123595504,15.696910714285714,15.76
02/25/2002,6.534661153676954e-05,7.866356892179493e-05,0.0,16.250701357466063,16.30394736842105,16.28
02/26/2002,-1.6281493980575258e-05,-0.00012884386320417054,0.0,16.131083798882678,16.1245875,16.137
02/27/2002,-5.6337347889722204e-05,-0.00012827797121352553,0.0,16.132732558139537,16.187021739130437,16.201999999999998
02/28/2002,-5.6017829384111285e-05,2.0488864947334202e-05,0.0,16.229173076923086,16.224875,16.234
03/01/2002,-3.074277295421777e-05,4.1159886412308975e-05,0.0,16.155055045871563,16.175333333333334,16.167
03/04/2002,0.00019412690901031708,0.0002575729740168367,0.00011876847274720762,16.751492610837435,16.754829545454545,16.771
03/05/2002,5.633657829984356e-06,-2.7004840061503176e-05,0.0,16.85040579710144,16.8485,16.845
03/06/2002,0.00015948472326181485,5.806212081596618e-05,0.0,16.727416184971112,16.638166666666667,16.658
03/07/2002,-2.312142848557055e-05,7.613827901018984e-05,0.0,17.50676616915424,17.549,17.534000000000002
03/08/2002,-9.563701598197518e-05,-3.086213154553761e-05,0.0,16.89808720930232,16.906214285714285,16.898
03/11/2002,-1.4369072021869013e-05,-5.192390002387457e-05,0.0,17.197307262569815,17.158089743589745,17.195999999999998
03/12/2002,0.0002888622166201515,0.0002673886570213282,0.0001428455721262112,17.369152866242036,17.35952222222222,17.405
03/13/2002,-0.0001412308757381836,-0.00015040933750314653,-0.00011628583070255255,17.430545801526712,17.400475,17.407
03/14/2002,-2.231014353301214e-05,-7.098537194878457e-05,0.0,16.72525615763547,16.732142857142858,16.733
03/15/2002,0.00014687893067338864,0.00011490274493923576,0.0,17.19346188340808,17.2188,17.23
03/18/2002,0.0001280199749344663,3.344514390388539e-05,0.0,17.5835304347826,17.577134615384615,17.57
03/19/2002,4.445785297317502e-05,2.0685829930538223e-05,0.0,17.879307692307687,17.902,17.8845
03/20/2002,-2.105441705454927e-05,-0.00010055408047582304,0.0,17.945740000000004,17.883,17.936
03/21/2002,8.348545979392212e-05,0.00011675956107608931,0.00011360411955923098,17.737966824644552,17.699395833333334,17.729
03/22/2002,-0.00013301610407628472,-0.00017142867140063444,0.0,17.154822727272723,17.202666666666666,17.123
03/25/2002,3.4266464536255e-05,0.00017701538314317437,0.0,17.204563829787233,17.189407894736846,17.2105
03/26/2002,-4.828737115258177e-05,-6.703368096291596e-05,0.0,16.920507692307684,16.95496111111111,16.935
03/27/2002,8.446121714926784e-05,9.753316681584117e-05,0.0,17.616088105726874,17.637437499999997,17.616
03/28/2002,0.00010784857222042111,2.5564986222092174e-06,0.0,17.811449438202235,17.8215,17.83
04/01/2002,-4.049401522250434e-05,-0.00015132083702770491,0.0,17.93628888888889,17.959428571428575,17.9235
04/02/2002,1.9214598227989873e-05,3.518609969642555e-05,0.0,18.11577593360996,18.11025925925926,18.112000000000002
04/03/2002,-0.00010024799126863795,-2.618374408958273e-05,0.0,17.559712041884815,17.562264285714285,17.555999999999997
04/04/2002,-8.167817758322211e-05,-0.00021858556737693475,0.0,17.312759036144584,17.1725,17.303
04/05/2002,-4.2490415353693207e-05,4.489366893949012e-05,0.0,17.06019724770641,17.04025,17.07
04/08/2002,-3.6566380776058364e-05,4.154274022253207e-05,0.0,17.24582051282052,17.22465235690236,17.204
04/09/2002,-5.0806107264777194e-05,-1.2153689427741828e-05,0.0,16.877490445859884,16.857984848484847,16.866
04/10/2002,9.677757770965365e-05,0.00018993544256568605,0.0,17.084783783783788,17.12813333333333,17.114
04/11/2002,4.006222636207101e-05,-3.2197304164854135e-05,0.0,17.077112426035505,17.08730357142857,17.090999999999998
04/12/2002,-7.964589448985319e-05,-0.00011308193828741238,0.0,16.289852713178295,16.301916666666664,16.294
04/15/2002,3.4455726548206385e-05,2.015563477661222e-05,0.0,16.968535885167462,16.97522222222222,16.976
04/16/2002,0.00014484206809773877,0.00018985621157519605,0.0,17.38518376068375,17.424745098039214,17.398
04/17/2002,6.85560456199643e-05,6.307004826366992e-05,5.572893452050022e-05,17.940341176470607,17.954871794871792,17.958
04/18/2002,1.8929643711265658e-05,-5.244076646107269e-05,0.0,18.127509363295875,18.217303571428573,18.167
04/19/2002,3.6356526487217994e-05,4.0574917342827136e-05,0.0,18.018650000000004,18.08654545454546,18.002499999999998
04/22/2002,-3.931260016724476e-05,-8.997288525724887e-05,0.0,18.040855670103085,18.09247619047619,18.022000000000002
04/23/2002,0.00010389956251293211,9.344900656605706e-05,0.0,18.259442477876107,18.268833333333333,18.278
04/24/2002,0.00014855075889292987,-4.448774613242522e-06,0.0,18.2036511627907,18.221906250000004,18.2145
04/25/2002,9.642908667992067e-05,0.0001409458269931129,0.0,18.50897008547011,18.537166666666668,18.543
04/26/2002,2.342677556847482e-05,4.5314426380253214e-05,0.0,18.66061607142858,18.655942857142854,18.64
04/29/2002,-4.537989722152943e-05,-4.8955705015256103e-05,0.0,18.688540880503144,18.678071428571428,18.676
04/30/2002,-3.296829843764279e-05,-9.544889203082912e-05,0.0,18.59122916666667,18.581854166666666,18.587
05/01/2002,0.00017338295933121663,0.00014111962095761474,0.0,18.705833333333338,18.761214285714285,18.748
05/02/2002,0.0001023037713913654,0.0001370019434927475,0.0,18.980938271604927,18.91909210526316,18.924
05/03/2002,5.354231790325101e-05,3.3881317890172014e-19,0.0,19.397408163265318,19.427791666666664,19.372
05/06/2002,-0.00010506315581668165,-0.00013511286568405385,-0.00010686900732567595,18.635513513513498,18.6875,18.651
05/07/2002,-5.3665733139076725e-05,-0.00015995680230873556,0.0,18.172407079646014,18.16885294117647,18.172
05/08/2002,7.691345289022174e-05,-7.121663069553024e-05,0.0,18.83124571428571,18.817125,18.837
05/09/2002,-0.00013668949381150339,-0.00015500776663354167,0.0,18.58146907216495,18.590268421052635,18.584
05/10/2002,0.0001112657415338997,2.2175505954201062e-05,0.0,18.756158940397352,18.780025,18.750999999999998
05/13/2002,0.00017548986302276835,0.00010720040587512186,0.0,18.93186874999999,18.9684375,18.9865
05/14/2002,-7.853382655752135e-05,0.00011364927240369922,0.0,19.11449418604651,19.10557211538461,19.0935
05/15/2002,-0.00016448117702171062,-0.00024112838645253608,-0.00010861301194556423,18.581813131313133,18.616778846153846,18.602
05/16/2002,4.824186935835197e-05,-2.1467203015212988e-17,0.0,18.53908053691275,18.5689,18.551
05/17/2002,-9.013758019229611e-05,3.700810464865445e-06,0.0,18.116750000000003,18.086041666666667,18.079
05/20/2002,8.394058045597286e-05,0.00012722550841104253,0.0,18.25336241610738,18.294199999999996,18.285999999999998
05/21/2002,-7.022572538671539e-05,-0.00016585041275216466,0.0,18.15128205128205,18.129125000000002,18.145
05/22/2002,0.00019265564479857564,0.0003756772480249615,0.00027324066583336187,18.25723841059604,18.260460317460318,18.264
05/23/2002,2.8455677513300092e-05,-4.025864477172789e-05,0.0,18.637006756756747,18.61808333333333,18.6305
05/24/2002,-7.221827608323363e-05,-9.067834688368405e-05,0.0,18.379715447154478,18.354750000000003,18.367
05/28/2002,-2.3994979884529015e-05,8.861034739919674e-05,0.0,18.540378378378378,18.54,18.54
05/29/2002,7.667637852156711e-05,7.622576703907522e-05,0.0,18.406604519774,18.40014,18.428
05/30/2002,6.784449343106617e-05,-4.858580985450667e-18,0.0,18.261578034682078,18.241261904761902,18.257
05/31/2002,6.526509103852319e-05,0.00018469136661489487,0.00010817242695390995,18.374040540540534,18.415706451612905,18.421
06/03/2002,-0.00023474414319281148,-0.00023588286426375982,-0.00016750886440226363,17.929263736263724,17.880833333333335,17.898
06/04/2002,-0.00010594244046516599,-0.000283716984370268,-5.7195149913636095e-05,17.415931506849326,17.40781081081081,17.382
06/05/2002,-1.7416140756463743e-05,-4.288348769898082e-05,0.0,16.902014354066985,16.880125,16.925
