day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
07/22/2013,1.1561019327377648e-05,5.802954979519974e-06,0.0,61.64350125944579,61.641666666666666,61.67
07/23/2013,-7.170363120140065e-05,-2.1412591605675748e-05,0.0,60.17884422110555,60.296467710371836,60.24
07/24/2013,-2.1309750900125017e-05,8.690176728752475e-05,0.0,58.34579957356069,58.41555263157895,58.37
07/25/2013,0.0004590197859263681,3.76228408411181e-05,0.0,55.534197247706416,55.614545454545464,55.62
07/26/2013,-2.1998709215463228e-05,-1.9045014856664687e-05,0.0,54.736700251889154,54.79650000000001,54.79
07/29/2013,1.709223454540568e-05,-1.56878171159849e-05,0.0,54.812695214105766,54.78985829959512,54.79
07/30/2013,7.897229735239138e-05,-5.1388195788255474e-18,0.0,56.42282500000011,56.51415217391305,56.52
07/31/2013,-3.1194760091960496e-05,3.985366254424872e-06,0.0,56.67810606060616,56.675555555555555,56.675
08/01/2013,-4.015583081447855e-06,7.278085573167234e-05,0.0,57.42007594936707,57.08291666666667,57.48
08/02/2013,1.023850642055104e-05,3.2428891630967414e-06,0.0,57.276055276381925,57.22544117647059,57.26
08/05/2013,-3.077628271795018e-05,-3.633383493923565e-05,0.0,56.978666666666655,56.8675,56.9
08/06/2013,-1.1386956702558606e-05,-4.430664636356384e-05,0.0,56.435321336760815,56.4725,56.47
08/07/2013,-3.378090443326233e-05,-2.4659163128454215e-05,0.0,55.716783919597994,55.75555,55.74
08/08/2013,0.0001649179466468498,9.394503935136446e-05,0.0,57.84858585858585,57.846666666666664,58.01
08/09/2013,5.2379249605825356e-05,2.6281133478419996e-05,0.0,58.88659090909095,59.08442460317458,58.93
08/12/2013,4.577024327379988e-05,4.7782023138246274e-05,0.0,59.57005128205128,59.63508130081301,59.62
08/13/2013,5.911965133954687e-06,2.151947519731079e-06,0.0,59.920100755667484,60.04464285714286,60.0
08/14/2013,-1.850978149005385e-05,1.693304048749604e-05,0.0,59.92556135770227,59.94660714285714,59.96
08/15/2013,-5.830528259609596e-05,-9.050198463581279e-05,0.0,58.43701005025127,58.6,58.41
08/16/2013,-5.568168263307134e-05,-6.23340357884178e-06,0.0,57.17270270270269,57.13860714285714,57.22
08/19/2013,-6.302059170554218e-05,-5.479493999381801e-05,0.0,56.74298994974874,56.838861185983816,56.81
08/20/2013,1.6116630999981154e-05,-2.977038465283114e-18,0.0,56.69042929292925,56.84660714285714,56.87
08/21/2013,5.384377493805908e-05,0.00015157576588971242,0.0,58.24715000000005,58.078786764705875,58.18
08/22/2013,2.3561507621503632e-05,8.260033673048713e-06,0.0,58.7081818181817,58.716842105263154,58.71
08/23/2013,9.117525866403448e-06,-4.138246133486708e-05,0.0,57.927171215880854,57.93367500000001,57.78
08/26/2013,-4.8909109963386116e-05,-2.3625130741597095e-05,0.0,57.2660152284264,57.34370129870129,57.34
08/27/2013,-6.575102986110037e-05,-8.92048294715665e-05,-0.00018127438306532025,54.75460957178843,54.842944444444456,54.87
08/28/2013,1.937843930658316e-05,2.52120107782325e-05,0.0,54.84237500000003,54.869854545454544,54.93
08/29/2013,-7.32961954079197e-05,2.937306146441474e-06,0.0,52.91730478589423,52.95829268292684,52.92
08/30/2013,7.256772636344907e-05,7.272675545552242e-05,0.0,54.24092682926836,54.290276145710926,54.32
09/03/2013,2.417229844423904e-05,1.44098760737593e-05,0.0,55.64147783251232,55.57991935483871,55.63
09/04/2013,6.358990621307416e-05,5.7512250812214274e-05,0.0,56.41939849624058,56.47784482758621,56.46
09/05/2013,2.656947015434108e-05,4.6707759088896895e-05,0.0,57.126842105263165,57.201754385964925,57.14
09/06/2013,-1.1157297811888774e-05,1.2811504147974115e-05,0.0,56.91055837563444,56.93144117647059,56.95
09/09/2013,-0.0001729144648795771,9.949919002461096e-06,0.0,57.20322500000006,57.32429149797571,57.35
09/10/2013,-2.1757733797804053e-05,-2.039165660928645e-05,0.0,57.92756345177668,57.99364864864865,58.0
09/11/2013,0.00019140023343010106,-3.742324035106416e-05,0.0,57.82572151898741,57.83284722222223,57.82
09/12/2013,-4.561210617571978e-05,-6.913685107047848e-06,0.0,57.08838461538461,56.92177777777778,57.07
09/13/2013,7.203251771543719e-05,1.7503322097941877e-05,0.0,56.40231552162841,56.364999999999995,56.39
09/16/2013,1.9298929847443428e-05,-8.683078217518452e-07,0.0,57.141522842639596,57.075833333333335,57.13
09/17/2013,-2.7275035772141904e-06,5.119654836202364e-06,0.0,57.08302325581402,57.050571428571416,57.07
09/18/2013,-3.2293337196188056e-05,-3.400454013636354e-05,0.0,56.518721227621576,56.322097902097916,56.48
09/19/2013,2.129325615907391e-05,7.034472744690705e-06,0.0,56.340786802030394,56.431999999999995,56.43
09/20/2013,-4.2070426361535096e-05,-2.5249785941081505e-05,0.0,56.117506112469506,56.25333333333333,56.15
09/23/2013,-1.858781055246996e-06,-2.4091981014047324e-05,0.0,55.52035897435902,55.69419642857143,55.57
09/24/2013,-2.643687579065144e-05,1.9632790546987937e-05,0.0,56.46100985221677,56.43941176470589,56.465
09/25/2013,4.037223190972146e-05,4.1555590161507775e-05,0.0,57.0115288220551,57.31286956521738,57.09
09/26/2013,-8.965274266779063e-05,-0.00011835668470066624,0.0,56.0361712846347,55.928799999999995,56.01
09/27/2013,-3.44752108679039e-05,-6.077120842776023e-05,0.0,55.831102564102565,55.79575,55.825
09/30/2013,3.031648219557807e-05,3.620043280327166e-05,0.0,55.48912280701748,55.688095238095244,55.61
10/01/2013,7.211002778150957e-06,1.457972869546016e-05,0.0,56.22231155778896,56.25521875,56.26
10/02/2013,3.368968906457729e-05,5.31479783238047e-05,0.0,56.460177215189844,56.412027972027964,56.52
10/03/2013,0.00012746620406490518,1.0383424270102937e-05,0.0,56.209874686716766,56.20884615384616,56.2
10/04/2013,0.00011485116541836702,4.8836918166953076e-05,0.0,56.864754521963775,56.91501538461538,56.97
10/07/2013,4.48317023412087e-06,3.367199570016405e-05,0.0,56.79873737373735,56.716695804195794,56.85
10/08/2013,-4.075767300842043e-05,-5.140227443710334e-05,0.0,56.27380952380956,56.20389784946237,56.23
10/09/2013,7.2534536379562e-05,1.5488898175935602e-05,0.0,55.47197468354427,55.50113636363636,55.52
10/10/2013,5.9548401335169585e-05,3.4870660330198625e-05,0.0,57.395000000000024,57.400625000000005,57.42
10/11/2013,0.00017409209823455803,2.8098107860130313e-05,0.0,58.324949748743656,58.58620967741936,58.6
10/14/2013,8.754981248508072e-05,4.7219307451725554e-05,0.0,60.11224747474745,60.35543181818183,60.32
10/15/2013,9.215812584362632e-06,-6.28988644811946e-05,0.0,60.41591478696744,60.34329365079366,60.38
10/16/2013,2.5855290801137133e-05,-2.1044838639627358e-05,0.0,61.01654731457796,61.01059523809521,61.02
10/17/2013,6.185181498300323e-05,-2.882924775628129e-06,0.0,61.875879396984956,61.95,61.945
10/18/2013,4.449448335324038e-05,1.1051713763728631e-05,0.0,62.778117048346054,62.907916666666665,62.92
10/21/2013,1.8906556878452336e-05,3.0352853356889106e-05,0.0,63.455355329949356,63.47550505050506,63.47
10/22/2013,1.4938175818796367e-05,-1.983433337690324e-05,0.0,63.78629441624367,63.60050000000001,63.65
10/23/2013,-9.504055165334452e-05,-3.654872545488415e-05,0.0,62.025171568627485,62.20165441176471,62.11
10/24/2013,-1.1206638579636832e-05,5.123592246201013e-06,0.0,61.808532110091704,61.904628378378376,61.9
10/25/2013,0.00010927616645206023,1.947798991087433e-05,0.0,64.24407407407406,64.42602799227801,64.33
10/28/2013,-8.068641677416086e-05,-3.3395853980652904e-05,0.0,63.533218673218606,63.55238465274404,63.59
10/29/2013,4.150522971851318e-05,3.774935107586581e-05,0.0,63.764649999999975,63.72642857142858,63.75
10/30/2013,1.736469033144778e-05,-1.1989258013498086e-05,0.0,64.084987654321,64.13872839506172,64.08
10/31/2013,-8.533929290572358e-05,0.0,0.0,62.68242009132427,62.66187692307691,62.665
11/01/2013,0.00023513081139414928,9.097624218735007e-05,0.0,60.563910806174945,60.48059523809524,60.5
11/04/2013,5.969951313166911e-05,3.372462065731588e-05,0.0,63.15623441396504,63.208,63.21
11/05/2013,-1.005196982581588e-05,3.513073069187976e-05,0.0,62.4134760705289,62.691500000000005,62.47
11/06/2013,-7.684527958283918e-06,1.4497782669670566e-05,0.0,62.677525252525236,62.694491341991345,62.65
11/07/2013,-5.777820956516451e-05,-9.953446365357121e-05,0.0,61.939551122194544,61.834852941176464,61.89
11/08/2013,2.5396349624608655e-05,3.041260268705489e-05,0.0,62.831065989847666,62.877583333333334,62.87
11/11/2013,9.908564398049649e-06,-6.955395218943861e-06,0.0,62.846692506459924,62.98977272727274,63.01
11/12/2013,2.6572647663079216e-05,3.50016601350737e-17,0.0,63.39598971722357,63.340827520608755,63.38
11/13/2013,3.146400605247631e-05,4.499546300789927e-05,0.0,63.30027707808566,63.44,63.38
11/14/2013,0.00013029239012834785,0.00014676385158197562,0.0001498239571311312,65.9771890547264,66.08433712121212,66.06
11/15/2013,3.081746893574195e-05,4.6913081697351415e-05,0.0,65.89950000000003,66.01599999999999,65.96
11/18/2013,-4.991172288792003e-05,-6.304529786246759e-06,0.0,65.83600496277914,65.88681732580038,65.89
11/19/2013,7.913195474803675e-07,-1.5659850066114849e-06,0.0,64.96043367346945,65.10449275362319,64.97
11/20/2013,7.671393539183553e-05,-8.51752482398268e-06,0.0,65.18332480818414,65.16807692307692,65.19
11/21/2013,1.2373027480161428e-05,5.84477458060045e-06,0.0,65.72352644836275,65.77250000000001,65.76
11/22/2013,-3.1009943259926147e-06,2.2034812267818734e-05,0.0,65.9063520408162,65.94845581395347,65.94
11/25/2013,-2.541690351539406e-05,-4.858874041324791e-06,0.0,66.33447643979055,66.3475,66.39
11/26/2013,2.38989894541084e-05,3.6313178721448688e-06,0.0,65.82181141439209,65.86279761904761,65.86
11/27/2013,7.567502624877859e-05,-3.1085248415287063e-06,0.0,66.8732994923858,66.88008094645082,66.87
11/29/2013,2.093886411278124e-06,-5.1737961759348014e-05,0.0,66.19311926605502,66.15166666666667,66.16
12/02/2013,8.439784598475928e-06,5.945041912462183e-18,0.0,66.51192405063291,66.54480769230767,66.53
12/03/2013,3.6669594973374954e-05,1.2999570824760061e-05,0.0,66.21754901960787,66.24845849802372,66.25
12/04/2013,1.885270099064539e-05,-8.604525927401087e-06,0.0,68.60973039215683,68.7923447204969,68.68
12/05/2013,-4.275421506560544e-05,-2.7265923625892874e-05,0.0,67.60860000000008,67.59666666666668,67.6
12/06/2013,0.00011114248600034522,6.123199189301516e-05,0.0,69.05849624060153,68.98911764705883,69.0
12/09/2013,-4.390494505809034e-06,6.5027962467253846e-06,0.0,69.75215189873414,69.79775,69.81
12/10/2013,2.4377995386590156e-05,8.05669885656546e-06,0.0,69.73621483375963,69.8376436781609,69.86
12/11/2013,-1.2931462184487148e-05,-5.990796537343266e-05,0.0,69.09260759493675,68.9475,68.93
12/12/2013,1.2929680026683562e-05,3.1257298729537833e-05,0.0,69.29811704834601,69.2706313131313,69.28
12/13/2013,-7.24027193487632e-05,-3.397577815883297e-05,0.0,69.40930864197533,69.48005952380953,69.4
12/16/2013,9.276495674670592e-05,1.3908206648582902e-05,0.0,71.70767088607593,71.82356951871658,71.82
12/17/2013,1.996578866261728e-05,3.755022027667912e-06,0.0,73.80518427518415,73.91492424242423,73.91
12/18/2013,-8.707523526369732e-05,-2.7094726918078372e-05,0.0,71.68356435643567,71.74274891774891,71.53
12/19/2013,-3.2522568702393085e-05,-5.731499575891405e-06,0.0,72.0609999999999,72.19822023809527,72.18
12/20/2013,1.3500051234475153e-05,2.5327398297080843e-05,0.0,72.85362790697671,72.85718524458703,72.89
12/23/2013,-7.003487780882119e-07,1.9309479898898053e-05,0.0,72.66860050890594,72.625,72.62
12/24/2013,6.681396930289468e-07,7.056086262734166e-05,0.0,72.87502415458931,72.87195652173912,72.89
12/26/2013,2.4072012235180902e-05,1.5831748477221633e-05,0.0,73.28002652519892,73.23,73.29
12/27/2013,9.512864203210304e-06,3.6952910487785956e-05,0.0,73.2299469496021,73.18724025974026,73.12
12/30/2013,1.5121313775229942e-05,-6.853789934953417e-06,0.0,73.75841688654359,73.8038888888889,73.8
12/31/2013,-2.731730427808347e-05,1.2632263521757306e-05,0.0,74.05101298701304,74.11812499999999,74.12
01/02/2014,-2.9439083652124392e-05,-3.294270317843587e-05,0.0,73.33651629072675,73.27833333333334,73.35
01/03/2014,0.00016699699108774539,2.5723793435965815e-05,0.0,73.23767263427114,73.16271739130434,73.22
01/06/2014,2.604629284936493e-05,4.6991609150136756e-05,0.0,73.56196473551644,73.49170454545455,73.51
01/07/2014,7.865602509246634e-05,5.617317245420918e-06,0.0,75.65058227848097,75.78555555555555,75.76
01/08/2014,7.133278082694131e-05,2.225694886727778e-05,0.0,76.82389999999995,76.9535,76.97
01/09/2014,-5.0036840392526456e-05,-4.826529772991439e-05,0.0,75.42089285714296,75.30549886621316,75.32
01/10/2014,-3.3963721935720826e-05,2.0178207099035778e-19,0.0,75.48151898734177,75.469,75.47
01/13/2014,-1.932176977998852e-05,-1.7223503117404577e-05,0.0,75.73177664974625,75.86166666666666,75.785
01/14/2014,9.070314030632621e-05,3.911294769102792e-05,0.0,76.9529899497487,77.15166666666667,77.07
01/15/2014,-7.802318913858283e-06,-1.953354076605875e-05,0.0,78.31078680203049,78.37857142857143,78.375
01/16/2014,-2.8419411041116654e-05,-2.898627415308716e-18,0.0,78.63100490196085,78.51166666666666,78.56
01/17/2014,0.0002487760363815856,7.733975497063264e-18,0.0,78.24714999999996,78.27884920634921,78.33
01/21/2014,-2.6647844026425733e-05,-4.127454073108263e-05,0.0,78.16430025445297,78.196,78.12
01/22/2014,-5.2826912874300334e-05,1.3104035317640775e-05,0.0,77.89794871794882,78.14,78.1
01/23/2014,-7.695033790544964e-06,1.3019985696446023e-05,0.0,76.94912735849057,76.9553623188406,76.98
01/24/2014,-4.146429401812679e-05,3.1513491710805205e-05,0.0,75.69629722921906,75.70037037037036,75.67
01/27/2014,-6.934381678998533e-05,3.688702983680632e-06,0.0,75.00036231884056,74.98399122807018,75.09
01/28/2014,-1.848674350734211e-05,3.7895940499438226e-05,0.0,73.68151515151514,73.7322131147541,73.74
01/29/2014,4.318533831482617e-05,1.1263547581811461e-05,0.0,74.57360201511337,74.68324358974357,74.65
01/30/2014,4.6547528760505446e-05,2.678066717424142e-05,0.0,76.31045226130647,76.566425,76.57499999999999
01/31/2014,2.3697040158517364e-05,1.2672076553135235e-05,0.0,76.16380597014926,76.1835,76.17
02/03/2014,-6.243135070782773e-05,-0.00011080379883762435,0.0,74.52449748743724,74.26564444444445,74.625
