day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
04/29/2009,5.8074157510647144e-05,7.175623178343871e-05,0.0,91.7841358851674,91.89178211382114,91.8809
04/30/2009,-6.551160042428896e-05,-4.254359659400517e-06,0.0,90.85915314009662,90.23083333333334,90.18
05/01/2009,8.83101523306557e-05,4.614148767557487e-06,0.00010678056877790968,92.55284594594593,92.94964285714285,92.97
05/04/2009,0.000118653213882698,7.341214450366729e-05,0.00010235414570035928,97.59046955503503,97.76776190476191,97.7
05/05/2009,-8.875661659342054e-06,-2.001630711904573e-05,0.0,97.29468740554157,97.23994181034482,97.25
05/06/2009,5.144681612892932e-05,6.474943792665062e-05,0.0,101.60698069767437,101.68400333333332,101.65
05/07/2009,-8.234020159155421e-05,-0.00018555033686271777,0.0,100.17604105504591,99.95553703703703,100.04
05/08/2009,8.957034905079873e-05,3.036083230614234e-05,0.0,102.29145168539331,102.52809615384615,102.7
05/11/2009,-5.9279101067823326e-05,-1.3111660476982072e-05,0.0,99.6986854761905,99.47177047619049,99.53
05/12/2009,1.3129635440210991e-05,2.4759830380963627e-05,0.0,99.52421982182635,99.2625633333333,99.39
05/13/2009,-8.75952469987486e-05,-3.418542693576661e-05,-7.852140463222366e-05,96.36309645390062,96.8801,96.14
05/14/2009,1.7563174302319226e-05,7.714046567346871e-06,9.26363963767481e-05,96.10250525059666,96.36201036324783,96.28
05/15/2009,-3.6202822603176816e-05,-3.922068012050037e-05,0.0,94.00102367149753,93.47581979166665,93.515
05/18/2009,7.75944522361589e-05,8.445672138297219e-05,0.00010219724316503726,97.13989473684208,96.78423958333332,97.3
05/19/2009,1.70144766990486e-05,5.120098353325092e-05,0.0,98.93943571428572,98.87844782072368,98.9
05/20/2009,2.635989180023643e-05,-5.638740042463665e-05,0.0,102.14692459016386,102.30791666666667,102.23
05/21/2009,-6.777858461181652e-05,6.584561968752222e-06,-2.771114522180133e-05,96.02279574468082,95.87746055093555,95.9
05/22/2009,-8.789662560489896e-06,-6.6178609431462e-05,0.0,97.89759999999995,97.85180229591836,97.86
05/26/2009,6.340731876403792e-05,9.785855604192692e-06,0.0,99.12902588235285,99.39854072580647,99.42
05/27/2009,-2.38046192659539e-05,-3.838559189891331e-05,0.0,101.23181718377086,101.25557792207792,101.15
05/28/2009,8.715501748400547e-05,5.4372009032014964e-05,0.0,103.03270147783239,103.69749895833334,103.5
05/29/2009,3.4541478769986005e-05,0.00016252481627129848,0.0,106.08658105022842,106.01069892857141,106.09
06/01/2009,6.42329098898478e-05,-1.495110996321953e-06,0.0,111.60328106904242,111.84789800000001,111.81
06/02/2009,-1.7007917007946992e-05,2.0203200403082898e-05,-1.7966255778628195e-06,111.11656137931033,111.3010888888889,111.2
06/03/2009,-0.00010570636363569643,-0.00011767586924105517,0.0,105.5830774617068,105.10455753623188,105.16
06/04/2009,4.7147417904726105e-05,5.067675778598492e-05,2.7560901552622847e-06,108.54452878787892,108.6303637254902,108.945
06/05/2009,-3.133607415209874e-05,-8.710439926442649e-05,0.0,108.64917724288836,108.5471113095238,108.81
06/08/2009,3.013517689144815e-05,5.465072859429385e-05,0.0,106.05512201834865,105.95991666666667,105.94999999999999
06/09/2009,2.334519067972627e-05,0.00010748586198037224,0.0,109.64898761467887,109.6585401572112,109.67005
06/10/2009,-5.934381241612953e-06,-1.0095983144498762e-06,0.0,110.60029758241762,110.51623361111112,110.47
06/11/2009,5.5157197252260994e-05,2.5696467850935557e-05,8.66288387945923e-05,113.6761728506787,114.204499599359,113.83
06/12/2009,-3.958643701416424e-05,-1.1268875373863471e-05,0.0,111.50095318681316,111.48174857142858,111.46
06/15/2009,-1.661333170195447e-06,-9.350163655107077e-06,0.0,107.88569054054062,107.3005,107.7
06/16/2009,-9.579581821645246e-05,-7.494728156742495e-05,-9.169264650674003e-05,107.51218442437931,107.92981470588236,107.0
06/17/2009,-4.2590475660383894e-05,-5.884743497315069e-05,0.0,102.73567274774784,102.80906250000001,102.64
06/18/2009,1.530742375649416e-05,-1.3967260785310058e-05,0.0,102.67817338129501,102.59724541666665,102.66
06/19/2009,-3.96710772567548e-05,2.467630122213851e-05,0.0,101.92544701670634,101.79986124293785,101.67
06/22/2009,-0.00011684003822499065,-0.00010202368435380131,0.0,96.08821415313227,95.845,95.73
06/23/2009,2.492370222275131e-06,3.3608833931122136e-05,0.0,95.7102206073753,95.95469224137932,95.89
06/24/2009,-1.2983002949643233e-05,1.947760169861078e-05,0.0,96.86118151447658,96.59836025641025,96.92
06/25/2009,5.442530765526558e-05,2.292169098472881e-05,0.0,98.57271696832578,99.07955454545456,98.92
06/26/2009,2.17860297723818e-06,1.1940303600016747e-05,0.0,98.80516714628304,98.71232638888887,98.75
06/29/2009,-2.2498671108281862e-05,-0.00010914417709380037,0.0,99.66389471153843,99.53971222222222,99.49
06/30/2009,-3.247005529816008e-05,-3.008774156944575e-05,0.0,97.84796930455637,97.6307888257576,97.62
07/01/2009,-3.999657737159728e-05,-5.772648054357864e-05,0.0,98.55606152019003,98.49931581632653,98.56
07/02/2009,-0.00010502678020644662,-2.8424222278104256e-05,0.0,93.42002325056431,93.25714166666667,93.25
07/06/2009,2.2813401985443637e-05,0.00011668384320772922,0.0,90.63255146067414,90.67467297979798,90.6
07/07/2009,-9.353793992058382e-05,-9.080521296445104e-05,-0.00011044266647387606,89.98204657836634,89.70155842293906,89.75
07/08/2009,4.3329519717260775e-05,0.0001343968636514893,0.0,88.9026675675676,88.86915161892901,88.95
07/09/2009,6.856835591816879e-06,1.5175800347640341e-05,0.0,91.97019334719333,91.90846641025641,91.92
07/10/2009,4.622006477376317e-05,5.210289272801428e-05,0.0,91.06999407582938,91.07070974025973,91.19
07/13/2009,1.677020396563204e-05,8.882501570745814e-05,3.034957527818726e-05,91.5782056470589,91.82952788461537,91.86
07/14/2009,3.375578937458528e-05,4.8931419511718146e-05,0.0,94.36356,94.32125,94.31
07/15/2009,6.595164868780245e-05,0.00010003804143742636,0.0,97.73903604395606,97.57876388888889,97.85
07/16/2009,3.724211268734616e-05,-6.186791801883193e-06,9.984526484524013e-05,98.94063386727689,99.0048125,98.85
07/17/2009,3.766263795830479e-05,4.9784944878396706e-05,0.0,100.58259584295601,100.63889147058822,100.65
07/20/2009,1.6749818157483502e-05,4.859696205837593e-05,1.9727951548942572e-05,101.51323888888895,101.815,101.59
07/21/2009,2.437052954935701e-05,3.653691632445059e-05,0.0,103.20943262411353,103.2808225,103.35
07/22/2009,7.612219606725132e-06,1.8571506077084382e-05,0.0,102.2948762749445,102.27014680715197,102.3
07/23/2009,7.888553354357076e-05,8.436371618593943e-05,9.43218313851473e-05,105.15574631828981,105.62844411764706,105.58
07/24/2009,2.0693726519868937e-05,0.00010407233185794203,9.39893792694136e-05,105.88762330097093,105.63561688311687,105.68
07/27/2009,-1.542222586569623e-05,1.2484309763711302e-05,0.0,106.82463529411763,106.78516420454545,106.76
07/28/2009,-5.003783550980241e-05,-1.9011973422596155e-05,0.0,103.5867385365854,103.70916666666668,103.44
07/29/2009,-4.8118595183899604e-05,-1.71642066327574e-06,0.0,100.47501639344267,100.32917272727275,100.31
07/30/2009,2.0405433154922522e-05,3.0493027353749146e-05,0.0,103.10857025171617,102.928727853598,103.17
07/31/2009,9.813920875399422e-06,3.3624752969457986e-05,0.0,103.02594647887321,103.06544047619045,103.14
08/03/2009,4.872805602975827e-05,4.861528828945384e-05,0.0,107.87616551724136,108.33430350877191,108.19
08/04/2009,-9.094706402995026e-06,2.9072445706912474e-05,0.0,106.6089323113207,106.55361826086957,106.655
08/05/2009,-6.444191871902372e-05,-1.5415194795809807e-05,0.0,104.02084208144785,103.92885027586206,103.91
08/06/2009,-2.783059103438994e-05,5.502326025363935e-18,0.0,102.90106009615384,102.83185614285712,102.785
08/07/2009,-3.4496257872883957e-06,4.484677993894226e-05,0.0,103.24322393364936,103.37862916666666,103.24
08/10/2009,3.391424003842585e-05,7.970105052375744e-06,0.0,103.37772926829264,103.26861892857144,103.295
08/11/2009,-6.520301521735353e-05,7.78441114186719e-07,-9.825595779502037e-05,101.66587554479423,101.43736842105264,101.53
08/12/2009,2.460421273260342e-05,4.208092729557579e-05,0.0,103.34086093366086,103.32974791666668,103.58
08/13/2009,3.739590686122645e-05,-4.955736820488815e-05,0.0,105.76379716981126,106.15505833333334,106.0
08/14/2009,-7.044486412122276e-05,8.11148424576978e-06,-3.9839028881953404e-05,103.38640835380836,103.11517065637065,103.19
08/17/2009,-1.2813153048767123e-05,1.0034619849676451e-05,0.0,99.40173781902553,99.28491249999999,99.34
08/18/2009,4.36129260035017e-05,-1.9313019498991634e-07,0.0,101.20058850574713,101.21338,101.38
08/19/2009,9.303856509297907e-05,5.64025490920037e-05,-3.6408180636286156e-05,102.85546658476657,103.40184449760767,103.3
08/20/2009,8.209338728126376e-06,2.361729543644274e-05,0.0,104.57493761904759,104.71247986111112,104.595
08/21/2009,9.309058898988694e-05,2.4552069621018543e-05,0.0,108.24389015659956,108.3966263392857,108.4
08/24/2009,2.6400088148947097e-05,5.612042406954956e-06,0.0,110.6952371764706,110.60349708333332,110.61
08/25/2009,-8.384911969773897e-05,-5.9722491601628744e-05,0.0,108.72129218009475,108.9544695652174,108.735
08/26/2009,2.2043584507852115e-05,2.721910620098534e-05,0.0,107.50638368794327,107.54989166666665,107.55
08/27/2009,4.31011517902688e-06,5.6116440955714965e-05,0.0,106.42889951100244,106.22386904761902,106.11
08/28/2009,-3.088956835207698e-05,-2.217249532204244e-05,0.0,107.84164055944063,107.82683863636366,107.76
08/31/2009,-2.1854790358483997e-05,-8.920059386853603e-18,0.0,104.9249971830986,104.84542238095241,104.805
09/01/2009,-1.3749144152079574e-05,-6.869426945294821e-05,0.0,104.52335346062051,104.11237732558139,104.1
09/02/2009,-3.7987808283763245e-05,-6.72092049700078e-05,0.0,102.90589349397582,103.01232764227642,102.94
09/03/2009,2.067228692686733e-05,1.0220778440973398e-05,0.0,103.58220689655188,103.56665000000001,103.59
09/04/2009,2.068523976258628e-05,6.75430025404602e-05,0.0,105.32915869565215,105.43845773809525,105.55
09/08/2009,3.109084823670487e-05,2.2865757336138702e-05,0.0,109.45429009433965,109.5000358862705,109.55
09/09/2009,-1.7090556859252924e-05,-1.3737514872664229e-05,0.0,109.44581670761674,109.55036285714286,109.67
09/10/2009,3.785613925066055e-05,4.4153475789449975e-05,8.964589894022823e-05,110.39030888888892,110.03867777777779,110.4
09/11/2009,1.632916871566581e-05,1.894060061878007e-05,0.0,112.48224233576632,112.51982710437716,112.48
09/14/2009,3.4927469488777004e-05,4.044358566977709e-06,0.0,112.46597745803354,112.42297666666664,112.46
09/15/2009,4.1378088799316136e-05,8.686533029698775e-06,0.0,114.27808470588232,113.81694285714283,114.24
09/16/2009,2.908727403585178e-06,1.2620822987785886e-05,0.0,118.39561884057977,118.84844317073173,118.775
09/17/2009,-2.517269739122018e-05,-5.1867831349553316e-05,0.0,118.19541818181833,118.19402962962963,118.19
09/18/2009,1.2240527565960686e-05,5.139240309037558e-06,0.0,118.08476746987947,118.1618125,117.94
09/21/2009,2.186682903030652e-05,4.807610275469778e-05,0.0,117.46744883177564,117.61104111111112,117.59
09/22/2009,2.580172273784735e-05,2.9472840184155882e-05,0.0,120.14437608695656,120.0080925,120.16
09/23/2009,-3.595236635180615e-05,1.0234528506371896e-05,0.0,118.90921305418722,119.02741024691358,118.83
09/24/2009,-4.9395878485648406e-05,-5.338684034051956e-06,0.0,115.04176419753098,114.8519553760894,114.91
09/25/2009,1.472012949566858e-18,4.737004279160678e-06,0.0,114.61269016786557,114.71666666666667,114.7
09/28/2009,5.5156227992654424e-05,5.3956941344926064e-05,0.0,116.86971026894858,117.18221173469387,117.0
09/29/2009,1.5954896288028635e-05,3.156748806711906e-05,0.0,117.5591343434345,117.33579811320755,117.4855
09/30/2009,-3.2107734153666316e-05,3.123136358287141e-05,-8.463813599095596e-07,117.71731188118825,117.95183122605366,117.93
10/01/2009,5.768478064693961e-18,-5.3151694008079595e-05,-8.611410123724977e-05,115.04332331730762,114.90299999999999,114.89
10/02/2009,1.8683954862365253e-05,-6.495031670575318e-05,0.0,111.9687719907408,111.88821785714288,111.985
10/05/2009,5.96431460223284e-05,4.303495479550774e-05,0.0,113.85906855036853,114.07,114.0
10/06/2009,4.5486081193225386e-05,2.6621261561114132e-05,0.0,117.47490859950845,117.35690734848484,117.55
10/07/2009,5.586103683144434e-05,5.7377267899884564e-05,8.342025789929243e-05,118.52936594724216,118.42196875,118.48
10/08/2009,5.1079573973192946e-05,5.6455476794227046e-05,8.11655371574903e-05,122.33775375586849,122.76261310160427,122.69
10/09/2009,-1.4528949175192131e-05,2.242918404703885e-06,0.0,122.24382500000007,122.02714285714288,122.15
10/12/2009,2.9474140785816444e-06,-1.9709518913076327e-05,0.0,124.25610145631079,124.37040912698413,124.35005
10/13/2009,-2.155151344488649e-05,4.124052897064186e-05,0.0,122.62289696969704,122.76149246753246,122.6
10/14/2009,2.889033272875813e-05,3.087587930391441e-05,0.0,125.15192528216708,125.06998938087769,125.15
10/15/2009,5.678470606616989e-05,7.976823050607964e-05,0.0,126.92434112359551,128.2246,127.13
10/16/2009,-1.3666175960330798e-05,-3.608857442865814e-05,0.0,128.266394859813,128.2014053030303,128.225
10/19/2009,4.6902672044245306e-05,1.9155649615322363e-07,2.7166778134351845e-05,129.86112978208237,129.97966380471382,129.8677
10/20/2009,-6.693153202738405e-05,-5.4855317074965136e-05,0.0,128.26548047058816,127.75156538461539,128.3
10/21/2009,2.737020484075287e-05,0.00010242570309946006,0.0,130.2191832558139,129.99905185185185,130.12
10/22/2009,5.984382893407386e-05,9.432558900623889e-18,7.668417625767595e-05,128.90831626213594,128.68392688378034,128.6375
10/23/2009,-6.163986515371604e-05,-3.996135656877931e-05,0.0,127.9591027522935,127.863695,127.8245
10/26/2009,-6.50612197677615e-05,-5.825103523951764e-05,0.0,126.04455130023642,127.69935064935066,125.44
10/27/2009,-1.6875790591422786e-05,5.142104276627619e-05,0.0,124.09815831325295,124.40836391147246,124.16
10/28/2009,-8.768626853015875e-05,-0.00010168617954187424,-8.336459510473876e-05,119.90211400000004,119.9219,119.78
10/29/2009,8.144462862665246e-05,6.548589694678795e-05,8.165264980996287e-05,121.47088135198132,121.77610238095238,121.749
10/30/2009,-0.00010400842864842406,-0.00010798055651483918,-0.0001672045013280951,118.14590939759036,117.02814516129033,117.35
11/02/2009,-1.5254532879791947e-05,-7.636783221223032e-06,-8.342022945397756e-05,117.9552531553398,117.97432600000002,117.685
11/03/2009,8.296978305895226e-05,9.276930748321053e-05,0.0,119.30789134615381,120.18144185185187,119.82499999999999
11/04/2009,-4.402767645319349e-05,-4.5829271598863094e-05,0.0,121.04809009216592,120.97851102941176,121.11
11/05/2009,4.920978308685387e-05,-2.7041968765314822e-05,0.0,121.31199618138422,121.38519342703597,121.42
11/06/2009,-2.7545967637638766e-05,8.771906135930017e-06,0.0,120.75648690476194,120.7429835714286,120.65
11/09/2009,2.4656710837758568e-05,-1.2835358562762042e-05,0.0,124.35260096153843,124.43623854545456,124.44
11/10/2009,-7.096867671930012e-06,5.288128641553604e-06,-8.08342092132802e-05,123.60593520782396,123.51063492063493,123.64
11/11/2009,4.995006656680521e-06,1.3774599533045453e-05,0.0,125.24281496259356,125.28535714285715,125.15
11/12/2009,-6.348414012815791e-05,-7.849046710634483e-05,0.0,122.49927111650489,122.24998125,122.235
11/13/2009,1.2239511364903995e-05,-2.9571343971001034e-05,0.0,122.0017978048781,122.08632294197031,121.995
11/16/2009,5.736014944578346e-05,5.400534693943465e-05,1.947343011720193e-05,126.17276346604218,126.35,126.36
11/17/2009,-5.78798882639439e-06,-2.441314855909854e-06,4.789283499307475e-06,125.14653019323667,125.24526833333333,125.26
11/18/2009,-2.5427268370259073e-05,-7.26415455565288e-18,0.0,124.44307699530522,124.21055555555556,124.32
11/19/2009,-6.532110331467247e-05,1.528020666844238e-05,-4.1329999386065125e-05,120.51328682926827,120.40302083333336,120.435
11/20/2009,-3.9389307147079714e-05,-6.377920283758324e-06,0.0,117.13422261904763,116.93767145593867,116.93
11/23/2009,-6.634032049000311e-06,-3.9498286449567415e-05,0.0,119.82838269662919,119.99246078431369,119.73
11/24/2009,2.217550213635847e-05,5.797109705937918e-05,0.0,118.72418805620606,118.44551587301586,118.67
11/25/2009,9.900024163486194e-06,3.788332124281493e-05,3.326624970455399e-06,119.79152589073647,120.17414285714287,119.96
11/27/2009,3.554036044254519e-05,0.00010168752526967681,0.0,117.17510393700788,117.33233712121213,117.30675
11/30/2009,-2.9422764601082922e-06,-1.1919458868821513e-05,0.0,117.77924554455443,117.77983095238095,117.70625
12/01/2009,-2.2561065925958014e-06,-1.738520555868208e-05,0.0,120.31588063725498,120.37192857142858,120.37
12/02/2009,-1.647724116391258e-05,-6.590324447094137e-06,0.0,118.70025110024453,118.6457777777778,118.58
12/03/2009,-8.273321644803569e-05,-0.00011714409024180447,0.0,116.99522255813947,117.17133286163524,117.045
12/04/2009,-1.5661529464514954e-05,-3.139419700656042e-05,0.0,115.5018250569476,114.9324969979296,115.04
12/07/2009,3.898036221623362e-05,9.643764519536119e-05,0.0,115.21883879518074,114.89051282051281,115.31
12/08/2009,-4.3790551842103906e-05,-4.151475839143736e-05,0.0,112.03680116009293,112.21068181818181,112.2
12/09/2009,3.549891997646203e-06,-4.2148534686052734e-05,0.0,111.89604941451991,111.78219418604652,111.97
12/10/2009,1.898227485051128e-05,1.600113312317901e-05,0.0,114.06090741626782,114.24725928571425,114.10995
12/11/2009,-1.4572362772167558e-05,-4.063786572451875e-06,0.0,114.06880811455852,114.1479925,113.95
