Date,AAPL.csvlog_returns,AMZN.csvlog_returns,MU.csvlog_returns,SPY.csvlog_returns,^DJI.csvlog_returns,g_median,mean
2013-03-18,0.02686111008525613,-0.05305997573745682,-0.010989121575595206,-0.006329614819062247,0.008096568571849611,-0.002312343814742251,-0.007084206695001707
2013-03-25,0.051305753818510526,-0.002780572714346118,0.10081983561529434,0.010762140597280366,-0.00014332453152739622,0.01582289474049604,0.03199276655704234
2013-04-01,-0.05028690049196304,0.031968716877344,-0.004004009353382119,0.003710823303005894,0.004572607630095779,0.000557216415669328,-0.0028077524069798983
2013-04-08,-0.039347458728452946,-0.04230890260285319,-0.07064203114800002,-0.008465336258281123,-0.0009120323680233804,-0.015057934234378376,-0.032335152221122127
2013-04-15,0.005047866609249582,0.05754904448526794,0.06662192523133423,0.017429470272312137,0.020374909142583397,0.023008922196040154,0.033404643148149456
2013-04-22,-0.08389087972156319,-0.044235408379419375,-0.05911518756758063,-0.014150283954473621,-0.021593634975405604,-0.027477033921308763,-0.04459707891968848
2013-04-29,0.06843242087982516,-0.017307236088742142,0.012739025777429932,0.018381812068727816,0.011281028930759291,0.017922377127145415,0.01870541031360001
2013-05-06,0.08053103304430284,0.012437057959469922,0.026029579930983322,0.01761669106142363,0.017611832106171874,0.023392939126742555,0.030845238820470317
2013-05-13,-0.009259090787873944,0.017970737178505516,0.09969185837575816,0.010533171945009032,0.00927039578118162,0.01453856029100429,0.02564141449851608
2013-05-20,-0.044380288905210806,0.023432296620436898,0.05078153555435743,0.02169914851526301,0.015423592723665308,0.01585836100475071,0.01339125690170237
2013-05-27,0.04080816589519632,-0.009412144437520595,0.037314524271921216,0.0015576901252261786,-0.0026748746715908964,0.005283524352518126,0.013518672236646444
2013-06-03,0.0018431014417427196,0.009263401033761455,0.0,-0.019403945748194318,-0.012078685077841796,-0.012135219363039027,-0.004075225670106387
2013-06-10,-0.013401136612436056,0.02829894223431808,0.07386457431876092,0.0089931699264907,0.008182739323959244,0.012147844560824567,0.021187657838218577
2013-06-17,-0.03033889902273304,-0.0011933784415288024,0.04031553717845977,-0.0061893706557788674,-0.011152045415135996,-0.006581371276524281,-0.0017116312713433863
2013-06-24,-0.057332918465038636,-0.018479807395540056,0.048211041524029635,-0.042779224532584315,-0.018941129087498582,-0.02933845511209667,-0.01786440759132639
2013-07-01,-0.011628500706980313,0.028023389226036255,0.04668457322219176,0.024164046472970296,0.007796723847704119,0.017623072167798837,0.019008046412384426
2013-07-08,0.04234954005743732,0.026247528617081628,-0.007630977023314461,0.01599447256539284,0.015017186235362022,0.01720898435207052,0.01839555009039187
2013-07-15,0.01159613302830467,0.07026749366207703,-0.11813128570343429,0.024772987165916322,0.021079425462770023,0.016391305230017073,0.0019169507231267529
2013-07-22,0.010415919170905267,0.006423207172072942,0.06522402280472245,0.008536437981856212,0.00543674547898427,0.011207339319734168,0.01920726652170823
2013-07-29,0.02606263623979169,0.005867978468672537,-0.07230230638831861,-0.004318448584549472,0.0008469100975393755,-0.003673001602348722,-0.008768646033372896
2013-08-05,0.05277925707549638,-0.024965942602711483,0.06419315763905986,0.011142423311988047,0.0060777819170454925,0.01426322256759021,0.02184533546817566
2013-08-12,-0.01699346602383537,-0.025402273632422666,0.032049356295267194,-0.012447436251542652,-0.015242141179962584,-0.01174217978867521,-0.007607192158499215
2013-08-19,0.09887357028015764,-0.036494141681455886,0.0035778213478841235,-0.016881621799930413,-0.022198837553499714,-0.008240056024470739,0.005375358118631149
2013-08-26,-0.0071436535232261775,0.018206927473216696,-0.007168489478612516,0.006918741479960445,-0.004134743575123959,0.0021113801686327475,0.0013357564752428976
2013-09-02,-0.015394979566696353,-0.01982115785429563,-0.008670574551133643,-0.009397075665917513,-0.014289842369319824,-0.012080114722218385,-0.013514726001472594
2013-09-09,0.023846491873128775,0.04293120725133368,0.11114924383407104,0.007356527543382976,0.008452519147440841,0.018095767759930628,0.03874719792987146
2013-09-16,-0.09116046926661973,0.008709709236575651,0.07141424063545211,0.027903868920958738,0.029971998591734928,0.01946827989661268,0.009367869623620337
2013-09-23,0.07337952574147161,0.04624254644951125,0.040870300484802786,-0.003922141614189569,0.004602069322214255,0.011722881287069572,0.03223446007676206
2013-09-30,-0.038737025032233204,-0.0019126141006604084,0.005209852594450778,-0.01781275603687916,-0.01319075867321286,-0.015734019262625888,-0.013288660249706971
2013-10-07,0.019319674281235943,0.005821971483224545,0.08039794746412826,-0.00035830398158735895,-0.011908171511011797,0.003361836758647997,0.018654623547197918
2013-10-14,0.006698242027102812,-0.01928122085519367,-0.12466601915994593,0.010634975163341888,0.01069494713917441,-0.00026070745092372663,-0.023183815137104102
2013-10-21,0.04381690240828037,0.06470631012059742,0.02738272195602977,0.030497561986630416,0.01109874449690381,0.027755892142755593,0.03550044819368836
2013-10-28,0.03318869975503833,0.08712250962306456,-0.03040478530166942,0.008220643522983498,0.010840748634947698,0.01399776950393679,0.021793563246872934
2013-11-04,-0.01512207223056631,0.0005554747039615736,0.06446290916888904,0.004538001988956459,0.0033349895376660462,0.005963941398614713,0.011553860633781363
2013-11-11,-0.002132362095472782,-0.026819857217795867,0.023556892805127606,0.0024306447830590434,0.008800436902481954,0.003401973279363751,0.001167151035479991
2013-11-18,0.009569651276391263,0.05464203536013226,0.08191706703551557,0.018071999887314446,0.012826571033537694,0.022165820826692165,0.035405464918578246
2013-11-25,-0.00759082812387295,0.00951494336526985,0.04298517715681752,0.004315592491116048,0.006828231127978078,0.006831931832414558,0.011210623203461709
2013-12-02,0.06857057089026834,0.06518700002624206,0.031779226222839324,-0.0002209099445214244,0.0009347415009639326,0.01258929728246998,0.03325012573915845
2013-12-09,0.005183652655401028,-0.027672650940780644,0.07132821511783932,0.002096233132698686,-0.004212838557870872,0.0028566425335230577,0.009344522281457504
2013-12-16,-0.010538449601292743,-0.007967515216344017,0.02225708284442459,-0.013983935849909977,-0.016356441947973463,-0.011711716095989623,-0.005317851954219121
2013-12-23,0.023117272367966984,0.04732601090419246,-0.0775999555998936,0.01936972599202014,0.029118992205236886,0.018396301052447696,0.008266409173904574
2013-12-30,-0.01873066258642801,-0.010658793397544367,0.00046630914968018056,0.007752812533028566,0.01585246710333592,0.006222583889448033,-0.001063573439585542
2014-01-06,-0.03655505148436505,-0.008953101464687514,-0.02263189476741639,-0.0020687616263208447,-0.0006353861880624764,-0.006448054882927795,-0.014168839106170455
2014-01-13,-0.014128526974868364,0.005366413630399952,0.12238229310852224,0.0009804609050456856,-0.0024316094932222265,0.006584739093589497,0.022433806235175456
2014-01-20,0.020693585197459133,0.012534781541583958,-0.0564141314741834,0.005592212711289663,0.0015346736176171777,0.0022022069043709193,-0.0032117756812466937
2014-01-27,0.016644750224938346,-0.031508592666942344,0.030771658666753902,-0.031011936926069107,-0.03588819776003975,-0.024394852631572084,-0.01019846369227179
2014-02-03,-0.0902310069634514,-0.08416126200737005,-0.004338401598598242,-0.006105931655750707,-0.01148702290793617,-0.02027080774955237,-0.03926472502662132
2014-02-10,0.031433998034936364,0.0072995342493641,0.06887688215175293,0.00967377471420354,0.0060930916115965765,0.014103758892673231,0.024675456152370705
2014-02-17,0.051370436364265804,-0.017660033352569163,0.022076031981908568,0.02462472519189962,0.022559136218110495,0.023410706676573582,0.020594059280723064
2014-02-24,-0.04275069621891072,-0.02881121229937251,-0.0015892335170629114,0.0005428323542693604,-0.0032055962791208543,-0.006528500297931323,-0.015162781192039529
2014-03-03,0.0005158986066412194,0.038502868375732975,-0.05265443796483056,0.0020057741634728885,0.013535894355072558,0.004366585800825678,0.0003811995072178154
2014-03-10,0.009393731168654622,0.038149116014559406,0.01909559851704877,0.017820272143837673,0.008017764471153242,0.015470937896211876,0.01849529646305074
2014-03-17,-0.0012499992099259567,0.008097207527785496,-0.008672323428321659,-0.0127424629111744,-0.02378561077047303,-0.013494959329761727,-0.00767063775842191
2014-03-24,0.020111042511035012,-0.04249019869084216,-0.012521115170034172,0.0067126961878874875,0.014638056538270888,0.005879360877761249,-0.002709903724736589
2014-03-31,0.00150328052008287,-0.05037436235280654,-0.0655189848765877,-0.0009102728948040502,0.0012835465098338084,-0.007384908109194234,-0.022803358618856323
2014-04-07,-0.02100809217826913,-0.06456968790105451,0.009817169648466802,-0.003864537092701335,0.005493913708868523,-0.005636012260197819,-0.014826246762937928
2014-04-14,-0.01165812696623831,-0.010396789809725655,-0.0528837423630172,-0.016374276500506962,-0.02378850314687026,-0.020166212021413093,-0.02302028775727168
2014-04-21,0.006569625686552513,0.019637772966041328,0.15895452525952686,0.019005954494649147,0.023469796274271714,0.028206606375547384,0.04552753493620831
2014-04-28,0.08649101962715951,-0.06362322059326186,0.015454993266029051,0.003266494600795512,-0.0027901616677502147,0.005148078222154182,0.007759825046594398
2014-05-05,0.029823169791044744,0.007765804119307595,0.03173640960360445,0.00048101767152630454,0.008916192492817592,0.008152658466532434,0.015744518735660136
2014-05-12,-0.004500650444106602,-0.040193891060822634,0.029281408246653318,0.008831275097056907,0.004536722552801076,0.00438757481043097,-0.00040902712168358683
2014-05-19,0.017480709399624962,0.004948733974867819,-0.024720358997210465,-0.005896593277203628,-0.005712500411951677,-0.004244276483865649,-0.002780001862374598
2014-05-26,0.029712249699775733,0.061149530947675265,0.04304931719145,0.01779582804991932,0.007074241127990709,0.02001044037700014,0.0317562334033622
2014-06-02,0.028933697988014064,-0.005805464471147209,0.03847998653630652,0.009843568061611773,0.006567590640572731,0.011313887387407866,0.015603875751071574
2014-06-09,0.023292753538623496,0.05894655491769949,0.030294880812352754,0.01236177977962378,0.012438462912530772,0.017567666061065832,0.027466886392166063
2014-06-16,-0.012920162426527828,-0.020444695716289596,0.06371162798229138,-0.0075018694298319075,-0.009528817391867159,-0.004940041792979164,0.0026632166035549785
2014-06-23,-0.0020784561212267823,-0.004720840826285735,0.026994764930047595,0.010772680246923948,0.01073450791952479,0.009628000284005827,0.008340531229796763
2014-06-30,0.008505099884139581,0.00509024253163998,-0.007148437366601556,-0.001480803959829734,-0.005562888582316518,-0.0017796983384067474,-0.00011935749859364932
2014-07-07,0.021908103804784765,0.03780183448971803,0.04721449311714139,0.010774702624954006,0.01246258894965767,0.016380409018551326,0.02603234459725117
2014-07-14,0.018105778812845995,0.027845718347044753,-0.01438442499413652,-0.00106216531621435,-0.006638342024482274,-1.9239916852312374e-05,0.004773312965011521
2014-07-21,-0.00911720231612195,0.03140106509985383,-0.003931685029446982,-0.0026349394720777556,0.008469739968534328,0.0023775009124958955,0.004837395650148295
2014-07-28,0.02935745326396807,-0.09929747056292995,0.010250315856167884,0.0033936920770479425,-0.008116991572321096,-0.004190554167700491,-0.01288260018761343
2014-08-04,-0.014934074117995829,-0.04869149270762851,-0.06601935308097304,-0.025037788088647137,-0.027695684548746425,-0.02912317876779358,-0.036475678508798196
2014-08-11,-0.011480046763978699,0.030736382742196963,-0.02893096346750413,0.005687152188129783,0.003845506949292328,0.003049454889977068,-2.8393670372751228e-05
2014-08-18,0.03324006564574419,0.05200266167392849,0.04419364448435394,0.014484486776418648,0.006452409079884892,0.01803371049860944,0.03007465353206603
2014-08-25,0.032956877413415644,-0.006789480067905746,0.05584263680701588,0.016829116803752122,0.020630179847752967,0.020352336272612414,0.023893866160806174
2014-09-01,0.012399446205510582,0.02011392986832328,-0.03275992174631405,0.004138531498345348,0.005019729474160573,0.003854629212882438,0.0017823430600051476
2014-09-08,-0.03716572223129989,0.013323395434540723,0.017120625545693335,-0.0002488392365196543,0.0020036166043459654,-0.0008331987873043606,-0.0009933847766479035
2014-09-15,0.034737003838659526,-0.04036377297074015,-0.04939665295071233,-0.008798267069297098,-0.008379251836518166,-0.00946436848447423,-0.014440188197721643
2014-09-22,-0.009872471515296216,-0.007340081550583776,0.0009549578952684918,0.005957325171408721,0.0165180220611114,0.006614334842586414,0.0012435504123817242
2014-09-29,-0.031431880843651054,-0.0246240892579597,0.061391612513364995,-0.020931335189002215,-0.009541919150501212,-0.013367151749614708,-0.005027522385549838
2014-10-06,0.013091778189082018,0.009316837580230539,-0.00690586772051561,0.005793577318692042,-0.005706652769543499,0.0023206038817471806,0.003117934519589098
2014-10-13,0.013712506266316312,-0.0430462753901024,-0.14919158926810527,-0.035485873640411454,-0.028316052609280933,-0.0366256126306765,-0.04846545692831675
2014-10-20,-0.030155071939938122,-0.02258502354935871,0.018024785775767025,-0.012308995718617806,-0.009862510749799037,-0.011890542962345705,-0.01137736323638933
2014-10-27,0.06430327301528062,-0.058625463762667446,0.09340329749897461,0.03960289827771143,0.025503871403286762,0.03438336903897377,0.03283757528651719
2014-11-03,0.031635463181965286,0.06942672437163461,0.037763505993363665,0.031135431369818528,0.03480041006803655,0.03525707410662969,0.04095230699696373
2014-11-10,0.00736512266322248,-0.020586600954260292,-0.007864499214052825,0.007204605499577236,0.010187770316758729,0.005348740256108812,-0.0007387203377509338
2014-11-17,0.04703271878676433,0.08446369607154115,-0.03177808659747402,0.002308283751156293,0.0035720297906823555,0.009923807710916558,0.021119728360534024
2014-11-24,0.0223270009638941,0.025227425959695526,0.07574121001858998,0.01615524390522094,0.010200900973049473,0.019248681791990754,0.029930356364090006
2014-12-01,0.016634517767689896,0.009927250585639688,0.04461600871299811,-0.003723698066250219,0.0008214766406765624,0.0034553912276557475,0.013655111128150807
2014-12-08,-0.04045032229704993,-0.08177679272314024,0.013252513300811964,0.005411735305744371,0.007135974407020473,-0.0033817557953242086,-0.019285378401322672
2014-12-15,-0.030251426725226273,-0.008703594338454398,-0.05961378137900534,-0.027059077048914446,-0.03798335783895966,-0.0315679969096229,-0.03272224746611202
2014-12-22,0.013102646335297612,-0.022692131448060347,0.011577611566607441,0.02334167110933091,0.030004525161860147,0.020703897135101002,0.011066864545007153
2014-12-29,0.014428194207418208,0.019384342083807876,0.014853172237159623,0.007084883945418823,0.013069774621764533,0.010887304396187202,0.013764073419113811
2015-01-05,-0.04954183028228467,-0.0027323179284005693,-0.016004943184407545,-0.01964224749686971,-0.012561782519026241,-0.01876633937668568,-0.020096624282197748
2015-01-12,0.03902887506884943,-0.03126447431702272,-0.06917809875404235,0.001174830028050196,-0.004456842659686128,-0.0038087491594993397,-0.012939142126770314
2015-01-19,-0.043193087871592394,-0.016843580620781073,-0.0931205133546628,-0.009881892611358753,-0.012767964266736006,-0.019473865713843214,-0.0351614077450262
2015-01-26,0.053266514222681915,0.06365382271622778,0.03430814357958002,0.01134846987820271,0.008591676266668017,0.01912789066671484,0.03423372533267209
2015-02-02,0.03719316464979216,0.11564984644513505,-0.043157758856562714,-0.02302702734774899,-0.02859817815917965,-0.011529106223209773,0.01161200934628717
2015-02-09,0.004226548872710094,0.0581260954650462,-0.016546396114408942,0.02332006729508527,0.03724193946791523,0.025683572649952916,0.02127365099726957
2015-02-16,0.07270307664533354,0.01795112043489703,0.11604363322312006,0.022358852188560804,0.011066151086301422,0.02900315952540908,0.04802456671564257
2015-02-23,0.01965040107829415,0.015029977024983553,-0.01402547491735515,0.007327472546696217,0.006690130591186844,0.00737716039813697,0.006934501264761123
2015-03-02,-0.0059398021522814514,-0.0067775474942847235,-0.024786810369774818,-0.0007588115683295503,-0.0003698977320805471,-0.003021552708319422,-0.007726573863350218
2015-03-09,-0.010030806122163454,-0.006453791251544734,-0.08525787841221444,-0.014527608893295418,-0.015420451192493854,-0.01836229007535892,-0.02633810717434238
2015-03-16,-0.03240437637835742,-0.02142230218797786,0.01495413017555892,-0.004970443193200885,-0.00591559252879598,-0.0075175746534000215,-0.009951716822554645
2015-03-23,0.025818214940190955,0.020549863041694316,-0.017409911097538127,0.01778864520033026,0.02148380386940469,0.01758830767969936,0.01364612319081642
2015-03-30,-0.0244468115066019,-0.01653506478940859,-0.06306433601442515,-0.02249226386994031,-0.02282318522708519,-0.024951044343117436,-0.029872332281492227
2015-04-06,0.0033799967253440276,-0.0047710617818492165,-0.00864179715865107,0.003396562963169959,0.0015793226191064566,0.0015314109990694565,-0.0010113953265759683
2015-04-13,0.030851949099973207,0.035644586394334925,0.055773807916684494,0.016478444616486187,0.016578898633904965,0.021544932387988554,0.031065537332276755
2015-04-20,-0.022053308146051394,-0.013069709148872176,0.0035625615954803258,-0.0038669850471280023,-0.011764974739222129,-0.00805274231928624,-0.009438483097158676
2015-04-27,0.052284266937431705,0.15916103075073507,0.03939847117352416,0.015520395075072977,0.014286140450607854,0.02939543068799009,0.05613006087747434
2015-05-04,-0.021466757798711752,-0.0438907219210015,-0.0061728591070809675,-0.005194109350555201,-0.003979147801066709,-0.008878916357348535,-0.016140719195683228
2015-05-11,-0.016427641867806656,0.01798702893363332,-0.06906662475951002,0.0016083778187543502,0.008933657725738543,-0.0011406438392929659,-0.011393040429838092
2015-05-18,0.007741415558722068,-0.015166124343404076,-0.036408563222276646,0.0031617873065179227,0.004359937732656981,0.0002162277925983968,-0.007262309393556751
2015-05-25,0.03234246817012208,0.00046940155094134613,0.03972043389662842,0.0007535277314759711,-0.0020549641448060155,0.00514717349260549,0.014246173440872359
2015-06-01,-0.01765115026837244,0.009806247086742374,0.026822921114603295,-0.0021680359358728415,-0.011693589396685904,-0.0038496928423180695,0.0010232785200828972
2015-06-08,-0.01064910933482832,-0.01116807725009696,-0.05325286129929554,-0.010911456019439459,-0.009387977323236775,-0.013123757189287766,-0.01907389624537941
2015-06-15,-0.02196163628698367,0.004781579057756241,-0.09034332346418049,-0.004781495218540123,0.0023110571545376566,-0.008921193014449812,-0.02199876375148208
2015-06-22,0.010962687352080322,0.02160469838087645,-0.0033085225923898186,0.015551401163069129,0.007621263264610775,0.01189999117603398,0.010486305513649371
2015-06-29,-0.016050939764596647,-0.004633116786856725,-0.22169468421921554,-0.01838322525985143,-0.005054492306856101,-0.0260678130897985,-0.053163291667475285
2015-07-06,-0.004153336624821789,0.0005745739546948087,-0.0261932208769313,-0.011019390230041703,-0.01170130874023382,-0.01081881938994008,-0.01049853650346676
2015-07-13,0.0007200624357204228,0.02956571223427287,-0.05509983727316801,0.015527368236230132,0.0033331789466584365,0.006893384622088761,-0.0011907030840572295
2015-07-20,0.04641459646781994,0.09419623220552312,0.1188418629484794,0.017831339598734244,0.016650184170173544,0.031456065847201196,0.05878684307814606
2015-07-27,-0.062052534350991145,0.06898609002520575,-0.10381235655174817,-0.02257968775216556,-0.029408280924507157,-0.027307516794480464,-0.029773353910841256
2015-08-03,-0.013001499845053431,0.018213068018300714,0.027787186116929145,0.011757564871824585,0.00765554526603791,0.009738101505428762,0.010482372885607785
2015-08-10,-0.04176552077691234,-0.016755069359195466,-0.0016133910030169012,-0.005622581082596163,-0.01833772189545661,-0.013232647903151382,-0.016818856823435497
2015-08-17,-0.004213774132769457,0.0052272847256309655,-0.12054524991259953,-0.002727301347526439,0.005594649349780684,-0.007248877672128875,-0.023332878263496757
2015-08-24,-0.20142740284391647,-0.1363290282592602,-0.17614751605189208,-0.05454914119087458,-0.05971937570433519,-0.08229895335323605,-0.1256344928100557
2015-08-31,0.1662591186174467,0.10798017732527852,0.1415548749284947,0.002425816081790553,0.010411718059350364,0.03523074772432271,0.08572634100247217
2015-09-07,-0.002502450150773201,-0.015120321563659113,0.09810605058212067,-0.011013936910233649,-0.03189389217231618,-0.010040310829178306,0.0075150899570277045
2015-09-14,0.042313516279326766,0.039981050335352826,-0.03774027100278854,0.005141374060919928,0.020941884802915776,0.012890070125551647,0.014127510895145351
2015-09-21,-0.025278253669177932,0.027735863865067562,-0.07876147751748787,-0.0025928228323527395,-0.0027245244278121315,-0.007483059261946751,-0.01632424291635262
2015-09-28,0.0015822788389474641,-0.04568840098157854,-0.06274755225664952,-0.024008174841042524,-0.0056749333685742745,-0.019972027668424132,-0.02730735652177948
2015-10-05,-0.03549294101821342,0.03211214290485629,0.10658675738107068,0.024110007366158665,0.011509362149582088,0.020697294603293954,0.027765065756690865
2015-10-12,0.025606771744137977,0.005515649745160587,0.12753926453917933,0.024933386413112196,0.034554577621135354,0.03319472066517989,0.04362993001254508
2015-10-19,-0.017268804279703523,0.05547372009848906,-0.00921166041152598,0.005347616256095904,0.00741527180395441,0.0063598373692828015,0.008351228693461974
2015-10-26,0.06363557640083634,0.053786816543175874,-0.06813785960379809,0.02342714736691997,0.02525396694398674,0.023748822178694638,0.019593129530224167
2015-11-02,0.022773932545319675,0.04039822351157983,-0.011723522658325096,0.004908358708840505,0.0013050624339915656,0.006668201455632878,0.011532410908281297
2015-11-09,0.001323593828875544,0.04903845847637567,-0.03601817910219763,0.00474100444169531,0.012827747399855514,0.007265932730441644,0.0063825250089208805
2015-11-16,-0.08251215293732256,-0.027287704498696795,-0.09012809246259816,-0.03396576010368491,-0.0381957115558962,-0.04270567688362002,-0.05441788431163972
2015-11-23,0.06844205421085878,0.04660939834798453,0.03870604510280601,0.03430016981087062,0.033875411340833814,0.03829191008229694,0.04438661576267074
2015-11-30,-0.010789947276324567,0.006531155651226953,0.0032123381301837994,0.0017655385760802086,-0.0011659614588748724,0.00015302817873423286,-8.937527554169567e-05
2015-12-07,0.008355578812842402,-0.0017177549505666447,-0.015514209036479019,-0.002482239113873331,0.0023928419792417026,-0.0007935769830265548,-0.0017931564617669781
2015-12-14,-0.058850712893890045,-0.050128596912702744,-0.06180610124742666,-0.034819899566577155,-0.032368360506154346,-0.038920566493864654,-0.047594734225350196
2015-12-21,-0.04466249442816977,0.04083757679074812,0.0006927606789005746,-0.003271555322088296,-0.007096320947591607,-0.004964151793873947,-0.0027000066456401954
2015-12-28,0.002885439775619588,-0.004407607999679565,0.0006922810937609341,0.016984172544994156,0.02195038389181968,0.014818571005353758,0.0076209338613029585
2016-01-04,-0.04739226580788419,-0.014026057634820082,-0.043854268881774315,-0.021562428759783134,-0.00745140467690112,-0.02042162146941408,-0.02685728515223256
2016-01-11,-0.03611861960708498,-0.06908647473709148,-0.03382675456281515,-0.038022420001265086,-0.06202465128485523,-0.04703908101448773,-0.04781578403862239
2016-01-18,-0.0056743184555024355,-0.05951797583656315,-0.16998214504393894,-0.01592841459793912,-0.021581289756123348,-0.02941902040182275,-0.054536828738013396
2016-01-25,0.031113328298135345,0.03557573434625273,-0.019696249975724042,-0.0002106402001756046,0.0047987368737378595,0.005238676991446759,0.010316181868445257
2016-02-01,-0.05102370430692543,-0.03374062259340785,-0.00543972329581821,0.01364906021664043,0.022568251824431607,0.0063202688466806115,-0.010797347631015891
2016-02-08,-0.03523575522784859,-0.1726581552601162,-0.02671738833871303,-0.03574260961193396,-0.018780330044146008,-0.03892514965860333,-0.05782684769655157
2016-02-15,0.020091029865943816,0.06565303591527796,-0.03322564762832051,0.01601999303513533,-0.008403068140632184,0.00899608292540264,0.01202706860948088
2016-02-22,0.013484770620022865,0.042806686454769434,0.09302607093110765,0.026658441590187706,0.024962578642185644,0.030245302402850446,0.04018770964765466
2016-02-29,0.005694512492765245,0.02152972755066435,-0.06541841560701044,0.006375701646483802,0.01313248036097285,0.004840177790570195,-0.0037371987112248387
2016-03-07,0.055522394520884415,0.0346629561981755,0.0733028191311595,0.021448382265970036,0.021242970085180887,0.028574297247380864,0.04123590444027407
2016-03-14,-0.004698931729226147,-0.011468339217707181,-0.010526412986987617,0.01404759339315524,0.012643963075479173,0.008706828620116487,-4.254930573061727e-07
2016-03-21,0.038688388517484476,-0.03242485927156043,-0.017794063800467934,0.009403623676702402,0.02196869131107289,0.011392403768922537,0.0039683560866462814
2016-03-28,0.0006605955036622872,0.06265127648811368,-0.059166977335660335,-0.002256702247822203,-0.0036233973375100086,-0.0017509472520569225,-0.0003470409858433149
2016-04-04,0.040852164631170425,0.02467587717114401,0.051959738930711166,0.015690805185882513,0.015474160440900468,0.02075338857028667,0.029730549271961716
2016-04-11,-0.013218634577605267,-0.0047860341438937005,-0.028429241520517023,-0.00766846114847179,-0.012033770470167097,-0.0106356289066005,-0.013227228372130976
2016-04-18,-0.0007344349912424857,0.047835890644851144,-0.011225562219815166,0.01225107449706517,0.017122581541506088,0.013457561134325639,0.013049909894472949
2016-04-25,-0.03637783901686645,-0.014074745652916531,0.0037558729598052647,0.0023074522636957855,0.005615234211093763,-0.0010954030300996992,-0.0077548050470376325
2016-05-02,-0.11098475712085568,0.07392492572120737,0.012110068816512167,-0.006455039623555588,-0.011581501059186323,-0.010834438864281258,-0.00859726065317561
2016-05-09,-0.010376099883411736,0.014994307305056213,-0.07696104113612844,-0.006545592880500749,-0.002247811410000265,-0.008610299327224161,-0.016227247600996992
2016-05-16,-0.00658075629428437,0.05229211691761978,-0.0397808700118446,-0.0029717702878131387,-0.012024875112985224,-0.004775901663699361,-0.00181323095786151
2016-05-23,0.03697440152230832,-0.00831465215089149,0.12043877302929898,0.002679797921683173,-0.0014110476344999093,0.011214618222371452,0.03007345453757982
2016-05-30,0.03816900612895117,0.011407904291767355,0.15520442070453003,0.024275968415359866,0.021722707502416564,0.03218647294281093,0.050156001408605
2016-06-06,-0.016296732272750077,0.019697171962088256,0.01800440023506584,0.0006646679334178959,-0.003685095187110535,0.00017391353926375842,0.003676882534142276
2016-06-13,0.007118232211912579,-0.017341501161183857,-0.0715451671630958,-0.006380043573537923,0.0002698295641226513,-0.007991638869261916,-0.01757573002435647
2016-06-20,-0.027635452981557146,-0.0007145449322625601,0.04162167469081945,-0.002582592614694944,-0.005264998651862477,-0.00270393083028608,0.001084817102088464
2016-06-27,-0.0317486983145803,-0.030582016085924164,0.048371363835885105,-0.03523675843357915,-0.02175267190778654,-0.02515240815908354,-0.01418975618119701
2016-07-04,0.02537424752058158,0.04353212128500341,-0.05881742105825482,0.035859062586344595,0.031156438134527346,0.02797241750994002,0.015420889693640421
2016-07-11,0.01415659123605361,0.03694066441438583,0.032581348334301256,0.020088821721331224,0.014256340335820671,0.0196682468114592,0.02360475320837852
2016-07-18,0.019954584134407392,-0.019536276370736894,0.03533393684147994,0.012955717521840047,0.019629379170225413,0.01491283564942986,0.013667468259443177
2016-07-25,-0.004569665294927956,0.014925647739113347,0.05505977718302739,0.0047578397608656585,0.0017768597058744338,0.006875147291697783,0.014390091818790576
2016-08-01,0.06081024386315418,0.017684781538822462,-0.013664362194057861,0.0008752021522969077,-0.0064879118968304015,0.004110709350743151,0.011843590692677056
2016-08-08,0.029351354260528505,0.009091690250914863,0.05082251016099075,0.005555660705465522,0.005808621400413305,0.010853713918727359,0.020125967355662588
2016-08-15,0.005749825833533411,0.006615989359448168,0.037816795197566075,0.002241099558336426,0.0025154128378340208,0.005184736102750371,0.01098782455734362
2016-08-22,0.0066359874855776695,-0.01883150166439386,0.06788777688890803,-0.002882326180072748,-0.0028407427218315805,0.0014170078308536971,0.009993838761637503
2016-08-29,-0.02079152266023989,0.014703218860438108,0.0465763045094119,-0.0037640301757126747,-0.006200190429811665,-0.0016123158838327334,0.006104756020817155
2016-09-05,0.011933751267845403,0.006896767174680148,-0.0071175272926753425,0.005777954364527776,0.003906922734144413,0.005002357187313475,0.0042795736497044795
2016-09-12,-0.04987972785114518,-0.021798057135052083,-0.011373843055504259,-0.02927671139346531,-0.02543517689003719,-0.028290809143431083,-0.027552703265040807
2016-09-19,0.11525779335240846,0.02942995394100353,0.059596955858381914,0.008159127996590593,0.006957351506347199,0.0219655482503745,0.043880236530946345
2016-09-26,-0.03130355659027477,0.027603765017486587,-0.016009433295411366,0.004147735091576221,0.003460822173385865,0.0010561240466464969,-0.0024201335206474922
2016-10-03,0.009538739670901386,0.04176942784262092,0.0362235415695733,0.0037136937100205377,0.0033887329514889486,0.00870534677909005,0.018926827148921018
2016-10-10,0.02028786082152734,0.008634860857058026,-0.015122159218917063,0.0015741333466768458,0.00018322628573442417,0.0022120957943024344,0.0031115844184159145
2016-10-17,0.01988449427828376,-0.0261315364644368,-0.04030476559829654,-0.014304299810282976,-0.008078268075294949,-0.011780096861047836,-0.0137868751340055
